(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.1463, 0.3640]. Recommendation = [0.0, 0.2634, -0.4151], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.2837, -0.5591]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.2222, 1.0290]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.3317, -0.1293]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.0612, -0.0603]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.6893, -0.3989]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.0654, 0.0436]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.1558, -0.9410]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.9811, 0.7500]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.5480, -0.6432]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.5559, 1.4852]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.2173, 1.5532]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.9680, 0.7799]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.7846, 1.0219]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.8270, 0.0729]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.2319, 0.1752]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.7270, 0.8063]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.7382, 0.2082]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.0559, 0.1658]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.1807, -0.2030]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.0681, 0.4997]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.0239, -0.4025]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.2042, 0.9058]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.7388, -0.4413]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.0025, -0.5908]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.0619, 0.3650]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.3176, 1.7775]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.3287, 0.7414]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.1081, 1.4961]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.4735, 1.8176]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.0132, 0.2907]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.9225, 1.2947]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.1766, 0.5338]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.1253, 0.6879]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.1236, 1.4551]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.6680, 0.8703]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.0519, -0.9161]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.6013, 0.2252]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.0010, -0.1617]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.6281, 1.3501]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.3114, 1.0061]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.2316, 0.4550]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.5126, 0.1226]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.3233, -0.5724]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.3331, 0.6972]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.5831, 0.2007]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.5412, 1.4577]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.1046, -0.3161]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.3754, 1.0517]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.5519, 0.8851]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.7043, 0.2360]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.1640, 1.5123]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.6827, -0.1716]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.2382, 1.6573]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.0921, 0.9614]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.4171, 1.5452]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.7123, 0.3856]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.6882, 1.0374]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.0292, 1.4750]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.1861, -0.6696]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.3908, -0.7862]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.3191, -0.3031]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.5700, -0.6553]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.3384, 0.0974]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.1537, 0.7585]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.8362, -0.0464]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.5318, -1.1619]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.4619, 1.2719]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.4597, 0.9784]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.9300, 1.6939]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.4757, 1.1475]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.7271, 1.9674]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.7479, 1.9697]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.5453, -0.4170]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.0068, 1.3327]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.0054, -0.3450]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.8371, 0.3490]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.9879, 0.1561]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.2225, 0.7698]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.2559, 1.2060]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.3837, -0.0843]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.3242, 1.6319]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.4811, 0.9915]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.9644, 1.5614]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.2232, -0.3670]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.1633, 0.4392]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.1623, -0.8298]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.4915, 1.6981]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.0257, 0.7948]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.0249, -1.2140]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.0534, 0.1835]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.4949, 1.6262]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.6490, 1.5841]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.2570, 0.6439]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.4136, -0.3876]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.5720, 1.2870]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.2845, -0.2650]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.3703, 1.7659]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.4857, 1.7084]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.8378, 0.0232]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.6105, 1.0897]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.0844, 1.2100]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.0164, 0.4232]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.8553, -0.2173]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.0934, 1.8126]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.3311, 1.5750]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.2845, 0.5278]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.4177, -0.5119]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.2963, 1.0669]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.0098, 0.7645]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.6973, 1.2273]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.2292, 1.4886]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.8784, 0.3392]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.7134, 0.6635]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.2799, -1.5551]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.3678, -1.0552]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.8243, -0.6151]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.1908, 0.4338]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.0134, -0.0161]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.1140, 0.8037]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.2740, 1.7528]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.4799, -0.5197]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.8053, 1.0876]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.8967, 1.8798]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.6142, 1.9162]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.8233, 1.3765]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.7727, -0.3485]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.5656, -0.8871]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.2458, -1.2996]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.0505, 0.1078]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.3853, 0.6565]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.2378, 1.2528]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.0229, 0.9352]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.9642, 0.6818]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.6937, 1.8317]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.3785, -1.0485]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.9536, 0.3447]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.4291, -0.2143]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.2327, 1.3636]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.7240, 1.3686]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.1058, -0.7539]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.6960, -0.4899]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -1.0870, 1.5186]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 0.6616, 0.6082]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.9139, 0.1327]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, 1.0409, 0.7034]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.2634, -0.4151] = 432.2902, sampling [1.0, -0.2492, -0.3719]. Recommendation = [0.0, -0.1564, 0.0649], Current Cost = 5296.00, Rho = 1.000
