(iter 10) [0.0, -0.7462, -0.6337] = 311.5233, sampling [1.0, 0.9241, 1.0711]. Recommendation = [0.0, -0.7462, -0.6337], Current Cost = 5005.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.6326, 0.0175]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 31125.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.6157, -0.0962]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 31126.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.0789, 0.0868]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 31127.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.0391, 0.0678]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 32127.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.6874, 0.4392]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 33127.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.5262, 0.2301]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 34127.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.6525, 0.4145]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 35127.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.7789, 0.3226]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 36127.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.3662, 0.3833]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 37127.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.5745, 0.1651]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 38127.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, 1.0916, 0.6610]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 39127.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.4494, 0.4495]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 39128.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.7142, 0.5382]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40128.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.7295, 0.4357]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40129.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.5243, 0.8145]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40130.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.7241, 0.7840]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40131.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.7935, 0.6411]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40132.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.6173, 0.9100]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40133.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.4239, 0.9529]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40134.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.4466, -0.3761]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40135.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.7682, 0.2085]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40136.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.7867, 0.4164]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40137.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, 0.4957, 0.8501]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40138.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, 0.0035, -0.4966]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40139.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, 0.0284, 0.6450]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40140.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.6681, 0.5904]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 40141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.3314, 0.3491]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 41141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.0274, 0.0367]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 42141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.0558, -0.1695]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 43141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.0826, -0.0682]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 44141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.0644, 0.0537]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 45141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.0997, 0.0627]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 46141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.1366, 0.0808]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 47141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.2868, -0.0296]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 48141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.0582, 0.1334]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 49141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.1164, 0.1821]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 50141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.4267, -0.0473]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 51141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, 0.2476, -0.6459]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 52141.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.8423, 0.6791]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 52142.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.9062, 0.5104]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 52143.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.8747, 0.6210]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 52144.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.8250, 0.4024]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 52145.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.1833, 0.2614]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 52146.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.0624, 0.1610]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 53146.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, 1.2526, 0.7641]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 54146.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.4398, 0.3860]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 54147.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.3518, -0.0865]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 55147.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, 0.5386, -0.3738]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 56147.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.7377, 0.4602]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 56148.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.0920, 0.1967]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 56149.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.4664, -0.0081]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 57149.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.5522, -0.3134]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 58149.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.1713, -0.5523]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 58150.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.9199, 0.9917]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 58151.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, 0.8157, 1.1212]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 59151.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, 0.0909, 0.5794]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 59152.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.2316, 0.4766]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 59153.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.3565, 0.3080]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 60153.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, 0.9241, 1.0711]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 61153.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, 0.2512, -0.4674]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 62153.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.5862, 0.6522]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 62154.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.3670, 0.6858]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63154.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.9680, 0.9001]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63155.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.0107, 0.7554]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63156.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.9686, 0.5558]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63157.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.0370, 0.6669]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63158.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.6505, 1.0750]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63159.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.9501, 1.1265]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63160.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.8464, 1.3075]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63161.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.6699, 1.2681]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63162.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.1536, 1.1014]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63163.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.1442, 0.7811]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63164.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.9902, 0.8761]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63165.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.0488, 0.7769]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63166.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.2178, 1.0270]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63167.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.1000, 1.3623]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63168.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.9997, 1.3746]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63169.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.3329, 1.1797]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63170.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.2489, 1.3965]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63171.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.0028, 1.4624]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63172.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.8904, 1.5954]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63173.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -1.1326, 1.3770]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 63174.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.0565, 1.4000]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64174.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.9334, 1.3805]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64175.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.1326, 1.3770]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64176.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.2852, 1.4161]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64177.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.3033, 1.5008]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64178.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.3432, 1.4765]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64179.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.2449, 1.6249]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64180.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.3225, 1.6240]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64181.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.3959, 1.4279]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64182.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.3474, 1.5064]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64183.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.1248, 1.7336]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64184.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.3365, 1.7104]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64185.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.4582, 1.6689]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64186.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.9256, 1.4215]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64187.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.3712, 1.2514]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64188.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.1704, 1.8900]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64189.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.0192, 1.7574]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64190.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.3679, 1.8933]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64191.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.2740, 1.9577]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64192.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.5091, 1.8042]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64193.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.4833, 1.4651]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64194.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.0958, 0.7279]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64195.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.5896, 0.8872]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64196.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.0048, 1.9516]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64197.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -1.1536, 1.1014]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 64198.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.8509, 1.4439]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 65198.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.0674, 0.5849]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 65199.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -1.2449, 1.6249]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 65200.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.9413, 1.3959]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 66200.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -1.2489, 1.3965]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 66201.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.5367, 1.6057]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 67201.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -1.2740, 1.9577]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 67202.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.9924, 1.6834]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 68202.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -1.0565, 1.4000]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 68203.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.4797, 1.0450]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 69203.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.0683, 1.2612]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 69204.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -1.3033, 1.5008]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 69205.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.5955, 1.9311]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 70205.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.9902, 0.8761]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 70206.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -1.0107, 0.7554]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 71206.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.9501, 1.1265]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 72206.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -1.1586, 0.7097]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 73206.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.5157, 0.8648]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 73207.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.6008, 1.0368]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 73208.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.7241, 0.7840]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 73209.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -1.3365, 1.7104]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 74209.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -1.3225, 1.6240]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 75209.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.9680, 0.9001]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 76209.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.8160, 1.3219]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 77209.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, 1.1792, 0.5013]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 77210.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.1988, -0.1543]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 77211.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.2207, -0.4026]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 78211.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.6077, -0.1349]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 78212.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.4015, 0.1434]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 78213.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.4416, 0.1736]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 79213.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.4867, 0.3155]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 80213.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [1.0, -0.7026, -0.1443]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 81213.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.4624, 0.1099]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 81214.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.5988, 0.1300]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 82214.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.8250, 0.4024]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 83214.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.7682, 0.2085]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 84214.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.8747, 0.6210]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 85214.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.9062, 0.5104]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 86214.00, Rho = 1.000
(iter 127) [0.0, 1.1537, 1.3457] = 456.2551, sampling [0.0, -0.8423, 0.6791]. Recommendation = [0.0, 1.1537, 1.3457], Current Cost = 87214.00, Rho = 1.000
