(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.1540, 0.5301]. Recommendation = [0.0, 0.4887, -0.2071], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.2408, 0.6780]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.3828, 0.5370]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.7082, 0.4246]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.1891, 0.2992]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.3537, 0.1162]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.0354, 1.2224]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.0052, -0.4508]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.4644, -0.2351]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.7760, 0.0403]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.3480, 1.5284]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.6526, 1.0475]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.8198, 1.1328]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.0992, 0.4301]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.3898, 0.2336]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.1075, -0.2492]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.6496, 0.1811]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.5733, 1.2905]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.1590, 1.0066]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.6112, 1.3328]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.2018, 0.5100]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.3527, 1.2997]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.1936, 0.9670]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.7853, 0.3409]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.0226, 0.4900]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.1041, 0.7131]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.6082, 1.0347]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.0099, 0.6617]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.4942, 0.5822]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.9844, 1.9684]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.8137, 0.6833]. Recommendation = [0.0, 1.1421, 1.3187], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.2035, 1.4215]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.1114, 1.6577]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.2922, 0.9922]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.6917, 0.3267]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.0767, 1.6971]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.3371, 0.4407]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.8737, 0.5707]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.3258, 0.7113]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.0670, 0.1028]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.0397, 1.5229]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.5670, 0.9074]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.4645, 1.0504]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.1574, 1.9005]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.8823, 1.0941]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.2310, 0.0052]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.8239, 0.2488]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.0872, -0.0828]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.4778, 1.6528]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.3939, 0.4534]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.8491, -0.1106]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.9450, 1.3277]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.1272, 0.8109]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.1180, -0.5177]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.8399, 0.0343]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.8980, 1.5447]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.3819, 1.9126]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.1885, 1.1506]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.2802, -0.4961]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.2466, 0.5752]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.7902, 1.1645]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.9881, 0.1954]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.6603, -0.1676]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.4020, -0.3799]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.4068, 1.4914]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.0001, -0.6293]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.1001, -0.5557]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.0769, 0.4236]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.4915, -0.4578]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.5107, -0.3108]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.2844, -0.5253]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.0706, 1.8198]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.9171, 1.1920]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.7628, 0.1764]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.5944, 1.2246]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.3042, -0.4067]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.4217, 1.5369]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.5181, -0.2766]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.8905, 0.8607]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.5254, -0.1831]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.0423, 0.5655]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.4329, 0.8749]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.0112, 0.3381]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.0872, 0.9170]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.6374, -0.4081]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.3574, 0.2863]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.2131, -0.0755]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.7860, 1.2940]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.2919, 1.2004]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.5772, 1.9825]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.8299, 0.5138]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.0446, 0.4808]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.1290, 1.0302]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.1772, 0.8569]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.1711, 1.8967]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.8544, 1.6090]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.5433, 0.8529]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.2964, 0.6344]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.2531, 0.9134]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.3982, 1.3061]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.5597, -0.3871]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.3055, 0.9461]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.1777, 0.5995]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.5833, 1.1003]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.5355, -0.1184]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.2211, 0.6599]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.4129, 0.8827]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.4101, -0.6586]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.0310, -0.7943]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.3101, -0.7650]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.5068, -0.6617]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.4989, -0.4671]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.2912, -0.5601]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.3121, -0.4349]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.3321, -0.5818]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.0990, 1.0435]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.4309, -0.2810]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.8594, 1.7395]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.9020, -0.3334]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.1597, 0.7224]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.0328, 0.7339]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.5659, 1.0994]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.5337, 0.9548]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.7121, 1.3810]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.7318, 1.5757]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.9603, 1.8203]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.6723, -0.2259]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.7260, -0.1589]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.6881, 1.2867]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.2940, 0.7575]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.0586, 0.6862]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.0446, 0.9235]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.0588, 0.5874]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.9890, 1.8680]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 1.4630, 1.4082]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.7201, -0.1475]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.4973, -0.3891]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -1.1617, 1.1443]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.2501, -0.9111]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.9539, 1.5718]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.6606, 1.3109]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.1229, -0.9959]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.8431, 1.2785]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.2301, 0.9829]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, -0.5406, -0.5574]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.7261, 1.6135]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.4887, -0.2071] = 436.1476, sampling [1.0, 0.4272, 1.0806]. Recommendation = [0.0, 0.8137, 0.6833], Current Cost = 5296.00, Rho = 1.000
