(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.1926, 0.2464]. Recommendation = [0.0, -0.2498, -0.5586], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.8056, 1.1593]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.3321, 0.3169]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.6433, 0.1508]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.3092, -0.1622]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.7364, 1.9604]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.8665, 0.4948]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.0527, 0.7194]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.5065, 0.2749]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.0244, -0.3591]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.9600, 1.0084]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.4442, -0.6291]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.0786, -0.1140]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.4051, 0.8507]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.0524, -0.1424]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.3628, 1.2194]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.2100, 1.0016]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.5802, 0.4461]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.3994, 1.5835]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.3902, -0.7834]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.1046, -0.7927]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.3566, 1.6244]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.8521, -0.0005]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.2866, 0.7054]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.9028, 1.6126]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.2788, 0.9943]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.7214, 0.6810]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.6284, 1.0981]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.7764, -0.4531]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.9451, 1.2228]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.6152, 0.8774]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.4072, 0.3610]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.2592, 1.5722]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.9355, -0.1981]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.1001, 0.6753]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.1045, 1.3517]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.7952, 1.5163]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.9989, 1.1608]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.2925, -0.1332]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.0245, 1.8481]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.3976, -0.6560]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.2396, 0.4754]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.5501, -0.3236]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.9000, 0.8219]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.9852, 0.9312]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.2850, -0.3888]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.9698, -0.7432]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.5728, 0.0017]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.2645, 1.4346]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.3040, 0.2634]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.6097, 1.7855]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.0847, 0.9262]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.5163, 1.8046]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.1074, -0.2124]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.5599, 0.7017]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.4626, 0.4190]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.9714, 0.4019]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.0939, 1.0054]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.6278, -0.1082]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.1501, -1.0328]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.3130, -1.2831]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.3601, -0.8986]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.2478, -0.7331]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.1340, 1.7590]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.7127, 1.1726]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.7174, 0.1915]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.1112, -0.5476]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.2959, 1.1410]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.0407, 0.7222]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.5140, 1.5892]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.4848, 1.2976]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.3339, 1.4372]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.9429, -1.5231]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.2766, 1.2520]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.4018, 1.3872]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.6533, -0.6521]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.1884, 0.1156]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.3641, 0.1371]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.4982, 0.3541]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.6727, 0.9332]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.2308, 0.9911]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.0288, 0.8095]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.0080, 1.6190]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.4516, 1.1123]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.0087, -0.2407]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.4314, -0.1571]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.8471, 0.5521]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.9994, -0.0401]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.5774, -0.4404]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.0467, 0.5272]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.0188, 1.6071]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.0411, -1.1365]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.7532, 0.7988]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.0236, -0.3925]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.6501, 1.9258]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.4835, 0.1233]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.8794, 0.6597]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.1776, 1.9555]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.1349, 1.6362]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.0113, -0.1054]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.8392, 0.4058]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.2723, -0.2032]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.3656, 0.1528]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.8381, 0.5657]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.6234, 1.5787]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.0928, 0.9972]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.1514, 0.8906]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.0887, 0.6450]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.5876, -0.5397]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.7836, 1.2437]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.9838, 1.9151]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.1219, 0.0781]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.0698, 0.4544]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.5526, 0.2419]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.4652, -0.4000]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.6020, 1.4197]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.7519, -0.3313]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.1793, 0.8177]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.2381, 0.6010]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.0709, 1.3121]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.3764, 1.9899]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.3311, 0.2195]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.3211, 1.2877]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.4276, -1.0314]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.5428, -0.7021]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.5861, 1.8854]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.3465, 0.9715]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.3660, 1.0704]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.7941, 1.5987]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.3613, -0.3558]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.2577, 1.3674]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.4621, 0.2643]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.2405, 0.5401]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.1556, 1.5435]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.7757, -0.4942]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.6755, 0.6408]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.6865, -0.0106]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.4046, 0.8735]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.9794, 0.1450]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.4294, 1.1799]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.1003, -1.4140]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -1.2964, 1.8883]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.1298, 1.5296]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 0.5352, 0.7733]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.5217, -0.6779]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, 1.3883, 1.4065]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.2498, -0.5586] = 416.1747, sampling [1.0, -0.7582, 1.8270]. Recommendation = [0.0, 0.7622, 0.6274], Current Cost = 5296.00, Rho = 1.000
