(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0540, 0.2671]. Recommendation = [0.0, -0.4743, -0.2403], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.0170, 0.8390]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.5068, 1.4753]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.7970, 0.8123]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3438, 0.5369]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.4375, -0.3507]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.4600, -0.7432]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0324, -0.3248]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.1003, 0.7818]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.9153, -0.1860]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.4451, 1.3133]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.7402, 0.7781]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1860, -0.4726]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.5202, -0.1188]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.2616, -0.5496]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6719, -0.6102]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.1449, -1.7318]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3217, 0.2810]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.0035, -0.7661]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.7424, 1.5936]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.0619, 1.5704]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3235, 0.3864]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.4354, -0.4778]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.0233, 1.8134]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3298, 1.4500]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3000, -0.0532]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0419, 0.9465]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.4805, 0.3540]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.3588, 1.8092]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.2924, -0.1258]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0703, 0.4707]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.2162, 0.3004]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.7678, 0.3449]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.7968, 0.6310]. Recommendation = [0.0, -0.0676, -0.1342], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.6856, 1.2108]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.1514, -0.0571]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3878, -0.8861]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.6798, 1.5992]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.0155, -1.3360]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3095, -0.8972]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1276, 0.0589]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.5321, 1.5422]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.8405, 0.8761]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.7358, -0.2005]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1747, 0.6826]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.1676, 0.3406]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.4408, 1.3298]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0179, -0.4456]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.2383, 0.7024]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.9990, 1.9366]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3242, 0.8164]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.4919, 1.7186]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.3934, 1.0630]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.4777, 0.6226]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.8260, 0.2479]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.4962, 0.9791]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.5722, -0.2197]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.7860, 1.0293]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.2359, -1.1371]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6905, 0.7608]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6326, 0.2076]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.3049, 1.1016]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.2634, -0.6758]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1905, 0.9943]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.1140, 0.3132]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.5912, -0.9909]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.7372, 0.5743]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.1724, 1.8693]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.9690, 1.4840]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.9616, -0.3678]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.6608, 1.8948]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.2280, -1.2703]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.4491, 1.2319]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.1198, 0.5218]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.1704, 1.3049]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.6056, -0.6777]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.7745, 0.0800]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.6446, 1.9600]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3518, 0.8427]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.8383, 0.3240]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.4235, -0.2628]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.8768, -0.5101]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.4428, 1.8347]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.0825, 0.7539]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.9513, 0.7583]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.8848, -0.0649]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0773, -0.9147]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.0060, 1.1720]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.4341, 1.4833]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.4138, -0.5352]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.2676, 0.2532]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.9260, -0.5052]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0678, 1.9432]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.2018, 0.9388]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.5198, -1.0154]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.2895, 1.3636]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3910, 1.1154]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.1786, 0.9711]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.8479, 1.7519]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0871, -1.7420]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.0974, 1.6317]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0272, 1.3355]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.4237, 0.9525]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.7930, -0.2227]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.9469, 1.0415]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.1432, -0.1416]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.4163, -0.7189]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6381, 0.1140]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.5620, 0.7488]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.9805, 0.4456]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.0526, -0.4571]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.0882, 0.5810]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.1926, 0.7978]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6232, -0.4824]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.3491, -1.4184]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.9014, 0.3329]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1549, -0.8791]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.3628, 1.2787]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.3252, -0.2506]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6858, -0.3099]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.9976, 1.9111]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.0287, -1.1819]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.9315, -0.1476]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.7182, -0.3806]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.1780, 0.3708]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.7449, -0.8107]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.2926, 1.2983]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.1349, 0.6385]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.0108, 0.4769]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.4460, 0.6681]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.0711, 1.0368]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.1824, 0.1282]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6154, 1.7735]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.4558, -0.6578]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.1458, -0.1827]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.0213, 0.2873]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.8947, 1.2162]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.5808, 1.1910]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -1.4317, 0.2497]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.6041, 0.6602]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.9946, 0.2033]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, -0.6170, 1.4568]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.2340, 1.5368]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.3288, 0.9641]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.4346, -1.0805]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 1.5499, 1.6645]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.4743, -0.2403] = 432.4799, sampling [1.0, 0.5160, 1.0663]. Recommendation = [0.0, 0.7968, 0.6310], Current Cost = 5296.00, Rho = 1.000
