(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.1608, 0.1927]. Recommendation = [0.0, -0.5092, -0.5713], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.5107, 0.2565]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7485, 1.3615]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.1085, 1.7713]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.6306, 1.1693]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.2060, 0.6114]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.9937, 0.8313]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.1326, 1.4106]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.6440, -0.1588]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.6358, 1.6164]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.0504, 0.2911]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.0221, -1.4907]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.0946, -0.5463]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.3848, 0.4665]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.0577, 0.7193]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.8438, 0.1487]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.3547, 1.4360]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.9056, -0.3371]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.9614, -0.1114]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.6115, 0.9693]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.9517, 1.2718]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.8907, 0.5626]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.4451, -0.4999]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7452, 0.3765]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.1278, 1.0376]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.0897, 0.5165]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.4424, -0.4937]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.6968, 0.2038]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.0111, -0.7256]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.5829, 0.8246]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.4256, 1.2512]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.3051, 0.0988]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.4057, 1.7410]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.8376, 1.9147]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.3271, -0.7520]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.4414, -0.0848]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.1846, 1.4021]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.8995, 1.7904]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.2485, -0.5494]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.2437, 0.8859]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.8792, 0.4279]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.2604, 0.9630]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.7158, 0.0304]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.6115, -0.2421]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.2389, 1.9613]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.4162, 0.8015]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.3889, 1.4547]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.2818, 1.1580]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.9419, 0.4229]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.6453, -0.6816]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.5329, 1.9434]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7090, 0.1142]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.9218, 0.5375]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.1100, -0.0619]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.5673, 1.6412]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.0650, -1.0875]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7151, -0.4798]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.8930, 1.1731]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.1214, 0.9824]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.4133, 0.3666]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.7789, 0.7724]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7946, 1.0266]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.9797, 1.5090]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.5026, 1.1302]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.2656, 1.7175]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7060, 0.4785]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.0865, 0.2950]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.3395, 1.2800]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.7618, -0.2932]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.4746, 0.0505]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7574, -0.0237]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.3503, 1.2318]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.1015, 0.2067]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7232, 1.5921]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.6343, 0.6986]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.5260, 1.6147]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.0532, -0.9691]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7419, -0.2372]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.5303, 0.0358]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.2729, -0.6999]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.3669, 0.5573]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.1372, 0.8834]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.6069, 0.5497]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.0811, 0.9912]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.3303, 1.6098]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.7529, 1.4966]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.9282, 0.5061]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.1260, 0.1290]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.0721, 1.4837]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.0369, 0.3928]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.6131, 0.1112]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.3927, 1.3654]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.1317, 0.5138]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.2881, 1.8656]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.0618, 1.6602]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.0770, 0.7125]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7638, 1.2574]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.8023, 1.7530]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.4787, 1.1150]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.6174, 1.8514]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.0790, 1.9934]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.7027, 1.0837]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.1918, 0.1038]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.1796, 1.8776]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.3461, -0.1809]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.4537, -1.0109]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.5428, -0.7174]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.0958, -1.3417]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.3592, -0.2622]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.0568, 0.7639]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.5896, -0.2235]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.3316, 1.4958]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.5723, 1.2128]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.6432, -0.0192]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.4969, -0.2057]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.8261, -0.0788]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.6321, 1.3967]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.2647, -1.0352]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.5293, 0.6267]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.5449, -0.4660]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.4128, 1.0424]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7178, 1.8955]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.2863, 0.4816]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.9829, -0.6958]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.4706, -1.1421]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.6515, 1.6955]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.7410, 1.3245]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.3700, 0.9142]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.4251, 0.5791]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.1827, 0.7389]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -1.3661, 0.8507]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.5298, 1.5292]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.1201, 1.5629]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.6744, 0.3836]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.6518, -0.1035]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.2157, 1.9471]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 1.3310, 0.7798]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.5534, -0.3867]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.8943, -0.1602]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.3170, -0.6735]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.0012, 0.3319]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.7851, 0.2237]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.9552, 1.5780]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.2821, 0.5938]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, -0.2250, -0.7912]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.9042, -0.3015]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.5092, -0.5713] = 385.0302, sampling [1.0, 0.3183, -0.9170]. Recommendation = [0.0, 1.3761, 1.9367], Current Cost = 5296.00, Rho = 1.000
