(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.5224, -1.0730]. Recommendation = [0.0, -0.7359, -0.8742], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.0342, 0.1519]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.3290, 1.5007]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.2203, 1.7973]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.3715, 1.6569]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.9375, 1.8511]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.0740, 1.6110]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.3338, 1.3629]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.3164, 1.9148]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.3456, 1.7329]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.5045, 1.5748]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.5716, 1.9321]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.3872, 1.1698]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.5874, 1.6792]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.2946, 1.8258]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.4492, 1.4060]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.1779, 1.8549]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.8564, 0.0793]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.7048, 0.3906]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.6460, 0.5057]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.7403, 0.1271]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.7454, -0.0229]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.0113, 0.1282]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.0512, 0.8027]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.7355, 0.8331]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.6302, 1.0968]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.7136, 0.9552]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8538, 0.6862]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8464, 0.4859]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.4911, 0.7505]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8718, 0.8596]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8386, 0.7460]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.4557, 1.1934]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8976, 0.2868]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.9334, 0.6410]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8495, 0.4327]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.9035, 1.0386]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.9911, 0.8492]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8769, 0.9743]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.7800, 1.2762]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.6194, 0.5530]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.9852, 0.5648]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.4248, 0.8947]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.9409, 1.2033]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.0754, 1.1233]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.0307, 0.9344]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.9381, 1.1035]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.0018, 1.2930]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.0983, 1.2197]. Recommendation = [0.0, 0.3505, 0.1810], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.9192, 1.4562]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.0954, 1.3920]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.6495, 1.5042]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.1727, 1.2754]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.2710, 1.1473]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.2209, 1.4002]. Recommendation = [0.0, 1.1383, 1.2411], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.0639, 1.5899]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.2851, 1.5862]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.3253, 1.4423]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.1320, 1.8173]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.9207, 1.7479]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.1511, 0.8135]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.1772, 1.2242]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.3196, 1.2350]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.4021, 1.7312]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.2381, 1.7778]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.4611, 1.5935]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.3658, 1.8934]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.5356, 1.8085]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.2033, 1.9964]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.4692, 1.9462]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.2958, 0.9920]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8283, 1.9872]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.5465, 1.3562]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.2014, 1.3705]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.0779, 0.8605]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.6956, 1.8420]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.3927, 1.8777]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.9817, 0.3658]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.2612, 1.6250]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.0892, 1.1650]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.4489, 1.7172]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.1551, 0.6605]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.9123, 0.1149]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.7417, -0.0626]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8735, 0.7389]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.2763, 0.8814]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.6048, 1.5634]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.2077, 0.8640]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.4505, -0.2172]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.2776, 0.9455]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.3299, -0.7122]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.1383, 1.2411]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.3131, 0.2985]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.7728, -0.1670]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.0454, 1.9574]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.6822, 1.2050]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.2410, -1.0256]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.4854, 0.8429]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.2010, 1.0438]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.4017, 1.7099]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.6760, 0.2273]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8639, 0.9026]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.9215, 0.2391]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.5075, -0.2058]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.8104, 1.3864]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.4414, 0.4532]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.0687, 0.6152]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.4469, 1.5395]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8043, 0.0653]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.8978, 0.4625]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8204, 1.4670]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.3781, 1.1754]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.7674, 0.9390]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.6552, 1.0609]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.3380, 1.1067]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.1152, 0.5477]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.3635, 0.4246]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.8739, -0.1404]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.6933, 1.8969]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.7193, -0.5830]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.5189, -0.7179]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.5372, 1.7942]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.0096, 0.2610]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.4103, 1.2234]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.4245, -0.2996]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.4993, 1.2648]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.2158, -0.6816]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.0551, 0.7643]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.5253, 0.6997]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.3438, -0.6159]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.0838, -0.8871]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.1148, 0.4518]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.7170, 1.7645]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.5821, 1.4724]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.9685, 1.8445]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.8906, -0.0183]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.0040, 0.7732]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.2709, 0.7704]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.0374, -1.3040]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 1.3012, 0.8213]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.1350, 0.8558]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, 0.7857, 1.6055]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.2900, 1.4507]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.3961, 0.7846]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -1.0500, 0.7589]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.5130, -0.5387]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.7359, -0.8742] = 252.8652, sampling [1.0, -0.8071, 1.2455]. Recommendation = [0.0, 1.0983, 1.2197], Current Cost = 5296.00, Rho = 1.000
