(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.0929, 0.4713]. Recommendation = [0.0, -0.4620, -0.0639], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.4526, 0.1799]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.0526, 0.2404]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.5264, 0.2522]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.3336, 1.4716]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.4371, 1.8677]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.2898, 1.8049]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.3901, 1.6314]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.4343, 1.7719]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.6752, 1.9445]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.2719, -0.4284]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.6047, 0.7897]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.9192, 0.7924]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.0877, 0.7162]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.3518, 0.9377]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.6800, 0.2398]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.5523, 0.7872]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.0564, 0.2041]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.2688, 1.8868]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.1391, 1.7490]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.5182, 0.8966]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.0539, 1.6454]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.1597, 0.7755]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.1917, -0.3253]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.3369, -0.5155]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.4081, 1.4416]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.0414, 0.5651]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.9434, 0.8509]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.5757, 0.3520]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.2293, 1.1716]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.1762, 0.5906]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.4305, -0.1288]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.6427, 1.0356]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.8790, 0.2648]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.8172, -0.0106]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.6712, -0.0323]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.5485, -0.4080]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.4105, 1.1601]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.0742, -0.4775]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.7067, 1.9230]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.5634, 1.7731]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.6497, 0.2938]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.4333, -0.1926]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.1471, 0.4921]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.8517, 1.2269]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.8833, 1.5297]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.9339, 1.3252]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.3306, -0.6529]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.1022, -0.7012]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.3337, 1.4475]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.4247, 0.5789]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.1401, 0.8023]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.7837, -0.1837]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.2582, 1.7402]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.5279, 1.7825]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.3154, -0.2924]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.4357, -0.5263]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.0569, 0.2966]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.0669, -0.6936]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.7242, -0.1532]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.0455, 0.9824]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.8711, 1.4723]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.5473, 1.9945]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.9383, 0.6205]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.3694, 1.0073]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.1767, 0.9704]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.8245, 1.3365]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.2495, 1.8127]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.4600, 1.6985]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.3924, 0.8338]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.9928, 1.6269]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.4801, -0.2316]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.7447, 1.2938]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.2726, -0.3848]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.0022, 1.4763]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.1527, 0.8743]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.9339, 1.3881]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.4323, 1.6664]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.9835, 0.1378]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.9589, 0.3774]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.3480, 1.1533]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.0451, 0.7671]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.4171, -0.0869]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.3268, 0.4459]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.7504, -0.7103]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.2327, -0.5229]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.5544, -0.4649]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.6608, 0.4129]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.1808, 1.4858]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.0535, 0.4795]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.4735, 1.8370]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.2318, -0.2853]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.2310, 1.9846]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.2094, 0.6070]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.1246, 0.8585]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.2127, 1.9521]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.6331, 1.1450]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.3538, -0.4030]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.5565, 0.9084]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.2865, 1.8339]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.4028, 1.2648]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.2140, 0.9665]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.3695, 1.4098]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.2881, 1.1328]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.0008, -0.0020]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.4232, -0.4590]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.3535, 0.9776]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.0766, 0.7588]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.0695, 0.6414]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.5360, 0.8065]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.7018, -0.4401]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.4368, 0.9282]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.2122, -0.6099]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.9459, 1.3467]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.8612, 0.1105]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.2637, 0.7831]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.2629, -0.7973]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.8362, 1.4330]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.0693, 0.4873]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.0044, -0.8450]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.4800, 1.0487]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.0955, 0.4989]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.4655, -0.6133]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.4584, -0.5281]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.1756, 0.3717]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.5139, -0.1689]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.5936, 1.2757]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.5667, -0.4925]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.6274, 1.4187]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.0358, 1.9600]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.9494, 1.6684]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.2492, 1.9488]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.2986, 0.8293]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.5648, 1.0699]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.5966, 1.8712]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.9052, 1.6573]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.1920, -0.7241]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.2287, 0.7053]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.5428, 1.6388]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.4729, 1.7048]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.7360, 1.5420]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -1.3933, 1.6156]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.3181, -1.0081]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.9763, 0.2005]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, -0.2804, -0.5821]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 0.2024, 1.2044]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.4620, -0.0639] = 446.4738, sampling [1.0, 1.3104, 1.2886]. Recommendation = [0.0, -0.1702, 0.0511], Current Cost = 5296.00, Rho = 1.000
