(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.0057, 0.1708]. Recommendation = [0.0, 0.0297, -0.5857], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.1840, -0.2205]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.8355, 0.5553]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.3076, 0.5424]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.0427, 0.6346]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.2498, 1.1476]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.5079, 0.9756]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.7898, 0.1751]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.6783, 0.7415]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.3059, 0.4854]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.0259, 1.0496]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.9206, 1.0868]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.3479, 1.6470]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.7537, 0.4705]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.9026, 0.1209]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.5284, 0.9301]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.7291, 1.1190]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.7109, 0.8818]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.8432, 0.3493]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.5612, -0.1793]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.5270, 0.7384]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.5092, -0.5735]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.0474, 0.8754]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.0908, 0.4809]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.8712, 0.7165]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.5411, 1.7161]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.8044, 1.2152]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.1914, -0.5300]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.3033, 0.5665]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.2073, 1.3488]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.3414, -0.0539]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.0872, 0.6970]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.8998, 0.6583]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.2428, -0.4554]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.5490, -0.1949]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.2587, 1.9472]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.6686, 0.4630]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.1589, 1.2268]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.4199, -0.2765]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.5990, 1.9679]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.4535, -0.3284]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.7993, -0.3805]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.3676, -0.1432]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.4544, 0.5488]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.6744, 0.5368]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.5738, 0.8163]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.1023, 1.8072]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.0719, 0.3540]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.0289, 0.3775]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.2741, 0.9469]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.1332, 0.9180]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.5695, 0.9028]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.1891, 1.1208]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.2579, 0.8844]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.1114, 1.5537]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.7833, 0.2743]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.7482, 0.0002]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.1849, 0.6067]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.1438, -0.5361]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.1809, 1.3441]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.7330, 1.4342]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.9180, 1.6182]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.6545, 0.4173]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.8676, 1.9768]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.0104, 1.6326]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.6916, -0.1742]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.1401, 1.8927]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.0815, 0.5903]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.9104, 0.7094]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.1835, 1.7972]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.4843, 1.8643]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.6243, -0.1903]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.3378, -0.2149]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.4838, -0.2323]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.6956, 0.7010]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.1362, 1.6035]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.1457, 0.6224]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.7422, 0.4029]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.7945, 1.1614]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.1279, 1.7774]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.1074, 0.5772]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.2057, 1.8615]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.8037, 0.0470]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.9423, 0.2310]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.4717, 1.4060]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.1148, 0.0520]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.1448, 1.5099]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.5915, 1.3280]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.1779, 0.4396]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.4001, 1.0881]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.1398, 1.2918]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.0518, 1.9991]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.5463, 1.1588]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.1067, -0.5881]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.3902, -0.3964]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.9220, 0.3447]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.1273, 0.6824]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.5077, 0.8221]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.3542, -0.6985]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.2610, -0.4980]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.0864, 0.6307]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.9303, 1.6683]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.1851, 0.9976]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.4862, 0.8905]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.0417, 1.0378]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.3166, 1.5565]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.4841, 1.5222]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.8492, 1.4775]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.1927, 0.8101]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.1527, -0.4832]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.1578, -0.6578]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.0194, -0.7445]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.5679, -0.1454]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.2343, -0.5188]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.3947, 1.0358]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.6650, 1.2769]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.1949, -0.2478]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.4528, 1.5889]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.8618, 0.0879]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.1223, 0.5253]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.6225, 1.3032]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.7883, -0.8217]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.8698, 0.3409]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.5616, 1.8600]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.2110, -0.6626]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.5521, -0.4362]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.7479, 1.0039]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.3906, 0.7924]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.4421, -0.1963]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.2775, 0.4095]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.8460, 0.1433]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.1350, 0.7735]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.0321, 0.4287]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.7394, -0.3599]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.8153, -0.0283]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.1226, -0.6193]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.7618, 0.1502]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.6550, -0.4344]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.2256, -0.3943]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.8015, 1.5976]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.6130, 1.9615]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -0.7541, -0.2183]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.6349, 1.6940]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, -1.5337, 1.5873]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 0.7571, 1.3679]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.1015, 1.7371]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.0297, -0.5857] = 420.9458, sampling [1.0, 1.2602, 0.9533]. Recommendation = [0.0, -0.1777, 0.1169], Current Cost = 5296.00, Rho = 1.000
