(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.2166, 0.6927]. Recommendation = [0.0, -0.0428, -0.0421], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.2095, -0.1380]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.4708, 1.6877]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.4908, 0.2879]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.4961, 0.9248]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.2828, 1.6584]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.3443, 0.8594]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.0525, -0.1435]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.1262, 0.7017]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.0874, 1.3474]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.1654, 0.6259]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.5354, 0.0935]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.1379, 1.2259]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.1581, 1.5843]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.4176, 1.1189]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.9077, -0.0445]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.0082, -0.6785]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.0221, -0.3910]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.8432, 1.2336]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.3491, -0.5330]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.3808, 0.2237]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.7441, -0.3245]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.3027, -0.6358]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.1220, 0.6349]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.2314, 0.9659]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.6651, 1.1937]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.6951, 0.6859]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.0128, 1.7794]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.3993, 0.4981]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.7425, 0.1837]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.2898, 1.1981]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.2738, 1.2701]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.7599, 0.3927]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.8634, 1.5839]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.8287, 1.1138]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.7999, 0.6818]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.1439, 1.4458]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.4628, 0.9461]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.4281, 1.4398]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.6283, 1.8171]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.2309, 0.8823]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.4959, 0.5173]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.9284, 0.5655]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.0409, -0.0293]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.1921, -0.4699]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.6292, 1.6666]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.0629, 0.3638]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.0088, 1.8606]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.6976, -0.1679]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.4653, 1.8209]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.6001, 0.6681]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.1313, 0.7989]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.7077, -0.3859]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.5045, -0.4962]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.2855, -0.8800]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.0675, -0.9482]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.3541, -0.7306]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.1437, -0.8487]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.5379, -0.6660]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.2499, -0.8719]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.2844, 1.2465]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.9064, 1.9716]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.5871, 0.5513]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.1794, 1.7004]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.3570, 1.3947]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.7390, 0.8553]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.4280, 0.7058]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.3444, 1.5358]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.5399, 0.2804]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.5371, 1.5952]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.0845, 1.3665]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.0492, -0.8108]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.5614, -0.1610]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.2498, -0.0685]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.6485, 0.2951]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.0750, 1.0335]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.3013, 0.8984]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.9971, 1.4017]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.7676, 1.9905]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.5506, 0.8225]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.6328, -0.5104]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.5938, 1.7232]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.0462, 0.4109]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.7540, 0.0292]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.0268, 0.7429]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.0457, 1.0827]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.0168, -0.1086]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.5406, 1.3171]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.2242, 1.5423]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.0152, 0.8457]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.8170, 0.1961]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.5709, 0.5842]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.1154, 0.8267]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.5541, -0.7860]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.1781, -1.1335]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.7772, 0.4161]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.6830, 1.3411]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.9043, -0.2736]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.9443, 1.0273]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.1977, 1.0977]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.8494, 0.4455]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.8524, 1.1525]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.8345, 1.2205]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.7093, 0.4120]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.6114, -0.2866]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.3462, -0.1261]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.0832, 0.7694]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.0341, 0.1316]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.1385, 1.2139]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.5712, -0.6099]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.3998, -0.4148]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.5829, 1.2886]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.5789, 0.9284]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.1151, -0.5846]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 1.0520, 1.6339]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.3724, 1.2600]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.0022, 1.3554]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.2568, 1.3150]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.6897, -0.2552]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.0942, -0.6814]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.2764, -0.3145]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.3917, 1.1250]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.3588, -0.3392]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.9421, 1.1786]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.2428, 0.6035]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.3710, 1.6087]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.1939, 1.2512]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.2273, -1.1128]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.3131, 1.8929]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.2306, 0.8925]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.0065, 0.0531]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.7466, 1.9273]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.5258, -0.9052]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.0816, 0.6665]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.4539, -1.1501]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.0608, -1.3984]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.6131, 1.5504]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.9827, 0.2328]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.8830, -0.0357]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.3617, -0.0961]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.8215, 1.3966]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.2120, 0.2421]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -1.3322, 1.0688]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.0355, -1.0786]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.5896, 0.2154]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, -0.1842, -0.7355]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0428, -0.0421] = 455.0198, sampling [1.0, 0.3789, 1.5758]. Recommendation = [0.0, 1.1067, 1.2424], Current Cost = 5296.00, Rho = 1.000
