(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.2769, -0.1131]. Recommendation = [0.0, -0.3141, -0.2483], Current Cost = 5005.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.5077, 0.0467]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5151.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.0013, 0.5236]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5152.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.7091, 1.0873]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5153.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.3051, -0.3447]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5154.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.8933, 1.2981]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5155.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.9408, 0.4057]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5156.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.5019, 0.8283]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5157.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.0129, 0.9106]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5158.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.9813, 0.9754]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5159.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.9315, 1.0108]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5160.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.8663, 1.1061]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5161.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.8226, 1.0360]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5162.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.2992, 1.3413]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5163.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.1289, 1.4908]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5164.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.3050, 0.6384]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5165.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.8111, 1.6221]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5166.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.4570, -0.4580]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5167.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.6718, -0.1820]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5168.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.1144, -0.3711]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5169.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.7180, 1.1010]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5170.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.5234, 0.8985]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5171.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.7380, 0.0943]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5172.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.2854, 1.4049]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5173.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.2182, 1.5451]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5174.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.9977, 0.6574]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5175.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.0780, 0.8160]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5176.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.9065, 1.1754]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5177.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.0533, 1.0518]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5178.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.9406, 1.1703]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5179.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.0929, 1.1201]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5180.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.8416, 1.3847]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5181.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.1076, 0.4406]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5182.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.6592, -0.2568]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5183.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.8050, -0.0650]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5184.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.3469, 1.2790]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5185.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.0897, 0.6754]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5186.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.1270, -0.6646]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5187.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.0899, -0.6234]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5188.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.5364, -0.4129]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5189.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.0496, 0.2082]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5190.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.0529, 1.6417]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5191.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.5759, -0.1393]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5192.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.2702, 0.4962]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5193.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.2884, 1.5938]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5194.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.1562, 1.7913]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5195.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.0861, 1.7161]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5196.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.3015, 1.6534]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5197.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.0920, 1.9271]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5198.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.4972, 1.3086]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5199.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.9280, 0.1658]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5200.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.0290, 1.4602]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5201.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.9532, 1.5497]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5202.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.1318, 1.5059]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5203.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.0273, 1.7370]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5204.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.2643, 1.4866]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5205.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.2839, 1.2465]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5206.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.2993, 1.5858]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5207.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.3041, 1.6472]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5208.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.3233, 1.7853]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5209.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.1551, 1.8091]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5210.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.4079, 1.7558]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5211.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.3882, 1.8136]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5212.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.3691, 1.9131]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5213.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.4341, 1.9036]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5214.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.3660, 1.9849]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5215.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.1926, 1.9789]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5216.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.5965, 1.9998]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5217.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.4099, 1.7635]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5218.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.4185, 1.4721]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5219.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.6132, 1.6991]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5220.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.7259, 1.9811]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5221.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.2894, 1.1544]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5222.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.9127, 1.4510]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5223.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.3753, 1.2744]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5224.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.2869, 1.1924]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5225.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.9738, 1.3730]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5226.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.3185, 0.6479]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5227.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.2234, 0.6191]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5228.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.1319, 0.8194]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5229.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.0374, 1.8278]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5230.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.3570, 1.8947]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5231.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.3154, 1.9553]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5232.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.1802, 1.8803]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5233.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.4341, 1.7781]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5234.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.3470, 1.3323]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5235.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.3787, -0.5795]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5236.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.0987, 0.2815]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5237.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.1341, 1.4540]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5238.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.0415, 0.6653]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5239.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.0460, 0.5707]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5240.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.1385, 1.9223]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5241.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.2631, -0.4050]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5242.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.4376, -0.7019]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5243.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.2919, -0.3180]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5244.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.9714, 1.6565]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5245.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.2158, -0.4835]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5246.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.6397, -0.4003]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5247.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.5308, 1.5596]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5248.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.0155, -0.7715]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5249.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.6641, 1.0975]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5250.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.4401, 0.7639]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5251.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.4653, 1.7119]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5252.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.5139, -0.5584]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5253.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.8612, -0.2271]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5254.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.7299, 1.9609]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5255.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.1042, 0.7229]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5256.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.5883, -0.3803]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5257.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.9603, 0.0503]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5258.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.5632, 0.9431]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5259.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.2049, -0.6784]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5260.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.8796, 1.5189]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5261.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.2296, 0.9509]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5262.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.5607, 1.8760]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5263.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.0037, 1.6845]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5264.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.1535, -0.6879]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5265.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.5650, 1.0937]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5266.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.4394, 1.0450]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5267.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.4750, 1.2884]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5268.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.6503, 1.8059]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5269.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.3235, 1.3556]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5270.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.1784, 0.7658]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5271.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.0468, 0.6013]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5272.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.3106, 0.9214]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5273.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.6958, 1.1345]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5274.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.9260, 0.9666]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5275.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.0687, 1.8318]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5276.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.4433, 0.8442]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5277.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.4455, 1.3317]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5278.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.2161, -0.8344]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5279.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.5004, 1.7349]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5280.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.7102, -0.2216]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5281.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.2771, -0.8302]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5282.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.5427, -0.6022]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5283.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.4243, 1.0150]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5284.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.7660, 1.5733]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5285.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -0.7496, 1.4477]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5286.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.1774, -0.7549]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5287.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.9094, 1.9925]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5288.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.4532, 1.7313]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5289.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.3566, 1.2327]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5290.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.0729, -0.7112]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5291.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.5578, 1.1889]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5292.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.0726, 0.1202]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5293.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 0.5280, -0.4471]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5294.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, 1.1581, 0.7183]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5295.00, Rho = 0.992
(iter 10) [0.0, -0.3141, -0.2483] = 442.5353, sampling [1.0, -1.5688, 1.8225]. Recommendation = [0.0, -0.1430, 0.0350], Current Cost = 5296.00, Rho = 0.992
