(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.1797, 0.0902]. Recommendation = [0.0, 0.0116, -0.0769], Current Cost = 5005.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.1717, 0.5800]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5151.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.4068, 0.6856]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5152.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.3545, 0.1869]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5153.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.4155, 1.5323]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5154.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.1198, -0.9235]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5155.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.0528, -0.0845]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5156.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.1626, 0.5626]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5157.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.2097, 0.8641]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5158.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.6672, 0.8121]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5159.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.5405, 1.0436]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5160.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.1983, -0.3871]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5161.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.6623, -0.1190]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5162.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.4306, 0.8942]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5163.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.3606, -0.8913]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5164.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.4532, 1.7198]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5165.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.3661, 0.5251]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5166.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.4961, 1.0065]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5167.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.1101, -0.3830]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5168.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.3564, 0.8359]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5169.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.7003, 1.1100]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5170.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.7192, 0.4592]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5171.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.1358, 1.3121]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5172.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.0863, -0.1527]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5173.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.0499, 0.7267]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5174.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.9947, 0.9056]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5175.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.8256, 1.0321]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5176.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.8120, 1.2664]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5177.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.9976, 1.0878]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5178.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.9391, 1.0142]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5179.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.5642, 1.5392]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5180.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.1195, 0.2041]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5181.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.8431, 1.9850]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5182.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.3417, -0.0598]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5183.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.0145, 1.2385]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5184.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.9042, 1.2959]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5185.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.0631, -0.8366]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5186.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.5492, -0.3418]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5187.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.0478, 0.7676]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5188.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.8602, 0.8635]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5189.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.3804, 1.2711]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5190.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.9663, 1.5571]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5191.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.3425, 0.8389]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5192.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.1497, -0.7497]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5193.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.8629, 0.7038]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5194.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.5547, 0.6672]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5195.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.0993, -0.5151]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5196.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.7190, -0.3915]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5197.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.2500, 0.5828]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5198.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.7647, 1.3690]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5199.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.0176, 0.9997]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5200.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.6249, 0.3946]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5201.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.7505, 0.3314]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5202.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.9246, 0.0942]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5203.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.7471, -0.0723]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5204.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.3183, 0.1702]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5205.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.1257, 0.3219]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5206.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.1629, 0.4538]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5207.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.0620, 1.1676]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5208.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.1841, 0.8463]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5209.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.1695, 0.6520]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5210.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.9013, 1.5049]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5211.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.9856, 1.3604]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5212.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.1019, 1.4084]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5213.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.1573, 1.2249]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5214.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.0203, 1.4911]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5215.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.9704, 1.6943]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5216.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.1889, 1.5472]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5217.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.0436, 1.6140]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5218.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.2760, 1.3348]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5219.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.1419, 1.7803]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5220.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.9476, 1.9516]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5221.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.2596, 1.6526]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5222.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.3550, 1.4782]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5223.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.3189, 1.7758]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5224.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.2280, 1.8506]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5225.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.2606, 0.9864]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5226.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.1008, 1.9290]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5227.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.4135, 1.7156]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5228.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.2385, 1.2783]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5229.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.4233, 1.8364]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5230.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.1375, 1.9704]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5231.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.3048, 1.0965]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5232.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.1221, 0.6311]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5233.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.3879, 1.0789]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5234.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.0860, 0.4430]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5235.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.2361, -0.6926]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5236.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.1514, 1.8611]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5237.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.7615, -0.8862]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5238.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.4464, -0.2367]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5239.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.2598, -0.5557]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5240.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.7897, 0.5098]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5241.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.0135, 1.4396]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5242.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.1065, 1.0266]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5243.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.0274, 0.6880]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5244.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.9654, -0.0060]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5245.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.4342, 0.5300]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5246.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.5294, 1.1700]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5247.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.3793, 1.2865]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5248.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.5910, -0.2633]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5249.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.7506, 1.3074]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5250.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.4592, -0.3503]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5251.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.1892, -0.3172]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5252.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.1043, 1.2200]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5253.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.0341, 1.7847]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5254.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.3074, 0.5705]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5255.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.5483, 1.6492]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5256.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.1407, 0.9330]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5257.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.0093, -0.7269]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5258.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.8196, 0.6776]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5259.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.3646, 0.7953]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5260.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.3920, -0.6443]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5261.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.4192, 0.0141]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5262.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.8550, 0.9927]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5263.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.2207, 0.9139]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5264.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.0716, 0.5972]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5265.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.4864, 1.3835]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5266.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.7940, 1.5201]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5267.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.4504, 0.0251]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5268.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.4075, 1.2410]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5269.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.7235, 1.9322]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5270.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.4437, 1.7944]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5271.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.4671, -0.3774]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5272.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.3327, -0.7565]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5273.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.7352, 1.6272]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5274.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.9811, 0.9727]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5275.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.7915, 1.5165]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5276.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.8215, 0.0610]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5277.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.1030, -1.0891]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5278.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.2350, -0.7920]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5279.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.3014, 0.8740]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5280.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.7077, 0.0286]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5281.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.5881, -0.4255]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5282.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.1688, 0.3180]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5283.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.1423, -0.3963]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5284.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.9496, 0.3748]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5285.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.2331, 0.7361]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5286.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.9532, 1.9795]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5287.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.9897, 0.1982]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5288.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.6470, -0.1966]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5289.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.4527, 1.7023]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5290.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.6371, 1.7913]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5291.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 1.1872, 1.3258]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5292.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, 0.9235, 1.6327]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5293.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.8867, 1.5901]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5294.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -1.0857, 1.8952]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5295.00, Rho = 0.994
(iter 10) [0.0, 0.0116, -0.0769] = 454.7289, sampling [1.0, -0.5105, 0.9193]. Recommendation = [0.0, 1.1096, 1.1413], Current Cost = 5296.00, Rho = 0.994
