(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.0616, 0.3994]. Recommendation = [0.0, -0.1561, -0.1862], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.7013, 1.8456]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.2451, 1.4721]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.9059, 0.5141]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.0423, 0.4890]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.3383, 1.5825]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.4215, 0.6919]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.7047, -0.1804]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.5421, -0.2782]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.6468, 0.3020]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.8560, 0.5909]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.3542, 1.1924]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.0483, 0.3415]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.1475, 0.9891]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.6235, -0.1065]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.9891, 0.6561]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.7745, 0.3727]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.2576, 0.3094]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.0382, 0.1140]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.3437, 0.9706]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.5666, -0.4722]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.8719, 0.9102]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.9558, 0.8365]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.7265, 1.2410]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.7662, 1.0464]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.0044, -0.6024]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.1035, 1.5934]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.9784, 0.5816]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.7863, 0.5840]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.1569, 1.4761]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.2735, 1.7037]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.2622, 1.8593]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.4414, 1.8530]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.3213, 1.9638]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.4842, 1.9075]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.7581, 0.1489]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.1093, 0.7497]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.3185, 0.6542]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.0146, 0.4465]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.3455, 0.5282]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.3934, -0.5095]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.7290, 1.1023]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.9576, 0.7577]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.5964, 0.6506]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.1616, 1.8178]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.4154, 1.8270]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.3600, 1.3510]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.2495, 1.1838]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.8216, 0.4534]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.3698, 1.9509]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.0943, 0.6106]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.4341, 1.4467]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.2704, 0.9240]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.9403, 0.5960]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.5044, 1.6296]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.1510, 0.7849]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.6535, 1.1529]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.2354, -0.4475]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.5354, -0.1166]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.8877, 1.3274]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.0301, 1.8844]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.6657, 0.9643]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.1047, -0.1531]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.4623, 1.9309]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.8879, 1.5733]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.7606, -0.0797]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.1299, -0.6166]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.4310, 0.8541]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.6432, -0.0580]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.0209, 0.4483]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.1348, 0.6869]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.2053, 1.2552]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.1850, 0.6158]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.3207, -0.4949]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.9818, 1.6940]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.5171, 1.4322]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.7035, 1.9460]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.5843, 0.9209]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.2230, 1.4299]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.4004, -0.3742]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.8157, 1.2310]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.6044, 1.0307]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.6870, -0.3790]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.7630, 1.3813]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.0762, 0.7687]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.7504, -0.1623]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.3629, 1.0933]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.2126, -0.6712]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.4725, 1.2069]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.0127, 0.6651]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.1642, 0.5176]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.0535, 0.7536]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.5695, -0.2346]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.1408, 0.6461]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.8792, 1.4403]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.8533, -0.0112]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.2197, -0.5892]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.1731, 0.7767]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.8070, -0.0160]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.9252, 0.8181]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.2862, 0.7037]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.2043, -0.8068]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.4000, -0.6284]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.6733, -0.0887]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.2613, 1.9996]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.5336, 1.6813]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.2855, 0.8250]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.2076, -0.7501]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.0598, 0.6687]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.2338, 0.8729]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.3319, 0.6171]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.8690, -0.1926]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.1003, 0.4737]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.2970, 0.9575]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.1251, -0.5743]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.0498, 0.4338]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.6069, 0.9840]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.0150, 0.9299]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.1106, -0.9416]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.3993, 0.7673]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.7538, -0.3824]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.4210, 1.2155]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.3629, 0.9505]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.5901, 1.7983]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.6318, 1.0732]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.5718, -0.6585]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.4245, 1.3850]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.6259, -0.4683]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.6182, 1.8088]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.3252, 1.1407]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 1.5260, 1.5426]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.0799, -0.8566]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.0019, 1.7903]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.4650, 0.8309]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.5571, 1.5994]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.0341, -0.6113]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.6924, 1.1704]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.2647, -0.7070]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.0457, 0.2926]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -1.1492, 1.8005]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.6736, -0.3032]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.5252, -0.6414]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.4664, -0.1439]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.9187, 1.7229]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.0022, 0.7755]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, 0.7977, 1.2986]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.1561, -0.1862] = 450.5316, sampling [1.0, -0.9092, 0.5051]. Recommendation = [0.0, 1.1391, 1.2850], Current Cost = 5296.00, Rho = 1.000
