(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.1844, 0.6013]. Recommendation = [0.0, 0.1192, -0.1388], Current Cost = 5005.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.9951, 1.0718]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5151.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.0991, 0.3278]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5152.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.5957, 0.4234]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5153.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.8160, 1.0973]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5154.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.2695, 1.2158]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5155.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.1068, -0.4237]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5156.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.1393, -0.5240]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5157.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.6766, -0.1284]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5158.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.5359, 1.7597]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5159.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.3859, -0.4610]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5160.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.4988, -0.3069]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5161.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.7660, 1.8013]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5162.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.0119, 0.4828]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5163.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.6621, 1.8726]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5164.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.3284, -0.4284]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5165.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.2071, -0.3589]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5166.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.5621, -0.2298]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5167.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.0261, -0.5134]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5168.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.6575, 0.2523]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5169.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.8157, 0.4405]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5170.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.0556, 0.1542]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5171.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.9356, 1.4643]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5172.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.1028, -0.0037]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5173.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.7854, 0.4920]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5174.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.0783, -0.3642]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5175.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.0716, 0.8686]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5176.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.9928, 0.4609]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5177.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.4333, -0.3390]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5178.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.0319, 1.7683]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5179.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.1911, 0.2649]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5180.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.0931, 0.0281]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5181.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.7184, 0.1597]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5182.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.9036, -0.0241]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5183.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.3643, 1.5385]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5184.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.8233, 1.2069]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5185.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.2244, 0.8100]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5186.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.5364, 1.9326]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5187.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.0511, 0.1965]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5188.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.5631, 0.4784]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5189.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.3820, 1.4154]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5190.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.1069, 0.7045]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5191.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.2292, -0.5249]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5192.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.8447, -0.0558]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5193.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.5064, 1.8810]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5194.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.9455, 1.7386]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5195.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.4606, 1.4031]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5196.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.3441, 0.6943]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5197.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.5213, -0.1092]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5198.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.2516, 1.1190]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5199.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.5340, 0.6876]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5200.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.2978, -0.2053]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5201.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.0610, -0.4655]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5202.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.0896, 0.2612]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5203.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.7845, 1.0641]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5204.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.4592, 0.8267]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5205.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.8926, 1.3873]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5206.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.0666, 0.6684]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5207.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.7296, -0.2486]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5208.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.2333, 0.7978]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5209.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.6139, 1.6019]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5210.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.3747, 0.9145]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5211.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.1421, -0.6511]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5212.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.0741, -0.6690]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5213.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.2965, -0.5975]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5214.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.0964, 0.9666]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5215.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.0500, 0.9925]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5216.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.2764, 0.4246]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5217.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.8382, 0.7390]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5218.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.0512, 0.4157]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5219.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.9219, 0.4718]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5220.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.2237, 0.5797]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5221.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.4595, 0.3139]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5222.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.5109, -0.4953]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5223.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.6511, -0.3764]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5224.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.7324, 1.4612]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5225.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.5719, 1.1139]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5226.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.5305, 0.0432]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5227.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.5872, 0.9549]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5228.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.2709, 1.9262]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5229.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.4091, 1.1877]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5230.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.3670, -0.1616]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5231.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.9055, 1.2453]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5232.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.2238, 0.8430]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5233.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.9587, 0.1259]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5234.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.7771, -0.1336]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5235.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.5498, 0.2868]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5236.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.7672, 0.8452]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5237.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.5273, 0.6914]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5238.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.3942, 0.5400]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5239.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.6944, 1.4592]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5240.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.2819, 0.4970]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5241.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.5495, 1.6144]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5242.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.0226, 0.7722]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5243.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.4787, 0.8760]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5244.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.8227, 0.4317]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5245.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.6571, 1.0626]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5246.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.3730, 1.3497]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5247.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.0842, 0.3509]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5248.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.5844, 1.2524]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5249.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.0438, 0.5249]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5250.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.4823, -0.5055]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5251.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.2566, 1.7095]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5252.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.2620, 1.2214]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5253.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.3599, 1.0227]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5254.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.0299, -0.6054]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5255.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.9469, 1.9523]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5256.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.2809, 0.6750]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5257.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.0238, 0.1498]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5258.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.6646, -0.2198]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5259.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.1792, 0.0589]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5260.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.8638, 1.3310]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5261.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.9697, 0.6796]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5262.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.0133, 0.2960]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5263.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.4265, -0.4468]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5264.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.1344, -0.8757]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5265.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.1193, -0.8388]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5266.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.1945, -0.6281]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5267.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.4706, -0.7962]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5268.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.4148, -0.6992]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5269.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.9489, -0.1828]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5270.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.9825, 1.1593]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5271.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.5544, 1.2585]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5272.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.6210, 0.2598]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5273.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.3023, -0.8615]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5274.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.2520, 1.1739]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5275.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.3787, 0.5972]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5276.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.6903, -0.5861]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5277.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.1316, 0.6178]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5278.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.5030, 1.8105]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5279.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.1918, 0.5499]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5280.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.0830, 0.7615]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5281.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.9173, 1.5903]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5282.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.3134, -0.7797]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5283.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.1099, 0.7576]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5284.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.3445, -0.2239]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5285.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.7703, -0.3258]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5286.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.2543, 0.4343]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5287.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.1172, 1.8058]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5288.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.5075, 0.8059]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5289.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.2286, 0.6338]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5290.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -1.2622, 0.1352]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5291.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.1993, -0.7343]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5292.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.4038, 1.4750]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5293.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 0.4441, 1.0037]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5294.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, -0.5108, -0.2038]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5295.00, Rho = 0.998
(iter 10) [0.0, 0.1192, -0.1388] = 453.1820, sampling [1.0, 1.4168, 1.3195]. Recommendation = [0.0, -0.1246, 0.0029], Current Cost = 5296.00, Rho = 0.998
