(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.3093, 0.2098]. Recommendation = [0.0, -0.2970, -0.0319], Current Cost = 5005.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.4190, -0.2680]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5151.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.7520, 0.7459]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5152.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.0790, 0.4159]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5153.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.0062, 0.0861]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5154.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.9591, 1.7558]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5155.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.1376, 0.0420]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5156.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.3866, 0.4800]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5157.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.1883, -0.5835]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5158.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.8473, 1.5904]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5159.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.7928, 0.2675]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5160.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.7339, -0.0758]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5161.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.2452, 1.8954]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5162.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.5194, 1.6340]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5163.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.0118, 1.0540]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5164.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.1590, 0.8894]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5165.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.5754, -0.2398]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5166.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.1419, 1.4890]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5167.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.7407, 0.1227]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5168.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.4782, 0.1683]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5169.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.4535, 1.4830]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5170.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.5646, 1.1379]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5171.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.1948, -0.0548]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5172.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.1032, -0.9509]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5173.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.5262, -0.5701]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5174.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.4394, 0.5239]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5175.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.1129, 1.2287]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5176.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.2925, 1.1057]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5177.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.6018, 0.3153]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5178.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.3444, 0.5862]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5179.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.1879, 0.9115]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5180.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.1797, 0.6095]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5181.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.0728, 0.1482]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5182.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.4672, 0.7296]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5183.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.3125, 0.3954]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5184.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.6808, 0.9247]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5185.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.7683, -0.2284]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5186.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.3659, -0.0075]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5187.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.2823, -0.1510]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5188.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.0395, 1.1137]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5189.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.2712, 1.5467]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5190.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.6357, 0.6318]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5191.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.3251, -0.7229]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5192.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.9493, 1.9210]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5193.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.6998, -0.3242]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5194.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.7887, 1.3656]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5195.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.4301, -0.4245]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5196.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.5025, 1.6582]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5197.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.0565, 0.6381]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5198.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.0310, -0.7469]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5199.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.0398, 0.3747]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5200.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.9800, 1.3409]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5201.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.7147, 0.9442]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5202.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.1977, -0.4683]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5203.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.1662, 0.2554]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5204.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.0770, 1.0878]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5205.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.3507, 0.2463]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5206.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.2568, -0.4985]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5207.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.7720, 0.5010]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5208.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.3829, -0.2875]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5209.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.8000, 0.1446]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5210.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.2521, 1.8499]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5211.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.3632, 1.4933]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5212.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.2868, 1.6626]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5213.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.2739, 1.1326]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5214.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.2309, 0.8448]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5215.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.6876, 1.2975]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5216.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.3929, 1.3574]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5217.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.4693, 1.8806]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5218.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.1969, 1.5517]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5219.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.3414, -0.9995]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5220.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.3051, 1.2887]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5221.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.8129, 1.6796]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5222.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.6491, -0.0191]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5223.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.0666, 0.5480]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5224.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.2054, -0.6689]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5225.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.1283, 0.7419]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5226.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.6246, 1.8370]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5227.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.1975, 1.3213]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5228.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.3919, 0.4250]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5229.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.3102, 0.8520]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5230.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.7567, 0.1881]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5231.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.4192, 1.3169]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5232.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.1472, -0.2637]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5233.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.1424, 0.4556]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5234.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.0761, 0.8428]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5235.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.6077, 0.1723]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5236.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.4505, -0.3623]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5237.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.4453, 0.3403]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5238.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.4789, 1.6808]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5239.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.6437, -0.3132]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5240.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.8768, 0.0033]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5241.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.1824, 1.0457]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5242.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.6391, -0.4790]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5243.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.2286, 0.9561]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5244.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.5934, 1.0622]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5245.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.7865, 0.4423]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5246.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.4676, 0.5706]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5247.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.5224, -0.3059]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5248.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.1320, -1.0246]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5249.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.3147, 1.0154]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5250.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.4126, 0.0840]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5251.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.0686, -0.2258]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5252.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.9954, 1.4993]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5253.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.9523, 0.4194]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5254.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.6672, 0.1264]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5255.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.9087, 1.7964]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5256.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.3389, 0.1876]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5257.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.5735, -0.8080]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5258.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.2398, 0.0097]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5259.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.8025, -0.4177]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5260.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.6918, 0.8153]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5261.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.3552, 1.7844]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5262.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.3265, 1.2343]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5263.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.4506, 1.2746]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5264.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.4556, 1.0291]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5265.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.0324, 0.1315]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5266.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.2747, -1.4050]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5267.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.0877, 1.9414]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5268.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.9880, 0.7767]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5269.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.6123, 1.2640]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5270.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.2130, 0.7649]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5271.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.7419, 1.5408]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5272.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.8045, 0.6833]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5273.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.2874, -0.6469]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5274.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.9430, 0.1393]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5275.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.7455, 0.7846]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5276.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.2685, 1.9064]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5277.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.9626, -0.1209]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5278.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.3981, -1.0225]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5279.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.8514, 0.6882]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5280.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.4928, 1.4645]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5281.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.2890, 1.7486]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5282.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.0260, 0.4581]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5283.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 1.3012, 0.7026]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5284.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.5076, 0.0712]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5285.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.0920, 0.9872]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5286.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.6667, 0.9530]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5287.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.2390, 1.4229]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5288.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -1.7940, 1.9147]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5289.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.3145, -0.4356]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5290.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.9385, 1.0946]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5291.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.9232, 1.6275]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5292.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.5353, -0.5086]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5293.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.7966, 1.4698]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5294.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, 0.0493, -1.1242]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5295.00, Rho = 0.997
(iter 10) [0.0, -0.2970, -0.0319] = 453.1760, sampling [1.0, -0.4827, 0.5341]. Recommendation = [0.0, 1.4277, 1.9755], Current Cost = 5296.00, Rho = 0.997
