(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.2451, 0.2037]. Recommendation = [0.0, -0.0213, -0.0761], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1107, 1.0241]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0084, 1.4357]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.7967, 1.6661]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1783, 1.2653]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1754, 1.5063]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0885, 1.4824]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.2069, 1.3273]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1067, 0.8286]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.2117, 1.0903]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0754, 1.7287]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.9351, 1.5828]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.2875, 1.5319]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1880, 1.5895]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.3272, 1.7344]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.2507, 1.9221]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.9668, 1.9842]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1566, 1.8157]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.5832, 1.9946]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.5632, 1.7255]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.4171, 1.5578]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.3121, 1.2005]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.4063, 1.4076]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0478, 0.9179]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5982, 0.6276]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5028, -0.2205]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.0218, 0.2565]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2390, -0.5038]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.0964, -0.6410]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.4593, -0.6867]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.3923, -0.3689]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0401, -0.6186]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1547, 0.9112]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.9036, 1.2530]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.2633, 1.8745]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.7377, 0.2053]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0273, 0.8107]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.6920, 1.3157]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.3425, 1.5648]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.4865, 0.0606]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0316, -0.0416]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.8299, 0.8708]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.2405, 1.9737]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0223, 1.4975]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.6476, -0.1665]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.5630, 0.8486]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.3901, -0.4098]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.3025, 1.0662]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.6682, 1.8841]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.2269, 1.8951]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.0111, -0.0943]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.8129, 1.6348]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.2524, -0.2063]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.7193, 0.1588]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5091, 1.0218]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.4690, 0.5810]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.1401, -0.1221]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.6896, 0.2757]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.2572, 0.5694]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.2444, 1.0322]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0928, 0.4458]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0183, 1.6423]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.7764, 1.0750]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2306, 0.1868]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.1816, -0.6266]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.9261, 1.8628]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.6097, 0.2427]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.9750, 1.0299]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.6397, 1.4658]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.9469, -0.2771]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2659, 0.7867]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.5892, -0.3917]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0057, 0.5496]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2620, -0.1158]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.2176, 0.7195]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1217, 0.4600]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.6726, -0.2699]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.3481, 1.5122]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0717, 0.0283]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.6267, 0.5908]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1266, 1.9082]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.3005, -0.3724]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.2358, 1.6620]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.9768, 0.0120]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.1539, -0.8361]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.1982, -0.7185]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.5574, 0.9292]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2332, 0.5871]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.6425, 1.2083]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.4728, -0.5424]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.9807, 1.6443]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.0258, 0.6973]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.3959, 0.0437]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.1842, 1.9601]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.6272, 0.3648]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0034, 1.0043]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.7569, 1.4773]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.4368, 0.9526]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.3534, 1.1162]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5893, -0.5606]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.5739, 0.1310]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.6308, 1.5638]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.1480, 0.6478]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.9234, 0.5058]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.3877, 1.2466]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.3012, 0.8837]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1833, 0.8041]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.3365, 1.1123]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.4562, 0.5568]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.0295, 0.1526]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.2666, -0.7840]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.8106, 1.4083]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.8325, -0.1952]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.9727, 1.0824]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.3105, 0.9819]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.2823, 1.1237]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.2969, -0.6646]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.4777, 1.4934]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.4795, -0.4656]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.6608, 0.9846]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1972, 1.9188]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.5232, 1.6846]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.1201, -0.1462]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.3442, -0.4543]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.1127, 0.3592]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.3790, 1.5774]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.4336, 1.3103]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.3572, -0.3392]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.0124, 1.7842]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.8689, 0.0046]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.3499, -0.4126]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.0902, -0.6969]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.3523, 1.2364]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.4834, 0.8344]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.1875, 0.2535]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.3025, 0.9399]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.5084, 0.1030]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 1.8617, 1.9503]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.1173, -0.5973]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.0690, 0.8785]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.0524, -0.8185]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.6664, 1.9650]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -1.3797, 1.3809]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5266, 0.9491]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.5077, -0.2514]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, 0.3983, -1.0453]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0213, -0.0761] = 454.6707, sampling [1.0, -0.1212, -0.9555]. Recommendation = [0.0, 1.0672, 1.2439], Current Cost = 5296.00, Rho = 1.000
