(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.6147, -0.0253]. Recommendation = [0.0, 0.8464, -0.1861], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.7528, 1.8749]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.0646, 0.9044]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.3195, -0.4724]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.6465, 0.8692]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.5401, 1.0462]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.1951, 0.4302]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.7476, 0.8237]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.2925, -0.5844]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.5239, 1.2846]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.2397, 0.6029]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.8680, 0.9430]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.7863, 0.9851]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.1209, 0.8467]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.8929, 1.2103]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.7984, 1.2252]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9964, 1.0561]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9949, 0.7510]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.0068, 0.9024]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9374, 0.2211]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9116, 0.0156]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.2783, 0.3493]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.0155, 1.2552]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9873, 1.3974]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9244, 1.3487]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.3245, 1.6636]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.4927, -0.3097]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.1870, 0.3191]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.6923, -0.2019]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9808, 1.5562]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.0149, -0.4008]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.7147, 1.1676]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.9530, 1.4789]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9433, 1.1918]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.3821, 0.6624]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1034, 1.1201]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1081, 1.2654]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.6452, -0.2440]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1823, 1.5535]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.4829, -0.5816]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.1544, 1.8670]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.3606, 0.8887]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.4632, 1.6351]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.5235, 0.2825]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.0864, 0.9162]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.0601, 0.7861]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.1934, -0.2073]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.0468, 0.6931]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1700, 1.0336]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.0956, 0.6698]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.0005, 0.3262]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.1519, -0.7790]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1593, 1.2472]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.6692, 0.1044]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.0666, -0.8602]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.3786, -0.3973]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.0751, 0.4471]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.2107, 1.1175]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.7219, 1.9765]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.3640, 0.9664]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.4476, -0.5405]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.7782, -0.4295]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.8402, 1.3802]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.2026, 1.4594]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.3237, 1.5427]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.3184, 1.6869]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1843, 1.8230]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.3279, 1.7910]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.3812, 1.3898]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.4404, 1.6420]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.2942, 1.9282]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.2818, 1.8386]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.4078, 1.9419]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.2177, 1.9883]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.5142, 1.8879]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.3549, 1.4805]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1902, 0.9252]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.2196, 1.8971]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1156, 1.8826]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.2093, 0.6530]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.2036, 0.4071]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.0503, -0.5327]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.6738, 1.6963]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.6321, 1.7618]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.2414, -0.4624]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.9432, 1.4227]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.4600, 1.4744]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1788, 0.8404]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.3424, -0.7386]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.4841, 0.3461]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9658, 1.2518]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.6624, 0.8731]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.3403, 1.4281]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.9711, 1.7485]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.3895, 1.2066]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.0407, 0.5468]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9909, 1.6173]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.3496, 1.6660]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1260, 0.4719]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.0097, 0.9552]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.4918, 1.9589]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.4336, 0.7761]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.5806, 1.2817]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.0450, 0.1327]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.0775, 0.5292]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.6166, 1.1037]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.7128, 1.2967]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.8622, 1.5483]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.1742, 0.8797]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.1297, 1.8010]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.1099, -0.5466]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.3206, 0.4388]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.4686, -1.0068]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.0302, 0.9131]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.3968, -0.5928]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1721, 1.0054]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.1980, 0.6777]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.4081, 1.3197]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.4159, 1.3309]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.3428, -0.8205]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9030, -0.1482]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.0779, 0.8124]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.8023, 1.4038]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.2828, -0.6399]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.6143, 1.9111]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.5588, 1.8188]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1409, 0.5976]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.3280, 1.0207]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.8193, 1.0795]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.1236, -1.0348]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.3239, -0.2309]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.4568, 0.9633]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.3663, -0.2889]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.9755, 0.0286]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.9780, 0.1420]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.6975, -0.4479]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 1.0604, 1.8308]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.1955, 1.0245]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.5748, 1.4871]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.7910, 1.3259]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.1080, 0.5145]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.6349, 1.5276]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.8770, 1.7054]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.1487, 0.6721]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -0.4041, 1.0084]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, 0.4325, -0.7178]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.8464, -0.1861] = 374.8205, sampling [1.0, -1.0101, 0.8874]. Recommendation = [0.0, 0.4391, 0.1022], Current Cost = 5296.00, Rho = 1.000
