(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.5362, 0.8862]. Recommendation = [0.0, 0.7008, -0.8106], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.2895, -0.5248]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.6183, -0.2773]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.1477, -0.3913]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.0906, 0.6457]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.7875, 1.3412]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.2225, 0.7537]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.7641, 0.2444]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.4130, 0.5992]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.7908, 0.6285]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.7294, 0.8105]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.8705, 0.5607]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.8141, 0.6434]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.6472, 0.9493]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.7823, 0.8391]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.7944, 0.9607]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.4782, 1.0351]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.5777, 0.9227]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.9108, 0.9325]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.7358, 1.0672]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.0260, 0.7448]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.8678, 0.2824]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.0052, 0.5141]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.2509, 1.4199]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.4077, 1.0617]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.3301, 0.6158]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.9222, 1.3389]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.7636, -0.1861]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.0773, 0.4625]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.7487, 0.9784]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.9999, 1.8858]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.2167, 0.7745]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.5287, -0.4024]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.1644, -0.6184]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.9630, 1.0729]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.8297, 1.0059]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.0776, 0.9387]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.0754, 0.8471]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.9542, 1.1778]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.8534, 1.2675]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.0309, 1.2136]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.0436, 1.2907]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.9793, 1.2441]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1388, 1.2831]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.0183, 1.3705]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.0966, 1.4362]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1645, 1.3236]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.2560, 1.1113]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.2636, 1.2516]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1706, 1.4916]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.0082, 1.5342]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1488, 1.4462]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.8725, 1.4566]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.3261, 1.5225]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.2176, 1.6249]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1256, 1.7553]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.2292, 0.9672]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.4062, 1.6968]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.3185, 1.7702]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.2882, 1.6289]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.3400, 1.8658]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.2683, 1.9674]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.5138, 1.9888]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.5747, 1.7359]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1229, 1.9367]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.4739, 1.6371]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1958, 1.7306]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.5586, 1.4503]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.6591, 1.9607]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.8417, 1.6678]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.3463, -0.3758]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.6033, 1.9346]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.6647, 1.1215]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.4495, 1.6890]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.3336, 1.5625]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.0922, 0.6506]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.4916, 0.9748]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.7449, 0.0716]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.6424, 1.1291]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.1265, -0.6544]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.3708, 1.1268]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.1811, 0.7837]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.7228, -0.1630]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.5829, -0.3545]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.8072, 0.1572]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.6104, 0.9525]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.9647, 1.3019]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.1300, -0.2123]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.3625, -0.5013]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1109, 0.7617]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.0043, -0.6932]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.3592, 1.1804]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.2509, -0.6589]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.9258, 0.2870]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.0674, 0.4209]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.6787, 1.3352]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.5762, 1.6338]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1843, 1.9995]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.4563, -0.5786]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.4422, 0.8293]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.6847, -0.2529]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.4777, -0.5569]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.9041, -0.1967]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.0523, 0.9191]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.9673, 1.8718]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.2859, 0.6525]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.7747, 1.2788]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.9031, 0.0130]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.7372, 0.0465]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.4695, 0.8266]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.2343, -0.7690]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.1016, 0.3190]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.8959, 1.8149]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.6684, -0.3574]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.9579, 1.5561]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.3126, 1.0785]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.7105, 1.0231]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1464, 1.7096]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.6605, -0.4340]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.9820, 1.7506]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.0589, -0.8297]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.3899, -0.5894]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.1951, 0.6197]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.8947, 1.3656]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.3732, 1.9855]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.2150, -0.7612]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.0972, 0.6872]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.9495, 1.1597]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.0567, 0.4348]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.2842, 0.7087]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1901, 0.7676]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.3221, 1.0090]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -1.1374, 1.8595]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.2410, -0.5554]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.5520, 1.0913]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.5656, -0.4698]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.1638, 0.6333]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.6036, -0.3160]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.2356, 0.8827]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.3343, -0.7460]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 1.5861, 1.6206]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.5374, 0.5378]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.8043, 1.3447]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, 0.3236, -0.6315]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.4294, 1.1047]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.0364, 0.8631]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.7008, -0.8106] = 286.7727, sampling [1.0, -0.0650, -0.8346]. Recommendation = [0.0, -0.1251, 0.0312], Current Cost = 5296.00, Rho = 1.000
