(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.3258, 0.6905]. Recommendation = [0.0, -0.0446, -0.2664], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.0144, 0.3026]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.3616, 0.5831]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.0443, 0.2394]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.1847, 1.8633]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.3263, 1.8076]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.6103, 1.8997]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.4429, 1.7685]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.3290, -0.5162]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.5721, -0.2138]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.4230, -0.3930]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.4479, -0.2089]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.1339, 1.3488]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.3109, 1.3392]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.9340, 1.6421]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.4777, -0.0412]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.6707, -0.3829]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.0895, -0.6263]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.2034, -0.5043]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.4669, 0.8211]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.2046, -0.4819]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.4454, -0.4294]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.1308, 0.7303]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.0403, 0.8409]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.2203, 0.3482]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.2852, 1.0051]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.3344, 0.1941]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.3867, 1.1109]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.1653, 0.3593]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.7941, 0.1009]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.1379, 0.3699]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.0347, 1.4426]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.6337, 0.4534]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.8888, 1.3639]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.0362, 1.8198]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.8898, 1.1046]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.4824, -0.2881]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.2638, 1.8278]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.2237, -0.0984]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.7479, 0.1427]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.2589, 0.8329]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.2973, -0.3648]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.6866, 0.0096]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.8618, -0.1391]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.7765, 1.7856]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.3738, 1.2205]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.7080, 0.0221]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.0198, 0.6265]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.0286, 0.0910]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.5638, 1.8788]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.6096, -0.1574]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.3440, 1.2607]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.1045, 1.9374]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.5803, 0.6470]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.1617, 0.6213]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.9585, 0.5963]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.2824, -0.6409]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.1033, -0.6133]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.2413, 1.9656]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.7759, 1.4510]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.4343, 0.6720]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.1455, 0.7647]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.0244, 1.2822]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.0876, 0.3185]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.9600, 1.4283]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.7262, 1.3059]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.0280, 0.4677]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.5454, -0.4178]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.3890, -0.5521]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.9816, 1.9588]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.8241, 1.2087]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.7550, 1.1794]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.5297, -0.2591]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.3883, 1.3108]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.2407, 1.7511]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.2693, -0.4778]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.1960, 0.4233]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.5196, -0.1456]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.1262, 0.8197]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.1809, 0.5941]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.6246, -0.0026]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.2896, 0.1793]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.2392, -0.8245]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.4177, -0.7135]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.0760, -0.8604]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.2145, -0.6567]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.5148, -0.5020]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.2155, -0.3780]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.3553, 0.9388]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.1006, -0.0213]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.3934, 0.7639]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.2629, 1.3186]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.6301, 0.2358]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.0640, -0.1732]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.4111, 0.9654]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.1764, 1.3666]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.7084, -0.4409]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.5527, 0.2510]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.9798, 0.3000]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.8716, 1.1420]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.8315, 1.6501]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.0892, 0.5877]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.0730, 0.5774]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.2775, 0.1758]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.2194, -0.7367]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.2460, 1.5908]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.1081, 0.4720]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.3949, -0.2982]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.6374, 1.4712]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.2757, 1.4914]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.3373, 0.2251]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.5582, 1.3688]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.2663, -0.4561]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.6347, 0.1334]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.0663, 0.5514]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.7586, -0.3296]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.3890, 0.8256]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.8480, 1.0647]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.1106, -0.7451]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.2225, 1.8444]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.0534, -0.5725]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.3831, -0.7268]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.6611, 1.3432]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.3071, -0.5828]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.5774, 0.4824]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.4054, 1.1888]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.9720, 0.4433]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.1973, 0.8557]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.6190, 1.8114]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.8039, 1.7433]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.6497, 1.0893]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.3371, -0.4024]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.1789, -0.9765]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.6239, -0.5680]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.4507, -0.5997]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.1254, -0.6497]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.0381, 0.0671]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.3068, 0.7476]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 1.7212, 0.3263]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.8351, -0.3078]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.0648, 0.3453]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.5885, 0.6311]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -1.0160, 1.9863]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.4216, -0.9712]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.8157, 0.1251]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, -0.7134, -0.0141]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0446, -0.2664] = 448.0066, sampling [1.0, 0.9948, 1.8801]. Recommendation = [0.0, 1.4161, 1.8890], Current Cost = 5296.00, Rho = 1.000
