(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.0909, 0.5867]. Recommendation = [0.0, 0.7096, -0.4061], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.0705, 0.6479]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.5431, 0.6543]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.7407, 1.0306]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.3390, -0.2514]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.1277, 1.6618]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.1909, 1.8127]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.3501, 1.8202]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.4116, 1.7035]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.2450, 1.9668]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.3543, 1.8772]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.5495, 0.8197]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.6910, 0.7782]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.7465, 0.7177]. Recommendation = [0.0, 0.4038, 0.1420], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.7989, 0.7057]. Recommendation = [0.0, 0.7465, 0.7177], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.7592, 0.8160]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.7184, 0.7896]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.6521, 0.8647]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.8660, 0.5544]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.9068, 0.8101]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.8215, 0.9342]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.9407, 0.6386]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.7833, 0.3405]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.6236, 1.0122]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.7854, 1.0663]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.9399, 0.4686]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.0117, 0.9283]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.9492, 1.1144]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.0203, 1.0410]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.0170, 0.9765]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.8198, 0.9878]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.0244, 1.1410]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.9884, 1.2806]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.8896, 1.3629]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.1479, 1.1179]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.1544, 1.2041]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.0667, 1.3076]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.1023, 1.3449]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.2468, 1.2875]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.1695, 1.4268]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.1120, 1.5582]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.8938, 1.6896]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.1298, 0.8870]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.3248, 1.4141]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.3210, 1.1780]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.0608, 0.8705]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.2317, 1.5948]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.8090, 1.2031]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.1064, 1.6491]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.4007, 1.5998]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.2828, 1.6217]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.2125, 1.7707]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.3852, 1.7992]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.3905, 1.6727]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.3094, 1.8960]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.4050, 1.9363]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.5300, 1.8822]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.3707, 1.9353]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.2794, 1.9412]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.1621, 1.9205]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.5947, 1.6327]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.1288, 1.9827]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.6169, 0.9367]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.0734, 0.6166]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.8393, 0.2714]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.2270, 0.8729]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.9244, 1.4073]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.7940, 0.1960]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.3840, 1.2718]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.7047, 1.1049]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.6676, 1.9061]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.0759, 0.4162]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.2455, -0.4236]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.0734, -0.6385]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.2555, 0.5821]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.6725, 1.1371]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.9968, 0.4131]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.5012, 1.2991]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.7231, 1.3561]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.6245, -0.3420]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.8799, -0.1765]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.1742, 0.7277]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.5961, -0.0578]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.3720, 0.9480]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.9002, 0.9600]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.0094, 0.7039]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.0072, 1.7767]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.3299, 1.3783]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.2820, 1.9577]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.2755, -0.1753]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.4001, 1.8174]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.6199, 0.5668]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.0764, 1.7478]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.6958, 0.0100]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.4994, -0.3867]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.0904, 1.5019]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.0712, 1.6537]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.5433, 1.4464]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.1850, 0.8391]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.4740, -0.3179]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.4053, -0.3666]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.1460, 0.8763]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.8261, 1.4855]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.4107, 1.6104]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.6386, 1.0561]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.4653, -0.5571]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.1689, -0.7104]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.3560, -0.6554]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.1328, -0.6161]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.4677, 1.7170]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.9167, 0.1591]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.7917, -0.1256]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.0451, 1.8309]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.1213, 0.0971]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.2196, 0.9954]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.4450, -0.4972]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.7533, 1.5090]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.6425, 1.2324]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.1802, -0.7277]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.2515, 0.6960]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.2536, 0.8548]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.7092, 1.2313]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.0047, 0.8264]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.0480, -0.7349]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.8739, 0.0380]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.1277, 0.7498]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.6399, 1.1009]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.4618, 1.5192]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.5013, -0.4729]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.7175, -0.4545]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.4155, 1.1875]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.8864, 1.8695]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.5466, 1.6971]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.7847, -0.1365]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.5156, 1.1260]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.3340, 0.6142]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.0917, 0.4025]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.5577, 0.6618]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -1.5976, 1.9761]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.3782, -0.7373]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.1629, -0.9335]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.5607, -0.6755]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 0.8527, 1.4227]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.3549, 1.2633]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.2939, 0.8880]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, 1.3003, 0.8830]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.7096, -0.4061] = 373.4664, sampling [1.0, -0.8432, 1.9112]. Recommendation = [0.0, 0.7989, 0.7057], Current Cost = 5296.00, Rho = 1.000
