(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.2567, 0.3357]. Recommendation = [0.0, 0.1697, -0.0098], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.9502, 1.0954]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.1707, 1.0319]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.0496, 1.2337]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.1301, 1.1267]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.2274, 1.2229]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.9635, 1.4056]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.0933, 1.2444]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.9099, 1.1645]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.1796, 1.4254]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.2534, 1.1213]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.2899, 1.3523]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.0850, 1.5274]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.7789, 1.3760]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.9655, 1.6796]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.0176, 1.5219]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.3350, 1.5059]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.3521, 1.2146]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.1278, 1.5657]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.3201, 0.8090]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.9979, 0.7970]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.0658, 1.6022]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.2082, 1.5925]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.4409, 1.0266]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.1304, 0.0500]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.3110, 1.4320]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.5040, 0.6460]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.6152, -0.5055]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.5725, 0.2666]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.8969, -0.0427]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.3775, 1.7624]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.0769, -0.6638]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.1654, -0.3756]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.8469, 1.4864]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.8765, 0.9689]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.2211, 0.6575]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.8262, 1.0673]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.2146, 0.9081]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.3837, -0.6314]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.3463, -0.4636]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.5080, -0.1721]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.0398, 0.5201]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.0542, 0.6436]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.3983, -0.3396]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.2333, 1.8406]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.1161, 1.7711]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.4569, 1.7435]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.4702, 1.5981]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.3169, 1.8333]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.4303, 1.8557]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.6298, 1.8394]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.2720, 1.9038]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.4791, 1.3979]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.1061, 1.9844]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.0597, 1.6287]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.0684, 1.9260]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.6334, -0.2818]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.4655, 0.6049]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.2844, 1.8565]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.7455, 0.0747]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.6278, -0.2059]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.2430, 1.0793]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.9445, 1.1971]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.9076, 1.4785]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.1197, 1.6204]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.4218, 0.2078]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.0827, 0.2700]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.8016, 0.1154]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.3174, -0.5949]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.2230, 1.0358]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.9294, 1.2874]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.0821, 1.7581]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.4920, 1.7470]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.4022, 1.8706]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.2023, 0.7467]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.9585, 0.3752]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.4837, 1.9283]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.7217, -0.0991]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.4531, 1.0052]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.1852, -0.8254]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.1988, 1.9090]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.1355, 0.6231]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.6141, -0.3805]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.6855, 1.2117]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.7614, 1.6945]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.0201, 0.8738]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.7272, 1.8457]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.2306, -0.7825]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.6045, -0.2644]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.4474, 0.7805]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.7040, 0.0626]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.6269, 1.5445]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.2327, 0.2590]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.2383, 0.4437]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.3857, 1.4733]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.8668, 0.1059]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.0124, -0.7308]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.3659, 0.8873]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.0848, 0.5461]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.4726, 0.9765]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.0260, 0.6660]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.6001, 1.9758]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.7744, -0.4003]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.8834, 0.1440]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.9382, 1.4922]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.3491, 1.1928]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.2672, 0.5405]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.3782, 1.3204]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.0707, 1.7081]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.6384, 1.5851]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.1377, -0.7092]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.4862, -0.8380]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.8410, 0.8133]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.8860, 0.0093]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.7752, 1.2638]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.1016, -0.4399]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.0309, -0.9003]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.9937, 1.8172]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.2638, -0.6468]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.6893, 0.3453]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.3945, 0.7430]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.9426, 1.4210]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.2828, 1.1478]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.2845, -0.7523]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.5379, -0.1639]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.0606, 1.1175]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.5618, 1.0118]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.0739, 0.7518]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.3556, 0.9420]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.1160, 0.8319]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.8315, 1.0981]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.1850, 1.2990]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.3542, 0.8055]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 1.0036, 0.7742]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.1997, 0.9807]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.6204, -0.5860]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.7203, 0.0641]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.1381, -0.4041]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.4451, 0.6501]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.1371, 1.7847]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -1.7464, 1.3884]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.0676, -0.6106]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.6284, 1.4164]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.8956, -0.2276]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, 0.7711, -0.1301]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.6471, 1.9787]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.0098] = 455.4618, sampling [1.0, -0.3192, -0.6698]. Recommendation = [0.0, 0.4422, 0.1244], Current Cost = 5296.00, Rho = 1.000
