(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.1441, 0.1000]. Recommendation = [0.0, 0.0085, -0.3985], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.9159, 0.3471]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.5959, 0.0901]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.7803, 0.0099]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.6156, 0.1450]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.0437, 0.3407]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.2084, 0.6847]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.9944, 0.8963]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.1499, 0.2979]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.1964, 1.9967]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.8812, 1.1331]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.2472, 1.9677]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.8651, 1.4876]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.2267, -0.2770]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.3345, 1.3364]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.6006, -0.0897]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.2466, -0.1301]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.5540, 0.5610]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.2568, 1.8835]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.9522, 0.5521]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.8564, 0.1517]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.2604, 1.3932]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.2432, 1.0482]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.2137, -0.1243]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.7602, 1.1545]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.1290, 1.7782]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.0937, -0.1353]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.4029, 0.0051]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.2275, 1.6269]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.1947, -0.2834]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.1635, 0.6492]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.5657, 0.6686]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.1283, 1.8658]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.3641, 0.6020]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.1237, 0.8473]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.5187, -0.2288]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.0599, 0.5857]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.5495, 1.8444]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.3772, 1.0593]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.3066, -0.0362]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.1209, 1.6606]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.0943, 1.6095]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.0307, -0.2861]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.9555, 1.3719]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.4799, -0.4018]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.2122, -0.5995]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.2001, -0.4857]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.0399, -0.5538]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.2627, -0.3846]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.0427, -0.3917]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.6421, -0.1828]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.8176, 0.6728]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.1200, 0.7572]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.5740, 0.8685]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.6722, -0.0214]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.3234, -0.0543]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.3343, 1.2454]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.9765, 0.1835]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.2390, 0.8604]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.7159, 0.3545]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.7957, 1.3285]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.8093, -0.0688]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.0551, 0.5963]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.3810, 0.9977]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.6597, 0.7755]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.2341, 0.5178]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.6963, -0.1621]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.4342, -0.3786]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.6048, 0.0126]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.9877, 0.4554]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.5825, 1.2490]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.8449, 1.7435]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.4817, 1.9501]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.3702, 1.0841]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.3332, 0.4293]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.4596, 0.8304]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.5384, -0.1097]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.9504, 1.2701]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.1364, 1.4539]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.3152, -0.3227]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.1686, 1.5304]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.0031, -0.4436]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.9204, 0.2213]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.0638, 0.7103]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.8352, 1.0047]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.4658, 1.3900]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.3505, 0.3747]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.4669, -0.0314]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.0425, 0.4712]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.2236, 1.4500]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.9228, 1.7311]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.4750, 0.7040]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.2222, 1.9594]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.2559, 0.4070]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.6814, 1.2439]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.4414, -0.6940]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.4031, -0.4222]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.6863, -0.4642]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.1759, 1.9878]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.0835, -0.6745]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.0309, 0.8908]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.9871, 1.6404]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.0019, 0.2892]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.3188, 1.4223]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.1070, 0.8680]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.8596, 0.0635]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.0638, 0.5264]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.7155, 1.1139]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.3115, 1.0887]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.4751, -0.3351]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.2155, 1.6567]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.7505, 0.2627]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.9368, 0.0523]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.0487, 1.8205]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.9759, 0.3192]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.2138, 0.7340]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.3676, 0.8102]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.0282, 1.7448]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.7431, -0.2524]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.5702, 0.9423]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.6545, -0.3452]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.3387, -0.6225]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.0737, -0.7466]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.4962, -0.3543]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.3105, 0.8028]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.8235, 0.1779]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.2209, -0.7996]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.3765, 0.6357]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.1582, 0.6645]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.2488, -0.4615]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.8346, 1.5931]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.3047, 1.3736]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.3633, 0.9951]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.2086, -0.7184]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.0321, 0.5348]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 1.7372, 1.8961]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.4697, 1.2032]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.3163, 1.2647]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.8847, -0.1896]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.3253, -0.0495]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.5358, 1.9536]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.6346, 0.1595]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.5441, -0.0596]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, 0.4495, -0.4449]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.4192, -1.0552]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -1.2044, 1.4731]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.0085, -0.3985] = 439.4272, sampling [1.0, -0.2056, 0.5694]. Recommendation = [0.0, 1.3535, 1.9686], Current Cost = 5296.00, Rho = 1.000
