(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.6077, 0.1203]. Recommendation = [0.0, -0.5011, -1.3692], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.7935, 1.8879]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.0461, 1.6317]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.1166, -0.0719]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.4662, 1.5993]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.3447, 1.8685]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.1882, 1.9587]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.5085, 1.9039]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.5342, 1.7565]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.3006, 1.1032]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.4270, -0.0852]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.1639, 0.9683]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.4135, 0.3415]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.0031, 1.1676]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.3750, 1.7015]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.1487, 0.4965]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.9940, 1.7180]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.2902, 1.4293]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.3638, 0.9506]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.9111, 0.6820]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.5069, -0.8646]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.1515, 0.5753]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.6323, 1.5397]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.9552, 0.3482]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.0224, -0.0356]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.0095, 0.2370]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.7527, 0.8994]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.4027, 1.6813]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.6537, 1.1494]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.1852, 0.6605]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.0070, 0.7669]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.3664, -0.4986]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.7472, 0.0499]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.5595, -0.1285]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.5267, 1.1296]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.5771, 0.3729]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.5444, -0.5413]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.3522, 1.4442]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.7513, 0.6890]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.5276, 0.8525]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.4000, -0.4664]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.2080, -0.6037]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.0825, -0.8945]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.1622, -0.6934]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.3405, 0.4889]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.1379, 0.6308]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.4416, 1.7933]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.2788, 1.5687]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.5739, 1.9239]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.9061, 0.1385]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.9631, 1.4563]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.1907, -0.9869]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.5250, 0.1843]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.1025, -0.0137]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.2652, 1.1858]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.6918, 1.8957]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.0961, 1.4928]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.4124, 1.0064]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.6291, -0.3183]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.4412, 1.3011]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.6370, 1.5626]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.2239, 1.5114]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.4553, 1.8588]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.1525, 0.0980]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.0188, 0.5810]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.1837, -0.4772]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.5012, -0.0523]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.7707, -0.1920]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.4012, 1.0815]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.8557, 0.4619]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.2064, 0.4115]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.8431, 1.1980]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.9379, 0.3890]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.5537, -0.3429]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.9829, 1.7305]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.4437, 0.2147]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.7791, 0.9457]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.8350, 0.6943]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.5197, -0.2600]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.6323, 1.6790]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.2015, -0.4334]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.0279, 0.3096]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.7322, 1.2347]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.0859, -0.8195]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.1974, 0.8617]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.3851, 1.4260]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.7203, 0.8362]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.1853, 0.2025]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.2584, 1.6676]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.5235, -0.1192]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.8409, 1.4160]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.2230, -0.0054]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.0651, 0.9027]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.6211, 0.4064]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.7152, -0.4164]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.8342, 0.6999]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.0207, 0.1912]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.7358, 1.9390]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.7268, 0.7715]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.3121, -0.6501]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.6878, 1.2833]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.3421, -0.6742]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.4639, 1.5515]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.4384, 0.6069]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.8866, 0.6101]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.0783, 1.6850]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.0972, 1.4761]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.0932, 0.0726]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.6363, 0.3810]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.1333, 0.2105]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.3209, 1.2418]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.4355, 1.6558]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.5771, 1.9612]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.8761, -0.3042]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.3047, -0.8373]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.2125, 0.9088]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.2803, -0.2644]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.4003, 1.1141]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.9926, 0.4211]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.9566, 1.8890]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.3696, -0.0242]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.2459, -0.6432]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.5050, -0.4446]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.5939, 1.8507]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.6478, 1.0715]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.1097, 1.7684]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.4616, -0.1625]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.6403, 0.3541]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.0708, -0.6166]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 1.5469, 1.4609]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.0619, 0.7299]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.4120, 1.3716]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.3508, -0.8580]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.5442, -0.6592]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.0452, -1.1917]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.7630, -0.3640]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.8778, 1.9872]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.1413, 1.9917]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.8806, 0.6446]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.3281, -1.0544]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.2377, 1.0396]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, 0.6760, 0.4346]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.8895, 0.7032]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.2150, 0.8492]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -1.2817, 0.9330]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.0528, 0.5333]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.5011, -1.3692] = 191.5099, sampling [1.0, -0.0506, -0.9830]. Recommendation = [0.0, -0.1925, 0.0200], Current Cost = 5296.00, Rho = 1.000
