(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.3846, -0.0276]. Recommendation = [0.0, -0.6165, -0.0474], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.5916, -0.0915]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.7207, 1.1472]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.1072, 1.0457]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.2694, 0.9067]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.9569, 0.1556]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.5323, -0.2885]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.0423, 0.1630]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.4664, 1.1247]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.3312, 0.6965]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.2008, 0.5692]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.3124, -0.8537]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.8728, 0.3070]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.2892, 1.3765]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.0626, 0.1252]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.8052, -0.2143]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.6784, -0.0621]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.8134, 1.4113]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.9681, -0.2173]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.0718, 1.7572]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.1044, 1.0266]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.4284, -0.7397]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.5920, 1.8598]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.0005, -0.9730]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.5200, -0.7228]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.0530, -0.5545]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.7406, -0.3812]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.2849, 1.2149]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.0402, -0.1693]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.2390, 0.5074]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.6464, 1.2917]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.4061, 0.6225]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.5697, 1.9446]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.5781, 1.8337]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.2035, 1.6812]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.3867, -1.2958]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.7508, -0.6561]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.9149, 1.6268]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.6138, 1.3326]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.5715, -0.4044]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.6025, -0.3751]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.4360, 1.2046]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.3064, 0.9803]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.7111, 1.4311]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.8637, 0.3534]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.5461, 1.9015]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.9537, 0.0568]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.0783, 0.5270]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.6399, -0.5619]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.2179, 1.4497]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.5100, -0.3914]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.8117, -1.0801]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.7765, -0.4302]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.2109, 0.3752]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.9607, 1.6977]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.0316, -1.3499]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.6808, 1.8105]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.2726, -0.2548]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.7663, -0.2727]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.0277, 1.3441]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.4878, 1.5946]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.8051, 1.6157]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.3336, -0.9808]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.6105, -0.5098]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.3793, 0.8315]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.8543, -0.1567]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.5123, 1.0108]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.7016, 1.5838]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.4877, 0.2657]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.9412, 1.6668]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.3233, 0.8403]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.3429, 1.0011]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.2122, -1.1700]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.3550, -1.0601]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.3107, 1.6745]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.4888, 1.4854]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.4304, -0.8804]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.5335, 1.2175]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.2596, -1.7988]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.6459, 1.9732]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.1541, 0.1840]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.1993, 1.0492]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.5456, 1.7784]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.3812, 0.8638]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.9362, 1.8212]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.2505, -0.9527]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.2587, 1.3985]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.2847, -1.2518]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.3063, 0.1057]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.0086, -0.7469]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.0501, -1.0412]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.5194, 1.2699]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.1283, 1.1971]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.4796, -0.7867]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.8621, -0.2692]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.5524, -0.8421]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.1770, 1.2627]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.6711, -0.8918]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.7583, -0.7134]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.4381, 1.0678]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.9376, -1.7097]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.7939, 0.9624]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.0386, -1.5950]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.0607, 0.6468]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.5967, 1.8242]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.0677, 1.7897]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.2433, 0.0982]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.5183, -1.3221]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.2707, -1.9215]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.2987, 0.7841]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.2547, 0.2808]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.9993, -0.3399]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.4909, 0.7792]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.4601, -1.2083]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.0644, 1.5434]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.1196, -0.3577]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.6926, 1.1764]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.2887, 0.2594]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.7966, -0.8007]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.8412, -0.6233]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.5872, 0.4433]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.1376, -1.3573]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.7927, -1.0552]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.5343, 1.6551]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.4680, 0.5505]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.5203, 1.0597]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.9866, -0.6351]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.6501, -0.9973]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.7019, 1.3888]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.2361, 1.8425]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.2797, 1.5647]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.5813, -1.4645]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.4361, 0.7176]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.6530, 1.6219]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.8222, -0.8602]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.7387, 1.7465]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.2790, -1.6485]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.4040, -1.2719]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.6957, -1.6900]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.0957, 1.3551]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.0071, -1.8637]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -1.4742, 1.0799]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.4082, 1.8017]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.5779, 1.1711]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 1.1052, -0.3267]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, 0.7948, 1.5253]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.6165, -0.0474] = 435.4062, sampling [1.0, -0.1903, -1.5436]. Recommendation = [0.0, -0.2898, 0.0211], Current Cost = 5296.00, Rho = 1.000
