(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.0328, 1.1865]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.2878, 1.5903]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.1857, 1.5831]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.3371, -0.3306]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.5035, 0.8565]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.5459, 1.5163]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.0794, -0.8911]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.7802, -0.6229]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.2626, 1.7613]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.6730, -0.9951]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.9840, 0.3002]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.4332, 0.9314]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.1477, 0.3377]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.3096, 0.9869]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.3428, 1.4102]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.5366, 1.4526]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.3938, 1.8359]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.2021, 1.1193]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.7706, 0.7417]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.9979, 1.9389]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.5175, -0.0151]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.7545, -0.4700]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.2097, 1.9063]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.0056, 1.5695]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.4382, -0.4895]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.4214, 1.6042]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.3101, 1.5357]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.1923, 1.3379]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.9791, 0.6831]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.1273, -1.3289]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.4277, -0.7878]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.4045, -1.0369]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.2123, 0.5846]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.5760, 1.4920]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.4154, 1.8301]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.1821, 1.8826]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.7111, -0.7228]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.7320, -0.3245]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.0202, 0.4495]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.7890, 1.9150]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.6529, -0.8486]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.1719, 0.7222]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.5442, -0.0934]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.7949, 1.7155]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.9526, 0.5589]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.1662, 1.9978]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.5616, 1.6847]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.2604, -0.7023]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.6819, -1.5125]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.0095, 1.8068]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.1279, -1.0588]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.8478, 0.0542]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.4958, 1.6086]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.0467, 1.3032]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.9874, 1.9561]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.9051, -0.5411]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.1497, 1.6338]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.1091, 1.9642]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.0617, 0.1778]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.9321, -0.2145]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.8573, 0.6543]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.9322, 1.0313]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.0480, 0.2795]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.0307, -0.0332]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.5257, 1.3738]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.2783, 1.8703]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.4077, -0.6707]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.8701, -0.9670]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.9456, -0.4494]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.4118, -1.0001]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.4524, 1.3527]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.2546, 1.2412]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.5432, -1.1557]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.5227, -0.4096]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.4064, 1.0748]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.0890, 0.4749]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.3469, -0.2452]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.4694, 1.5216]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.1636, -1.9128]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.4443, -1.7879]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.0351, 0.3552]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.0680, -0.2034]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.4623, 1.1305]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.4188, 1.7285]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.4843, 1.7042]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.2659, -1.2189]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.3482, 0.4436]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.0901, 0.1912]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.4626, 0.8720]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.6340, -0.9813]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.7010, 1.6257]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.4488, 1.5599]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.2493, -1.0305]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.3879, 0.2395]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.0255, 1.4697]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.0319, -1.2594]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.8541, -0.5993]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.3200, -1.5231]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.8900, 0.0300]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.2114, -1.4488]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 0.7617, 1.9686]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.9450, 1.4265]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.1304, 0.1108]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, 1.2354, 1.7720]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -0.0022, 1.7977]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [1.0, -1.6609, 1.8761]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.5343, -0.6120] = 373.4026, sampling [0.0, -0.1447, 0.1757]. Recommendation = [0.0, -0.5343, -0.6120], Current Cost = 5256.00, Rho = 1.000
(iter 261) [0.0, -0.1447, 0.1757] = 452.5940, sampling [0.0, 0.2320, 0.4989]. Recommendation = [0.0, -0.1447, 0.1757], Current Cost = 6256.00, Rho = 1.000
(iter 261) [0.0, -0.1447, 0.1757] = 452.5940, sampling [0.0, 0.0278, -0.0852]. Recommendation = [0.0, -0.1447, 0.1757], Current Cost = 7256.00, Rho = 1.000
(iter 263) [0.0, 0.0278, -0.0852] = 454.6163, sampling [0.0, 0.2077, 0.1616]. Recommendation = [0.0, 0.0278, -0.0852], Current Cost = 8256.00, Rho = 1.000
(iter 263) [0.0, 0.0278, -0.0852] = 454.6163, sampling [0.0, -0.2991, 0.4697]. Recommendation = [0.0, 0.0563, 0.1580], Current Cost = 9256.00, Rho = 1.000
(iter 263) [0.0, 0.0278, -0.0852] = 454.6163, sampling [0.0, -0.3686, 0.1016]. Recommendation = [0.0, 0.0563, 0.1580], Current Cost = 10256.00, Rho = 1.000
(iter 263) [0.0, 0.0278, -0.0852] = 454.6163, sampling [0.0, -0.2694, -0.2586]. Recommendation = [0.0, 0.0563, 0.1580], Current Cost = 11256.00, Rho = 1.000
(iter 263) [0.0, 0.0278, -0.0852] = 454.6163, sampling [0.0, -0.0551, 0.3946]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 12256.00, Rho = 1.000
(iter 263) [0.0, 0.0278, -0.0852] = 454.6163, sampling [0.0, 0.6738, 0.4568]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 13256.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.4810, 0.4882]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 14256.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.3468, 0.0220]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 15256.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.7418, 0.7558]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 16256.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.6521, 0.2828]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 17256.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [1.0, 1.1548, 0.2931]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 18256.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, -0.1578, -0.1308]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 18257.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.0662, -0.3363]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 19257.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.3717, 0.7485]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 20257.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.0563, 0.1580]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 21257.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.2404, -0.1952]. Recommendation = [0.0, -0.1300, 0.0447], Current Cost = 22257.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [1.0, 0.4736, -0.7478]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 23257.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.5175, -0.0151]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 23258.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, -0.1300, 0.0447]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 24258.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.9094, 0.5286]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 25258.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [1.0, 1.3571, 0.5187]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 26258.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.8334, 0.6653]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 26259.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, -0.4284, 0.2281]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 27259.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, -0.5091, -0.0301]. Recommendation = [0.0, -0.3271, 0.2062], Current Cost = 28259.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, -0.5752, 0.7100]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 29259.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 1.1312, 1.0055]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 30259.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [1.0, 1.6233, 1.0106]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 31259.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.8320, 1.0949]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 31260.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 1.0574, 0.8182]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 32260.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 1.1800, 1.3633]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 33260.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [1.0, 1.7347, 1.7870]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 34260.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [1.0, 1.5358, 0.5066]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 34261.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 1.2254, 1.2183]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 34262.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [1.0, 0.9654, -0.9220]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 35262.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 1.1857, 1.5831]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 35263.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [1.0, 1.6644, 1.6718]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 36263.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 1.0255, 1.4697]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 36264.00, Rho = 1.000
(iter 269) [0.0, 0.6738, 0.4568] = 456.1929, sampling [0.0, 0.1102, -0.0712]. Recommendation = [0.0, 0.2291, 0.0794], Current Cost = 37264.00, Rho = 1.000
