(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.6753, 0.0856]. Recommendation = [0.0, -0.1242, -0.0850], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.4294, 1.4536]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.6421, 1.2371]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.2709, 0.7676]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.0200, 0.7689]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.0543, 0.0974]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.8301, -0.0747]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.8510, 1.5371]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.2076, -0.6406]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.1855, -1.1797]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.6728, 1.6087]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.9566, 1.7552]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.8556, -0.5521]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.6700, -1.0332]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.1778, -0.1641]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.3949, -0.7766]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.1569, 0.3470]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.3211, 1.1859]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.0671, -0.1867]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.0993, 1.5842]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.6183, 1.6281]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.0776, 1.1827]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.9126, 0.9577]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.0666, -0.0896]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.3880, 0.8754]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.5237, 1.3954]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.0346, -1.4132]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.8066, 1.2584]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.3707, 0.7002]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.8333, 1.9174]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.6148, 1.6488]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.3220, -0.9614]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.3736, 1.2134]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.3854, 1.2913]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.0638, 0.8387]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.2189, 0.7969]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.2203, -0.2764]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.2000, 1.3723]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.0206, 0.4206]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.1826, 0.3940]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.3975, -1.1985]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.0289, 1.9058]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.0298, -0.6127]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.3423, -1.2818]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.1917, -0.4215]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.5355, 1.5276]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.2064, 0.5524]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.6645, 1.2402]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.7205, 0.0891]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.8323, 0.3911]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.5428, 0.8526]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.0665, -1.8276]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.4178, 1.4611]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.5895, 0.0061]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.6944, -0.7566]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.1367, -0.6660]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.6025, 1.2294]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.9362, -0.0980]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.0927, 1.2075]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.0155, -1.2451]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.2126, 1.9537]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.7643, 1.8321]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.2487, -1.4174]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.2246, -1.4549]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.9713, -0.9288]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.9315, -0.7411]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.4461, -0.9743]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.1461, -0.9115]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.6615, 1.7397]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.5981, 1.3583]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.3926, 0.8220]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.7047, 1.7128]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.0802, 0.7829]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.2889, -1.8163]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.8371, 0.2106]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.8005, -0.0135]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.0226, 0.1489]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.7339, 1.5186]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.4925, -1.0096]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.7107, 1.5359]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.5313, 0.3657]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.7674, 0.6779]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.4890, 1.6217]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.2382, 0.4651]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.7609, -0.6259]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.9107, 1.4995]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.6519, 1.0556]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.0071, 1.0690]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.9914, -0.0584]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.3647, 1.5819]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.0362, -0.7010]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.4834, 1.4083]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.9373, 0.4035]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.6147, -1.2684]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.9225, -0.1957]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.3187, -0.9196]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.1046, -0.5114]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.3438, -0.0645]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.1265, 1.9380]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.4739, 0.9402]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.3807, 0.5467]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.6859, 1.2498]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.4541, -1.8694]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.6786, 1.9469]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.6525, 1.5538]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.2702, 1.5480]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.5874, 1.8778]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.2477, 0.3548]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.0106, -0.4254]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.2354, 0.2678]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.2353, -1.6698]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.8690, 0.0268]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.0628, -0.6012]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.1667, -0.2171]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.7961, 1.1293]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.5521, -1.5499]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.0880, -0.2971]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.8938, 1.8985]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.3120, -1.6179]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.9019, -0.6586]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.3841, 0.2511]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.5589, -1.1011]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.9269, 1.1569]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.4052, -1.3947]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.7599, -0.9838]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.8141, 1.8200]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.6713, 1.7511]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.1900, 1.7105]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.5995, 0.9938]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.9783, -0.1225]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.9916, -1.0487]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.7410, -0.8081]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.5112, 0.6857]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.4872, -1.3097]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.1665, -0.1522]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.6830, 1.3160]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.1545, -1.4714]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.3750, 1.7668]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.0523, -0.5876]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.7973, 1.4284]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.4668, 1.3852]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.9668, -0.3523]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.6114, -1.6550]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 0.1344, -1.0410]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -0.1829, -1.9662]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, 1.1028, -0.0557]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.1242, -0.0850] = 454.0280, sampling [1.0, -1.7291, 1.5671]. Recommendation = [0.0, 1.0423, 1.1277], Current Cost = 5296.00, Rho = 1.000
