(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.3529, 0.2120]. Recommendation = [0.0, -0.6718, -0.1602], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.9775, 0.6361]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.1151, 0.7757]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.2710, 1.0065]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.2849, 0.4365]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.8161, 0.1096]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.5530, -0.6930]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.8836, 1.6328]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.2434, 1.3494]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.9162, 0.8582]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.1242, 1.6924]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.0060, -0.3655]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.4562, 1.1848]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.1435, 1.3597]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.6134, 1.4549]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.7411, 1.0761]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.4228, 0.9073]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.9467, 0.1705]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.9040, 0.4792]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.6703, 1.7619]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.8306, -0.5071]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.5024, -0.5675]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.2299, -1.0293]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.5149, 1.9619]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.1926, 0.0378]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.5954, -1.0113]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.6162, 0.7586]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.9810, 1.5478]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.1395, 0.5905]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.0671, 1.5015]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.5906, 1.4918]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.0238, 0.8885]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.8539, 0.9687]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.2761, -0.9339]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.7706, 1.2446]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.0981, -1.2143]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.4021, 1.6702]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.6081, 1.5065]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.6107, 1.1629]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.2016, 1.1547]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.8686, 1.8303]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.5614, 1.3986]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.5353, 1.3105]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.1714, -0.7617]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.9205, 0.6423]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.8324, 1.0356]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.1124, 1.3739]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.4054, -1.3816]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.1960, 0.7204]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.7446, 1.6285]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.2951, 1.5229]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.3364, 1.6071]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.4644, 0.8297]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.9558, -0.1940]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.1763, -0.1279]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.1281, 0.3688]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.8682, 0.7471]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.2655, 0.1436]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.9550, -1.9156]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.3712, 0.7991]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.8512, -0.9181]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.1183, -1.0562]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.4757, 1.0268]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.3318, 0.9860]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.8146, 1.9272]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.5859, -0.4203]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.0958, -0.2955]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.5646, -1.0990]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.0126, 1.6214]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.5638, -0.8542]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.7841, 1.9170]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.0804, 1.4633]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.6975, 1.3648]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.6692, -0.9529]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.3395, 1.2091]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.9841, -0.3815]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.0825, 1.8754]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.5215, 0.3136]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.6918, 1.4654]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.7312, -0.6830]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.1821, -1.3160]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.7804, 1.2797]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.2975, 0.6186]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.5437, 1.5402]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.0497, 1.1139]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.5235, 0.2280]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.2566, 0.0137]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.1820, -1.4528]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.9675, 1.7260]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.2185, -1.1921]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.2650, 1.8555]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.7911, 1.8373]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.4981, 1.7045]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.6609, 0.8644]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.6450, 0.5563]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.8064, -0.6492]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.1273, -0.5375]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.2425, 1.2237]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.5353, 1.0149]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.9082, -0.8146]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.7838, 1.1306]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.4684, -1.1879]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.8092, 1.2389]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.6383, -0.7028]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.2195, -0.2533]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.9208, 1.9913]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.8983, 0.4973]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.3872, 1.4366]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.3567, 0.8217]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.2377, -1.1458]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.5086, 0.9654]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.4541, 0.4930]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.2759, -0.2968]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.6716, 1.8603]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.0086, -1.6927]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.0145, -0.5977]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.0744, 1.7181]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.0968, -0.0639]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.9672, 1.3148]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.0809, -1.3021]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.6176, -1.4932]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.0844, -0.3884]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.9188, -1.0735]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.3275, 1.8655]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.4668, 1.0552]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.3249, -1.6997]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.7549, 1.2935]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.6789, -0.9371]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.3626, -1.5299]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.8918, 1.9063]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.3958, 0.5334]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 0.5559, -1.0345]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.9862, 0.0983]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.3253, 0.3972]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.1470, -0.0023]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.1206, -1.5660]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.6905, 1.7582]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.7208, 1.0601]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.0322, -0.7733]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.0941, -0.4857]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.8153, -0.8478]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.9548, 1.7895]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.5001, 0.8129]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.3300, -0.1846]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -1.3562, 0.2340]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, 1.2086, -0.4119]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.6718, -0.1602] = 416.0996, sampling [1.0, -0.3171, -1.1738]. Recommendation = [0.0, 0.9529, 0.6929], Current Cost = 5296.00, Rho = 1.000
