(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.2060, 0.4749]. Recommendation = [0.0, 0.4039, -0.0567], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.9372, 1.7108]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.7630, 1.6109]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.8256, 1.6246]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.0514, 1.1007]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.6554, -0.6860]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.0266, -1.0467]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.5972, 1.3236]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.4919, -0.7484]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.3166, 0.6823]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.2938, 1.3325]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.0731, -0.8957]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.1185, 0.1648]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.3902, 0.9688]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.7856, 1.9879]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.9148, 0.0040]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.6432, -0.3815]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.4818, -0.9950]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.3538, -0.9298]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.9992, -0.5191]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.4497, 1.1091]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.5631, -0.3758]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.8762, 1.8820]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.1833, -1.1984]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.0633, -0.9644]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.2237, 1.0017]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.5410, 1.2431]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.4962, 1.2326]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.5888, -0.6901]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.3116, 0.9546]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.9997, -0.1207]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.1930, -1.1070]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.0866, 0.9475]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.8848, 1.8143]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.3418, 1.1503]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.7347, -0.4995]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.1254, 0.5251]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.5074, 1.0393]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.0420, 1.2823]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.5819, 1.4161]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.0431, -0.2028]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.5563, 1.1710]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.1553, 1.9715]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.8651, -1.3428]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.1630, 0.2461]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.0501, 1.0651]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.4171, 1.3638]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.1151, -1.0680]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.4672, -0.9227]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.3461, 0.5509]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.7315, -0.5813]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.6629, 1.6973]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.3675, -0.9466]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.6227, 1.6729]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.7130, -0.6020]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.3147, -1.0310]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.1178, -1.0388]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.1463, 0.9602]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.6531, 1.0932]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.1947, 0.0242]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.6336, -0.9721]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.5562, 0.8334]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.3837, -1.3148]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.5513, 1.2011]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.2561, 1.3689]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.0437, -1.4660]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.5024, -0.9052]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.5960, 1.3541]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.2702, 1.5154]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.6025, -0.7082]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.6458, 0.4258]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.7821, 1.8237]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.2333, -1.2152]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.7232, -0.6983]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.4373, 1.9454]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.1360, 0.0890]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.3979, -1.3231]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.9100, -0.5285]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.5617, 1.2961]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.0343, 0.0512]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.9760, -0.4756]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.0125, 1.4443]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.4782, 1.3480]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.6988, 1.7288]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.4245, -0.9777]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.6792, -1.1610]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.7636, 1.7986]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.1253, -1.1409]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.4889, 1.6816]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.0218, -1.0837]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.6990, -1.0153]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.8697, -0.6719]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.1725, -1.8686]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.9818, -0.3879]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.9502, 1.5442]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.2887, 0.3075]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.3341, 1.3995]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.8384, -1.9657]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.2080, -1.5789]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.4708, 0.6142]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.3423, 1.6423]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.1702, 0.2826]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.3338, -1.5042]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.3217, 0.2887]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.7094, 1.7527]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.4496, 1.9796]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.6237, 1.8730]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.7777, 1.2944]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.0061, 1.5770]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.5124, 0.8487]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.8400, -0.8865]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.0655, -1.6642]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.9037, -0.8967]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.5941, 1.0166]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.1659, 1.8259]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.0561, -0.4240]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.4548, 0.5941]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.6227, 1.1993]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.3843, 1.3771]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.3856, -1.5132]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.3098, -0.0423]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.5182, -1.5655]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.5705, 1.7436]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.7106, 1.9393]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.3477, 1.7606]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.8568, -1.9886]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.8122, 1.8006]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.0962, 1.5529]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.5865, 0.9029]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.7780, 1.2625]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.1017, -1.4608]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.4257, 0.4354]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.7697, 1.8333]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.3562, 0.1984]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.1705, -1.8294]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.1619, 1.7776]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.2703, -0.3328]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.9488, 0.8418]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.2734, -0.1396]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.6306, -1.4183]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.5186, 1.8957]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -1.5279, 0.8857]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.2144, 1.9601]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 0.7674, -1.0792]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.3794, -1.7495]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, -0.2517, 1.5695]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.4039, -0.0567] = 451.1143, sampling [1.0, 1.0826, -0.6089]. Recommendation = [0.0, 1.3758, 1.8652], Current Cost = 5296.00, Rho = 1.000
