(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.7515, -0.4153]. Recommendation = [0.0, -0.8305, -0.0806], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.0627, 1.6858]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.2747, 1.4850]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.2602, 1.0693]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.7269, 1.9543]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.2209, 0.5985]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.2303, 1.8076]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.5933, -0.5647]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.3959, -0.7228]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.5715, 0.8441]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.3141, 0.9522]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.9869, -0.0133]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.9393, 0.0574]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.0389, -0.6484]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.4467, -0.7615]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.1111, 1.9249]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.6751, -0.4540]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.9164, -0.2573]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.2935, 1.0616]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.3208, -0.9071]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.9745, 0.1200]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.1525, -1.0338]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.0287, 1.0058]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.2074, 0.4044]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.1464, 0.5713]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.8345, 1.6311]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.6807, 1.3452]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.3843, 1.1491]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.4704, 1.5465]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.5216, 1.8131]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.5359, 1.7632]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.5567, 1.7015]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.6412, 1.9352]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.4928, -0.6079]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.1366, 0.9267]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.5509, 1.5995]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.3918, -0.6137]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.0809, -0.0900]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.4527, -1.0028]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.5736, 1.8723]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.2198, -1.1648]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.4601, 1.2415]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.6435, 1.9625]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.7758, -0.3737]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.5275, 0.9885]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.3520, 1.3178]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.5764, -0.6805]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.2777, 1.0981]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.7817, -1.2788]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.6941, 1.8925]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.6579, 1.2395]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.7250, 1.5540]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.0570, -0.9992]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.4989, 1.2815]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.7810, 1.7854]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.5047, -0.8758]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.1234, -1.3128]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.5257, 1.3917]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.1800, 1.1185]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.6316, 1.6884]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.6152, 1.4265]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.6097, 1.4963]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.8824, -0.4601]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.6266, 1.5378]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.7191, -0.5873]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.4093, 0.6692]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.6667, -0.9444]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.5265, 1.2163]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.1644, 1.3810]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.6112, 1.8424]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.1577, -0.3082]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.3079, 0.2535]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.1168, -1.0970]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.2939, 1.1754]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.4221, -1.2679]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.9562, 1.9782]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.8238, -0.3003]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.7070, 1.8325]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.4596, -1.7635]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.1743, 0.0907]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.6232, -0.7690]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.1722, -1.4646]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.2052, 1.0272]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.4350, 0.6512]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.3180, -1.1132]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.8059, -0.5254]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.9627, -1.6577]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.2671, 1.6570]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.0841, 1.2663]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.3315, 0.4993]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.0758, 1.0114]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.2139, -1.0787]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.6568, 1.9742]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.9262, -0.4467]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.4829, -0.9363]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.5581, 1.8164]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -0.2245, 1.5782]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 0.4107, -1.1046]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.6173, 1.4576]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, -1.0065, -0.2286]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [1.0, 1.7017, 1.6010]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.8305, -0.0806] = 393.6047, sampling [0.0, 1.1587, 1.3613]. Recommendation = [0.0, 0.0940, -0.0363], Current Cost = 5251.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.8669, 0.7744]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 6251.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.2576, 0.0063]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 7251.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, 0.2478, 1.3039]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 8251.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -0.3384, 0.1717]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 8252.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.4793, 0.1486]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 9252.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -0.9566, 0.8384]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 10252.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.7928, 0.5455]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 11252.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -0.0472, -0.0561]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 12252.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, -0.2728, -1.3030]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 13252.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, 1.2395, 0.4444]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 13253.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -0.5959, 0.4543]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 13254.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -1.1675, 1.3926]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 14254.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 1.1820, 1.4688]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 15254.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.4906, 0.3968]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 16254.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.0940, -0.0363]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 17254.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.3097, 0.2380]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 18254.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 1.1056, 1.0335]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 19254.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -1.3450, 1.8625]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 20254.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, 1.5669, 1.1897]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 21254.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, 1.1745, -0.2352]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 21255.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.3824, 0.0243]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 21256.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, -0.1659, -1.2211]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 22256.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.8511, 0.9019]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 22257.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.0267, 0.1660]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 23257.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -1.0911, 1.1306]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 24257.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 1.1984, 1.3701]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 25257.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 1.2747, 1.4850]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 26257.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, -1.5091, 0.8162]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 27257.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, 0.2817, 1.9946]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 27258.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -0.1456, -0.1466]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 27259.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.1917, -0.1292]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 28259.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 1.2303, 1.8076]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 29259.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, 0.0427, -1.5748]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 30259.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, -0.2390, 1.0819]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 30260.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.1334, -0.0508]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 30261.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -0.6693, 0.6130]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 31261.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, 0.3709, 0.2829]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 32261.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, -1.2694, 0.2003]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 33261.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -0.3117, 0.2793]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 33262.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, 0.5291, -0.9841]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 34262.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, 0.7383, -0.5439]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 34263.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [1.0, 0.0755, 1.5221]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 34264.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -0.3902, -0.0734]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 34265.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -0.7960, 0.8083]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 35265.00, Rho = 1.000
(iter 256) [0.0, 1.1587, 1.3613] = 456.2402, sampling [0.0, -1.1420, 1.2892]. Recommendation = [0.0, 1.1587, 1.3613], Current Cost = 36265.00, Rho = 1.000
