(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.0985, 0.0182]. Recommendation = [0.0, 0.2374, -0.1648], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.1236, 0.5149]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.3235, -0.7440]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.0675, -0.3551]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.5237, 1.9553]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.8014, 0.0482]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.2446, 0.8601]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.2807, 1.2474]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.0798, 1.3920]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.2008, -1.0387]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.0305, -0.6372]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.3225, 1.7386]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.0116, -0.8545]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.4652, 0.8676]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.0582, 0.7596]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.1450, 1.1773]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.8553, 1.5420]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.9207, 0.3424]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.1699, -0.9697]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.5893, -0.6627]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.5663, 1.4959]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.9109, -0.1222]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.1996, 1.0319]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.3434, 0.9218]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.6904, 0.4872]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.8618, -0.2037]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.1872, 1.0401]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.5333, -0.6811]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.3646, -0.4813]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.4384, -0.5787]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.0800, 0.4598]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.0439, -1.2652]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.4636, 1.0813]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.5215, 0.0263]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.4451, 1.2039]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.7532, 1.0954]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.3570, 0.5443]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.1048, 0.4039]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.4536, 0.2186]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.5092, 1.5009]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.1978, 0.7295]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.8663, 0.6507]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.1611, 1.3608]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.9908, 1.7559]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.6989, -0.5451]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.7621, 1.9822]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.4253, -1.1172]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.8359, -0.2133]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.5189, -1.6524]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.2150, 1.6101]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.4306, 0.9511]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.5198, 0.8391]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.7854, 1.1565]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.9204, 0.1714]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.4695, -0.8197]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.6014, 0.5377]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.9862, -0.0367]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.4133, -1.2232]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.2028, 0.4351]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.7609, -0.4139]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.1633, -0.1005]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.0761, -1.5945]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.3485, -1.0316]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.3994, 1.4099]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.7794, 0.9679]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.6353, -0.0902]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.7073, 0.1481]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.5632, 1.5723]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.1219, -1.3432]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.0435, -1.1551]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.3477, 1.8050]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.4857, 1.7237]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.5351, 0.7765]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.2991, 0.8060]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.3551, -0.6283]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.4361, -0.7164]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.8790, -0.4515]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.1655, 0.0072]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.3665, 0.6036]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.5895, 1.4332]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.4985, 1.7076]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.2702, 0.9753]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.5594, 1.6213]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.9090, -0.1401]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.7658, 1.0658]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.6405, -0.0306]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.8318, 1.1399]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.1156, 1.9150]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.7708, 1.8290]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.1745, 0.2698]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.6020, -1.0428]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.3058, -1.4319]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.9359, -0.2535]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.6831, 1.6878]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.4765, 1.1947]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.4531, 1.9942]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.4903, -0.2623]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.1399, -1.8932]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.2301, -1.4954]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.6527, 1.3681]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.5530, -0.8937]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.9679, 0.9058]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.8435, -0.7001]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.1576, 1.5534]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.1624, -1.1004]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.2476, 1.3770]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.0392, 1.3397]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.5244, -0.7615]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.0210, -1.4513]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.3164, -1.1751]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.7961, -0.5035]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.6616, -1.2294]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.3208, 0.6112]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.8385, 1.9006]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.0462, -0.3634]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.2774, 0.3621]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.0174, -0.3450]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.3782, 0.0938]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.3747, -1.2375]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.4263, -0.7868]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.7496, -0.9419]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.4304, 1.1065]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.2725, 1.4257]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.0361, 1.5805]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.0827, -0.1076]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.4068, 1.6364]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.2518, -1.8471]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.9872, -1.7749]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.7277, 1.3924]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.4929, -1.5123]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.8216, 1.7869]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.8282, 1.6546]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.3938, 0.4540]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.5983, 1.9369]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.5400, 0.9435]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.5098, -0.6675]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.5117, -1.1604]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.1488, -1.6617]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.7752, -1.2792]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.7009, 1.6449]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.4995, 0.7259]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 0.0947, -1.2408]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -0.9334, -0.5357]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, 1.7339, 1.9480]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.0034, -0.8465]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.5155, 0.8279]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.2374, -0.1648] = 450.8290, sampling [1.0, -1.9965, 1.2161]. Recommendation = [0.0, -0.0481, -0.0193], Current Cost = 5296.00, Rho = 1.000
