(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2310, 1.2086]. Recommendation = [0.0, -0.1461, -0.5375], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.1939, 0.2041]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.1667, 0.8346]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.7670, -0.3951]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.2715, 0.6089]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.5606, -1.2231]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.9478, -1.9862]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.5543, 1.3981]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.6316, 0.3025]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.0973, 0.5243]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.7095, 0.5923]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.3408, -0.5457]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.7648, -0.5586]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.0232, -0.3089]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.4069, -1.2396]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.0817, 1.8913]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.1124, 1.6876]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.5695, 1.3042]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.2552, 1.0397]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.3455, -1.0248]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.7777, -0.0617]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.3762, 1.2887]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.1134, -1.4513]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.7698, 1.6042]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.4818, 1.5219]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.1097, -1.0745]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.4669, 0.5362]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.7152, -0.9610]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.4607, -0.7518]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.5581, 0.9901]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.5686, -0.2617]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.5013, 1.5995]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2929, 1.7634]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.9504, -0.0215]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.0030, -0.0449]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.1301, 1.3547]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.7120, 1.7843]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.0154, -0.2946]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.1895, 0.9370]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.3125, 0.7136]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.5362, 0.4070]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.6456, 1.6323]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.1468, 1.1336]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.1751, -0.6052]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2796, 0.7821]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.5919, 1.1699]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.2334, 0.1959]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.0565, 1.7993]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.9202, 0.1477]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.5217, 1.3257]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.3942, -1.0371]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2235, 0.5790]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.9937, 1.3376]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.5224, 1.9583]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.1770, 1.6730]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.5839, 1.5065]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.4596, 1.0029]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.6651, -0.3781]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.5120, 1.9325]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.7510, -0.3182]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.7557, 0.9314]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.6023, -0.7986]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.4170, -0.1161]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.0351, -1.7781]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.8724, -0.2524]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.5317, 1.9361]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.0277, -0.6663]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.4628, -1.7253]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.8927, 1.8855]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2652, -1.3061]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.5389, 0.7298]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.6373, -0.3915]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.8343, -1.1382]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.4111, -1.6308]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.0604, -0.7215]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.3027, -0.2127]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.0023, 1.2576]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.1092, -1.2128]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.4665, -1.1112]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.9319, 0.8812]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.5060, -0.8580]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.0268, -0.8103]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.0994, 0.6247]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.2357, -1.0838]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.9281, -0.1693]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.6258, 1.8206]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.9398, 0.0053]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.2485, 1.4200]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2600, 1.4048]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.4457, 0.9979]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.1848, -0.3506]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.5987, -1.3530]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.6659, 1.3916]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.0918, 0.7463]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.0825, 1.6508]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.9871, 0.3261]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2405, 1.1176]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.6253, -1.4108]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.1143, -0.1492]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.6887, 1.2035]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2071, -1.9020]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.1230, -1.6398]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.0221, 1.0976]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.8958, -0.4830]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.2285, -1.9983]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.7004, 0.6191]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.0376, -0.8251]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.3285, 1.1913]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.9560, 0.4871]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.4054, 1.5491]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.6854, 1.8495]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.6238, 0.4446]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.2579, 0.3964]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.3650, 0.6640]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.7690, -1.2265]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.5747, -0.9048]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.0731, -0.4225]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.3880, 0.3087]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.6917, 1.5412]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.6204, 1.1947]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.4167, 0.4186]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.0419, -1.4014]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.9108, -0.6208]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.9144, -0.6279]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.6494, 1.8741]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.0505, 1.4586]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.9610, -0.3394]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.8113, 1.6566]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.3120, -1.6814]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.2109, -1.4708]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.2878, -1.1221]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.1813, 1.6226]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.3396, 0.2376]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.2502, -0.6445]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.6781, 1.9794]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.0301, -0.9455]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.6629, -0.8654]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 1.3712, -0.6139]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.3972, 1.7083]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.2444, 0.2433]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.3739, 1.2285]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.4214, -1.0508]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.1847, 1.4911]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.1545, -1.2585]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -1.3682, -0.1056]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, -0.3534, 1.9857]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.1461, -0.5375] = 423.7532, sampling [1.0, 0.6480, -1.5294]. Recommendation = [0.0, 0.8236, 0.7066], Current Cost = 5296.00, Rho = 1.000
