(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.4315, 0.2935]. Recommendation = [0.0, -0.3146, -0.1804], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.9754, 0.2232]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.4618, 0.9599]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.4036, 1.1935]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.8199, 0.0797]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.4753, -1.1991]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.2839, 0.7934]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.2384, -0.8248]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.0009, -1.0474]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.7879, 1.9487]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.4126, 0.9228]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.5574, -0.7358]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.2251, 0.6105]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.6357, 1.1809]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.6709, 1.0851]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.5888, 1.4505]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.8258, -0.0342]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.9279, 1.9050]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.3797, 1.1700]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.9961, 1.8700]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.6674, 1.2996]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.1946, 1.7781]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.5557, 0.9990]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.0305, 1.0933]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.1534, -0.9584]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.9952, 0.0890]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.5395, 1.4889]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.4951, -0.7013]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.3305, -0.6303]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.8484, 1.8124]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.3611, -0.9214]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.3111, 0.3279]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.7905, -0.3389]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.5642, -0.5846]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.0346, -0.7085]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.7994, 1.7103]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.3444, -0.7825]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.7604, -0.1313]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.3076, 1.1060]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.2036, 1.3747]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.0584, 0.7323]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.6955, -0.5609]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.8922, -0.3206]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.2462, -0.9397]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.6399, 1.1664]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.6232, 1.7182]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.0492, -1.3950]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.0849, 0.2014]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.5053, 1.2382]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.6005, 1.5136]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.3974, 0.6549]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.9579, -0.2151]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.7106, 1.9731]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.8455, 1.3544]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.2824, 1.2531]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.7229, -1.0219]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.0822, 0.1272]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.6601, -1.8338]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.3008, 1.9032]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.0267, -1.1749]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.0676, -0.0124]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.3049, -1.1822]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.5885, -0.8227]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.3261, -1.3108]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.1337, 1.1002]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.7764, -0.4966]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.9983, 1.1415]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.5940, 1.3462]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.3950, 1.4304]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.1584, 1.3802]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.9303, 1.9774]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.6585, 1.6007]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.5980, -0.6220]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.2896, 0.6614]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.6846, 1.5473]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.3889, 0.8085]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.1514, -1.2870]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.8304, 1.7971]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.9047, -0.7243]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.5407, -1.1665]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.2822, 1.9290]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.4504, 0.9917]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.0836, 1.0480]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.5832, 1.0251]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.5230, 1.6541]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.9300, -0.4565]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.3792, 1.5747]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.1122, -0.7691]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.2394, 0.0861]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.2967, -1.4665]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.0971, -1.6259]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.1084, 1.0361]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.2680, 1.5601]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.1095, -0.0818]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.3602, 0.4834]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.7262, -0.8147]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.4571, 1.2619]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.6095, 1.4062]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.9160, -0.4317]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.5051, 1.4999]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.0923, 1.4470]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.0396, 0.0504]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.6199, 0.7784]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.9884, -0.2941]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.1544, -0.2636]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.5325, 1.5963]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.7105, -1.9581]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.5341, 0.8766]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.1425, -1.3613]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.0993, -0.0773]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.0931, -1.4460]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.7881, 1.6561]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.7160, -0.9482]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.6339, 1.8486]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.0655, -1.2714]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.4050, 1.3680]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.1014, -1.7402]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.6606, 1.5238]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.0088, 1.8414]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.7692, 1.9163]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.5773, 0.3152]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.5315, -1.3320]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.1322, -0.2343]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.5064, 0.8895]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.1369, 0.0124]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.4273, 0.3006]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.8987, -0.7879]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.6442, -1.2798]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.0597, -1.5029]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.8539, 1.5887]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.3681, 1.1885]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.4193, -1.3406]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.2216, -1.7904]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.6914, 1.4154]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.4438, 1.6434]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.6809, -1.1337]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.2275, -1.6555]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.9392, -0.6413]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 0.5193, -1.5166]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.3813, 0.5443]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.1200, -0.3779]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.6538, 1.3168]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.5676, 0.4963]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.3663, 1.7908]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, 1.8356, 1.7676]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -0.1631, -1.5603]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.3146, -0.1804] = 446.7702, sampling [1.0, -1.2054, -0.1692]. Recommendation = [0.0, 0.8840, 0.8025], Current Cost = 5296.00, Rho = 1.000
