(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.5198, 0.7906]. Recommendation = [0.0, 0.0046, -0.1411], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.6302, 1.2544]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.5822, 1.8511]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.0823, -0.0740]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.2885, -0.7580]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.2290, 0.6720]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.8954, 1.6833]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.3891, 0.6404]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.3998, -0.6733]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.0543, -0.8077]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.4640, 0.6747]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.5849, -0.5689]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.4105, 1.0009]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.1418, -0.8115]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.7684, 1.6619]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.1913, 1.3396]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.9850, 1.3916]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.6113, -0.5352]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.0814, 0.2571]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.9394, 1.6647]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.0178, 1.7092]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.2780, 1.9146]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.2781, -0.8659]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.2801, -1.0409]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.5702, -0.7728]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.0096, -0.9082]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.8505, -0.4398]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.3520, 1.4170]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.7203, -0.4275]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.4936, -0.5797]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.7607, 1.6162]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.1288, -0.8944]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.9384, -0.4416]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.4811, -0.6421]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.5354, 0.8898]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.0192, 1.1295]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.6009, 1.3951]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.0361, -0.2658]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.6700, 1.8222]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.1906, 1.2074]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.5949, -0.7300]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.4452, 1.5263]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.0935, -1.0262]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.8891, 0.0313]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.4507, 1.1635]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.3376, 0.8353]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.8708, 1.7921]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.2071, -0.9663]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.6695, -0.5626]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.1994, 1.0614]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.3537, 1.0331]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.0708, -0.9794]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.7197, 1.6497]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.3200, -1.0504]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.7065, -0.6285]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.2395, 0.2713]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.3796, 0.7308]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.0362, -0.8462]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.0664, -1.1637]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.7690, 1.6997]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.6069, 1.3573]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.2908, 0.5245]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.3504, 1.3462]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.4346, -1.0625]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.6239, 1.7180]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.7284, 1.9778]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.0583, 1.3247]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.0006, -0.1903]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.5548, -1.0150]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.7245, -0.7509]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.3146, 0.0532]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.6059, -0.6510]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.7824, 1.8955]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.9076, -0.3423]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.2564, -1.3744]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.1663, 1.7273]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.9402, -0.3758]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.0343, -1.3170]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.5477, 1.6019]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.9703, 1.9678]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.6117, 1.4839]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.0247, -0.8770]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.9935, 0.9513]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.5849, -0.8365]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.2660, -1.4335]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.2465, 1.4402]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.5365, -1.2253]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.0969, -0.7002]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.6322, 1.7648]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.1780, 1.2680]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.1723, 1.1217]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.2149, -1.8443]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.7454, 1.8412]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.0426, 1.5030]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.8397, 1.5173]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.0152, -1.4227]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.6862, -1.0863]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.3114, 1.6438]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.4691, -1.3239]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.8218, 1.8120]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.7844, -0.9523]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.4012, 1.8729]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.4662, 1.1792]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.5281, -1.5273]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.3319, 1.5941]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.0941, -0.3967]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -1.4968, 0.7636]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.4433, -1.1894]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.1072, 1.9573]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 0.2096, -1.6184]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, 1.3421, -0.2147]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [1.0, -0.5793, -1.0749]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.0046, -0.1411] = 453.3172, sampling [0.0, 1.3539, 1.7298]. Recommendation = [0.0, -0.0787, 0.0364], Current Cost = 5262.00, Rho = 1.000
(iter 267) [0.0, 1.3539, 1.7298] = 455.1064, sampling [1.0, 0.8985, -0.4020]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 6262.00, Rho = 1.000
(iter 267) [0.0, 1.3539, 1.7298] = 455.1064, sampling [0.0, -0.6679, 0.4802]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 6263.00, Rho = 1.000
(iter 267) [0.0, 1.3539, 1.7298] = 455.1064, sampling [0.0, 0.7424, 0.6601]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 7263.00, Rho = 1.000
(iter 267) [0.0, 1.3539, 1.7298] = 455.1064, sampling [0.0, 1.1564, 1.3200]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 8263.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -0.8606, -0.9913]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 9263.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -0.3620, 1.5401]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 9264.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, 0.4597, 0.1676]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 9265.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -1.3846, 0.2287]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 10265.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, 0.6548, -1.2382]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 10266.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -0.3723, -1.3625]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 10267.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -1.8204, 1.7840]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 10268.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, -1.1603, 1.2949]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 10269.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -0.0045, 1.3347]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 11269.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, -0.0787, 0.0364]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 11270.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, 0.1495, -1.9372]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 12270.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, -0.9191, 0.8068]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 12271.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, 1.7728, 1.5082]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 13271.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, 0.3046, 0.1484]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 13272.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, 1.2115, 1.5790]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 14272.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, -0.3193, 0.2324]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 15272.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -0.2521, -1.6492]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 16272.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -0.0308, 1.5882]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 16273.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, 0.2337, 1.5677]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 16274.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -0.7485, -1.7972]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 16275.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -1.7828, 0.9873]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 16276.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -0.1606, 1.2083]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 16277.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, -0.3838, 0.0208]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 16278.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, -1.0276, -0.3898]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 17278.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, 1.6302, 1.3039]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 17279.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, 0.9553, 0.7147]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 17280.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [1.0, 1.3508, 0.2140]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 18280.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, 0.1964, -0.1336]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 18281.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, 0.4751, 0.4565]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 19281.00, Rho = 1.000
(iter 271) [0.0, 1.1564, 1.3200] = 456.2454, sampling [0.0, 0.4295, 0.1108]. Recommendation = [0.0, 1.1564, 1.3200], Current Cost = 20281.00, Rho = 1.000
