(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.0934, 0.1814]. Recommendation = [0.0, -0.5591, -0.5299], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.1081, -1.2959]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.7502, -0.5244]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.1812, -0.2014]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.4874, 1.2253]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.0303, -1.0332]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.8202, -0.4316]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.0555, -0.5652]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.4020, 1.1680]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.5622, -0.2718]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.1687, 1.8834]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.4055, -0.9251]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.0469, -0.7197]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.3606, 0.8865]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.0623, 1.7321]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.2966, 1.3296]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.0558, -0.0393]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.6692, 1.5347]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.7423, 1.5667]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.1393, 0.1602]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.3483, 1.0034]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.9377, -0.0686]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.5318, -1.8651]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.3230, -1.2400]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.1161, -1.2140]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.5760, 0.9519]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.5207, 1.3784]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.4356, 1.4299]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.3589, -1.1863]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.5101, 1.4070]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.5363, -1.0892]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.4458, 1.0099]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.6123, -0.7344]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.4520, 0.7300]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.1718, 1.4414]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.5482, -0.8472]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.8151, 1.9256]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.3090, 0.6718]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.7823, 1.3569]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.1778, -1.6015]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.2017, -1.5208]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.7024, 1.2450]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.2572, 0.9972]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.4802, 1.2650]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.0684, 1.8178]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.1864, -0.9411]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.6728, -0.9710]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.1369, -0.2600]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.2867, 0.7774]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.8712, -0.1413]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.5218, 0.6066]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.0731, -0.0457]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.5307, 0.5243]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.1333, 0.1852]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.7621, 1.6367]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.5037, 1.5265]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.9090, 0.0290]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.7285, 1.3157]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.7033, 1.6060]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.3529, -0.0295]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.9441, -0.6584]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.7595, -0.4713]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.7171, 1.8554]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.3943, 1.0581]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.2223, -1.1605]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.4157, 0.8266]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.4060, 0.5583]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.0604, -1.3300]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.0403, -1.9408]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.3490, 1.6472]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.8448, -0.5461]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.8487, 1.8341]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.4279, -1.4062]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.4684, 0.9059]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.5900, 0.9795]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.0027, 1.3473]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.6220, 1.0261]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.9674, -0.2836]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.7904, -0.7901]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.0643, -1.1022]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.5397, -1.5102]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.6698, -0.5589]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.4228, 0.7494]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.4597, 1.8681]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.2916, 1.0840]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.3304, -1.4594]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.8371, -0.8828]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.4221, 1.7999]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.9617, 1.5556]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.4616, 0.2670]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.4542, -1.1491]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.5986, 1.1720]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.3988, -1.9972]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.4155, 1.4185]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.0793, 1.5896]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.7433, 1.6937]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.6416, 1.9990]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.2656, 1.4974]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.0562, 1.9766]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.3531, 1.1134]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.0767, -1.4080]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.8678, 0.3296]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.2112, 0.0236]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.9318, 1.3734]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.6937, -0.7703]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.1866, -1.7136]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.0031, -0.6153]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.6101, -0.1527]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.5396, 0.8503]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.3400, 0.5611]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.1515, -0.4349]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.8868, -1.5848]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.2747, 0.9664]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.0913, -0.1834]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.8306, -1.1130]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.1506, 1.5489]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.7740, -1.0557]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.7188, -1.3657]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.0149, -1.3048]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.3767, -1.6584]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.2277, 1.6562]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.3142, -1.6431]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.9148, -0.9082]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.0322, -0.0490]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.0347, -1.7937]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.3659, -1.3549]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.0367, -0.2738]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.2275, 0.7137]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.2964, 1.9544]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.6748, -1.3879]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.2569, -0.1961]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.5002, 0.6185]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.8799, -1.8567]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.6481, -1.8108]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.3641, 1.5825]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.7303, -0.5380]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -0.1356, 1.7871]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.5980, 0.8574]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.7636, 1.4569]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.4716, 0.1540]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.0287, 1.5194]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.2264, -0.6553]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.2012, -1.9741]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 1.8624, 1.1567]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, 0.2734, 1.7522]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.4554, 0.3735]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.5591, -0.5299] = 382.8850, sampling [1.0, -1.2979, -0.6296]. Recommendation = [0.0, 1.0605, 1.1983], Current Cost = 5296.00, Rho = 1.000
