(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.3015, 0.3899]. Recommendation = [0.0, -0.1419, -0.1875], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.7186, -0.1733]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.9492, 0.1121]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.2065, 1.0070]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.1020, 0.6921]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.3221, 1.0524]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.3702, -0.0078]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.5624, 1.8700]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.9110, 0.7290]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.0668, 1.2443]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.7862, -0.5890]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.0024, -0.2158]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.0579, -0.3010]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.5774, 1.4469]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.0461, 1.1987]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.5215, -0.9446]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.7283, -0.4420]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.1942, -0.5807]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.2183, 1.7820]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.0834, 0.4657]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.0032, 0.2356]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.9256, -0.2576]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.3147, 0.6681]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.2355, 1.0830]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.9987, 0.8301]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.2103, -1.1841]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.2296, 1.0619]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.3359, -0.3133]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.0338, -0.4887]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.8706, 0.0133]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.0123, -1.4028]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.1475, 0.9015]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.3081, -1.1367]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.7233, -0.6597]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.4258, -1.0574]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.3963, 0.9207]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.4995, 1.2918]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.0879, -0.9131]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.3177, 1.4330]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.2416, 0.8752]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.3332, 0.4510]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.1639, 1.9513]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.4656, -0.7318]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.3526, 0.8390]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.3978, -0.8647]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.1009, -1.0858]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.5652, 1.8429]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.2512, 1.5543]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.9384, 1.9762]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.8936, -0.0960]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.7669, 1.6480]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.9394, 0.2758]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.5545, 1.4921]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.0924, 0.3002]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.6076, 1.3860]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.2748, 0.4916]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.6624, 0.0270]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.0720, 0.1113]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.5943, -0.1462]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.4132, -0.7118]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.4611, 1.5651]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.3532, 0.8016]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.7536, -0.8431]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.7223, 1.3025]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.8161, 1.7849]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.1516, 1.0928]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.0309, -0.9813]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.8737, -0.5543]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.4030, 1.1712]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.1612, -1.9094]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.4514, -1.4082]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.2249, 0.9360]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.0168, 1.4507]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.5511, 1.1424]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.2618, -1.0907]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.2431, -1.3760]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.4264, 1.5236]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.3038, 0.3393]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.0252, 0.9766]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.2123, -0.1602]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.5784, -0.9660]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.9714, -0.4182]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.6669, 1.6406]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.9581, -0.5709]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.6176, -0.7683]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.8304, -0.8311]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.4455, -1.2082]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.1152, -1.7386]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.5049, 1.4620]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.9875, 0.0816]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.2621, 1.4182]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.7664, 1.9241]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.1935, 0.0223]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.8202, -0.5096]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.6003, -1.9938]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.7622, -0.3852]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.1814, 0.7561]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.7813, -1.1759]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.5371, 1.2493]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.1120, 0.6305]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.5740, 1.7001]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.5718, -0.8724]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.8270, 1.7732]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.9022, -0.6366]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.6695, 1.5442]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.5106, -1.4787]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.7065, 1.7260]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.8803, -0.6827]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.7514, 1.5115]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.3646, 0.5920]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.5585, -0.8569]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.3971, 1.7317]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.2801, -1.5748]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.6185, 0.9559]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.1105, -1.7185]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.2081, -0.1799]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.0757, 1.3958]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.9691, 1.5837]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.1855, 1.9372]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.4080, 0.7977]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.1507, -0.3685]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.2756, -1.2401]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.8564, -1.1171]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.9767, -0.2872]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.7437, -0.9432]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.0406, 1.3388]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.6304, -1.3064]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.3897, -1.3292]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.5936, -1.2934]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.2380, 1.4799]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.7392, 1.2156]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.1222, 1.1255]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -1.1735, -0.6518]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.3120, -1.0748]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.1587, -0.3552]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.3388, 0.1626]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.5396, 0.7249]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.0752, 0.2849]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.3427, 1.5913]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.1965, -1.4718]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.3628, -1.7784]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.3819, -1.2048]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.5289, 1.6209]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, -0.4758, -1.3250]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.7962, -0.7131]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 1.6454, 0.9406]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.1419, -0.1875] = 450.6850, sampling [1.0, 0.6923, -1.6386]. Recommendation = [0.0, 0.9768, 0.9859], Current Cost = 5296.00, Rho = 1.000
