(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.1806, 0.2764]. Recommendation = [0.0, 0.8678, -0.2649], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.9752, -0.0962]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.9863, 1.1104]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.7131, 1.5685]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.3468, -0.6765]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.0621, -0.9215]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.4670, 1.2203]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.1607, -0.4246]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.6654, 1.7527]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.3997, -1.2287]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.5367, -0.8934]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.6274, 0.6561]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.2143, 0.8024]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.1067, -0.9164]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.5608, -0.3834]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.1934, 1.1868]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.4434, 0.1938]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.6896, 1.1177]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.3251, -0.8791]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.2703, 0.4479]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.0209, -0.5401]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.4603, 1.5875]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.2405, 1.5246]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.3241, 0.6973]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.7841, 1.3610]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.0821, -1.2148]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.0344, 0.9421]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.7407, -0.4950]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.3152, -0.3380]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.6472, 0.7725]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.2313, 1.2656]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.5015, -0.6717]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.9665, 1.7895]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.7672, 1.2775]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.2896, 1.4794]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.0667, -0.3283]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.5308, 0.8391]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.3356, 0.2135]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.1584, -1.0524]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.0810, 0.7393]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.8423, 0.4558]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.8714, -1.4278]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.5644, 1.8559]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.9251, 0.1546]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.7256, 1.9148]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.6601, 1.4545]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.7278, 1.9992]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.7877, -0.2921]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.4816, 1.1781]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.9077, 0.7580]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.3189, 0.0284]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.0162, -0.8219]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.2701, 1.7955]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.7364, -0.7059]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.0954, 1.0440]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.0657, 1.5508]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.2289, -0.9550]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.8615, 1.4298]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.6806, 1.9303]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.7504, 0.6304]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.4528, 0.2265]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.1860, -1.3666]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.5919, -0.9728]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.5566, -0.7615]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.2017, -1.7333]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.2458, -0.9667]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.9651, -0.4475]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.3819, -0.8257]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.6239, 0.8950]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.1572, -1.1363]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.2870, 0.6024]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.0471, 1.3565]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.7176, 1.3958]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.7874, 0.5142]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.6782, 1.0070]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.2909, 0.4398]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.7700, -0.7968]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.0538, 0.9018]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.0923, 1.1568]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.0877, -1.0983]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.2603, 1.4366]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.5867, -1.1192]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.0070, -1.5157]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.0330, -0.2442]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.5732, 1.6010]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.2863, 0.1293]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.6992, 1.7399]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.0722, 1.9390]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.0095, -0.5747]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.9178, -1.0371]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.0562, 0.7112]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.1463, 0.9622]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.0093, -0.3061]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.8532, -0.6437]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.4616, -1.3942]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.4194, 1.5196]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.3253, 1.1986]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.7836, 1.9252]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.3695, 0.3837]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.9116, -0.4138]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.7266, -0.8377]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.4174, -0.4820]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.2217, -1.6533]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.8176, 1.6216]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.5327, 1.6466]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.1571, 0.0628]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.0274, -1.9752]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.3709, 1.9834]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.1681, 1.6796]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.2343, 1.2479]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.6418, -1.9018]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.9684, 0.9885]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.3840, 0.4648]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.2479, -0.4766]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.4073, 0.8857]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.3497, -1.6043]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.6702, -1.4926]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.8371, -1.0157]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.2305, 1.9479]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.9189, 1.3112]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.2396, -1.4476]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.4031, 1.7100]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.5974, -0.8993]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.6163, 1.6812]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.5736, 1.9544]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.0974, -0.9401]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.4883, -1.7173]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.6154, -1.3075]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.0752, -0.4217]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.3422, -0.1775]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.1370, 1.4648]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.0707, -0.7306]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.4026, 0.1729]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.9323, -0.6123]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.6403, 0.9133]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.6082, 0.7223]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.7775, -1.2899]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.1295, 1.7227]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 0.0092, 1.3462]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.6798, 1.1705]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.8059, -0.7574]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.3672, 1.8247]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.3855, -1.9386]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -0.5495, -1.1855]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.8430, -0.1461]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, 1.7496, 1.5051]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.8678, -0.2649] = 352.6652, sampling [1.0, -1.3308, -0.1740]. Recommendation = [0.0, 1.0890, 1.2017], Current Cost = 5296.00, Rho = 1.000
