(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.0271, 0.5127]. Recommendation = [0.0, 0.1662, -0.2235], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.4843, -0.1089]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.7075, 1.4488]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.2449, 0.9010]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.2484, 0.8250]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.8963, 1.7445]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.0320, -0.7410]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.2638, -0.7960]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.5788, -0.5940]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.2660, -0.7156]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.1331, 0.4966]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.9444, 1.6467]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.1390, 0.2464]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.8391, 0.8954]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.7699, -0.4923]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.2929, 1.1049]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.6787, 1.9719]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.0761, -0.1769]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.5547, 1.8261]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.0837, 1.2201]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.2282, 0.1167]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.3022, 0.7564]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.1170, -0.8647]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.5134, -0.2419]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.1978, -0.8946]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.8681, 1.5127]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.6368, -0.4075]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.0784, -0.6938]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.5826, -0.6346]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.3995, -0.5663]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.3177, -1.0909]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.0439, -0.9681]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.2805, 1.3651]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.2261, -0.6693]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.6651, 1.7320]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.3957, 1.1239]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.5391, -0.7222]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.5430, 1.4123]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.4913, -0.9127]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.5479, 1.3830]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.0212, 0.9636]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.4604, 1.0822]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.7433, 1.6622]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.7313, -0.3671]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.9111, -0.5717]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.3090, 0.9913]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.3280, -0.9427]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.0693, -1.0275]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.9919, 1.7421]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.6105, -0.3600]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.3834, 1.9202]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.2434, -0.9815]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.6730, 1.8386]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.9971, -0.0644]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.3968, 0.4911]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.1388, 1.0914]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.7085, 1.8678]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.1359, -1.1204]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.3509, 0.0071]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.4275, 1.2892]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.5024, -0.7498]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.6548, 1.5055]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.5878, -1.4318]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.5602, -0.6573]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.1694, 1.4782]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.4062, -0.5339]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.6171, 1.5792]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.6445, -0.6875]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.1246, -1.0033]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.9925, -0.3218]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.6578, -0.9234]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.1806, -1.4234]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.3524, -1.1498]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.6285, -0.7754]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.3874, 0.7059]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.9978, 1.6837]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.7650, 1.9041]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.0371, -1.1176]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.1732, 1.1876]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.4330, 0.9118]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.6145, 0.7916]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.2213, -1.3619]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.3771, 1.5233]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.5925, 1.5348]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.2783, -1.1870]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.0496, 1.1673]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.6768, 1.9311]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.1061, -1.2311]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.0383, 1.4704]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.2516, 0.2588]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.1864, 1.3303]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.8347, -0.5812]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.6199, 1.0715]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.3223, 0.3506]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.1895, -1.8266]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.0609, 1.0262]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.5205, 1.6511]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.2430, -0.6188]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.7062, -0.8303]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.3077, -1.2966]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.1531, 1.3845]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.2384, 1.6725]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.9280, 0.2196]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.0055, -1.9606]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.4760, 0.9949]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.2526, 1.6225]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.2901, 1.4602]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.5658, -1.3248]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.6397, 1.4938]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.3746, 1.3153]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.3353, -1.5839]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.9721, 0.8097]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.5673, -1.2642]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.3614, -1.3554]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.1937, -0.1141]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.8750, -0.9349]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.9432, -0.5600]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.0580, 1.3928]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.3608, 1.4341]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.3325, -1.4384]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.7953, 1.8499]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.0078, 1.8797]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.8831, -1.1076]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.1602, -0.3389]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.4005, 0.1215]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.0778, -1.7316]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.4530, 0.6902]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.4575, 1.6371]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.4349, -1.6432]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.9584, -0.6404]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.4941, 0.8468]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.4316, -1.9211]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.1022, -0.5222]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.3402, 1.6069]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.1405, 1.3535]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.7192, -1.3363]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.6073, -0.7838]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.5141, -1.4416]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.2116, 1.8472]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 1.4951, 0.6078]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.5339, 0.9147]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.5425, 0.4279]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.9663, -1.1039]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.7161, -1.3045]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -0.2205, -1.6944]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, 0.8202, -0.8810]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.1662, -0.2235] = 449.2985, sampling [1.0, -1.8082, 1.3486]. Recommendation = [0.0, 0.8406, 0.6633], Current Cost = 5296.00, Rho = 1.000
