(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.3579, -0.0260]. Recommendation = [0.0, -0.6666, -0.3704], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.7927, 1.8908]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.5358, 1.5518]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.4683, -0.4917]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.4856, 0.8204]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.4224, 1.3633]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.3571, 0.7985]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.8897, 1.4666]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.0175, -0.8115]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.0719, 1.9004]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.7215, 0.9498]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.7044, -0.2703]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.1767, 1.2290]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.9415, 1.5073]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.8834, 1.8522]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.3090, 0.9621]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.2591, 1.0746]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.5675, -0.5891]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.2770, 0.4408]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.2469, -0.8179]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.5195, 1.0130]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.2763, -0.8824]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.5609, -0.6385]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.9689, 1.4207]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.1173, -0.9631]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.5070, 1.5939]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.4474, 1.1966]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.8675, 1.4322]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.3845, 1.2732]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.7645, 1.6477]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.0981, -1.1213]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.0824, -0.8671]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.5345, 1.4914]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.0221, -0.1357]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.5729, 1.9786]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.5707, 0.9884]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.8477, -0.5834]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.0945, 1.9710]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.5755, 1.5863]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.3826, -0.9086]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.6412, -0.5278]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.4558, 1.3697]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.0540, 1.1487]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.3492, -1.1434]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.2031, 0.1719]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.1012, 0.2108]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.3850, 1.3575]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.7567, -0.4526]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.6221, -0.7799]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.2528, -1.0097]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.3706, 0.3824]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.1610, -0.4129]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.1763, 1.9883]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.2086, -0.8406]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.0745, -1.4059]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.0009, -0.8388]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.0591, 1.4631]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.5585, 0.6437]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.7162, -0.6258]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.3299, -1.4345]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.4800, 1.6484]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.2887, 1.1906]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.9777, -0.3011]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.5804, 1.4870]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.6895, 1.8010]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.5332, -0.6728]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.4013, 0.6880]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.1863, -1.0476]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.6398, -0.9005]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.3267, -1.2983]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.0918, -1.2953]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.5196, 1.0180]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.4398, 1.9357]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.4797, -1.9670]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.2132, 0.2965]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.2981, 1.6601]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.6897, 1.3823]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.8386, 1.8646]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.8434, -0.6521]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.2854, 0.1803]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.5067, 1.2664]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.6292, -1.2009]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.8592, -0.1431]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.2215, -1.2129]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.2062, 1.3156]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.2047, 1.3277]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.5810, 1.2097]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.5429, 0.9091]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.9726, -0.4689]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.6154, -1.1354]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.1461, -1.7470]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.0048, 1.9596]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.9551, 1.8767]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.1234, -0.1948]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.6224, 1.5395]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.3934, 0.5199]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.3067, 1.4147]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.1398, -1.4555]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.6916, -1.0364]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.5249, 1.7613]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.4239, -1.4859]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.6367, -0.7357]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.7161, 0.5069]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.8538, -0.7681]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.3126, -1.2543]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.5427, 1.7913]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.6673, 1.2221]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.3414, 1.5223]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.7743, 1.6783]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.6279, -1.9332]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.8666, 1.4266]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.2741, -1.4235]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.8666, -1.4760]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.1487, 1.2911]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.7556, 1.8595]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.2237, 0.3331]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.8063, -0.9545]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.2158, 1.5171]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.9288, -0.6156]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.1572, -0.3567]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.0159, -1.7005]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.4507, 0.0050]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.1201, 1.7179]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.5382, 0.9236]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.4799, -1.3594]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.0474, -1.3187]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.3998, 1.8408]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.3618, -1.6557]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.9890, -0.3798]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.2228, -1.5898]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.3589, -1.3279]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.4678, -1.9404]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.2551, 0.1132]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.5056, -1.5012]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.0639, -0.6467]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.1330, -1.9154]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.9700, 1.9238]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.7895, -1.3409]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.4230, 0.6016]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.4266, 1.7804]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.9990, -1.9896]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.7414, -0.9895]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 1.3004, -0.0962]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.1973, 1.9659]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -0.1302, 1.5012]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, -1.4938, 0.8784]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.6666, -0.3704] = 387.1353, sampling [1.0, 0.0706, 1.7714]. Recommendation = [0.0, 0.7787, 0.6169], Current Cost = 5296.00, Rho = 1.000
