(iter 10) [0.0, 0.1978, -0.0858] = 454.0952, sampling [1.0, -0.1060, 0.0935]. Recommendation = [0.0, 0.1978, -0.0858], Current Cost = 5005.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -1.0003, 1.2935]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 61095.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.0046, -0.6393]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 62095.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [1.0, 0.3919, -0.5322]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 63095.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -1.3043, 1.1741]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 63096.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.3919, -0.5322]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 64096.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [1.0, 0.7629, -0.1512]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 65096.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 1.2686, 0.5518]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 65097.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -1.1275, 1.6856]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 66097.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.1356, 0.0827]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 67097.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.0565, 0.2830]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 68097.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.1608, 0.6255]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 69097.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.9371, 1.2811]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 70097.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 1.2188, 1.3911]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 71097.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [1.0, 0.9680, 1.4748]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 72097.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 1.4005, 1.1101]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 72098.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 1.0088, 1.4936]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 73098.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [1.0, 1.0088, 1.4936]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 74098.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 1.2970, 1.5940]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 74099.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [1.0, 1.0417, 1.6668]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 75099.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 1.0624, 1.7158]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 75100.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 1.4966, 1.5200]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 76100.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -1.0682, 0.7251]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 77100.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -0.4452, 0.6808]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 78100.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -0.7940, -0.3824]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 79100.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -0.8192, 0.4981]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 80100.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -1.4091, 1.8773]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 81100.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [1.0, -1.1431, 1.7623]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 82100.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -1.6689, 1.7024]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 82101.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -1.0180, 1.9843]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 83101.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -0.8771, 0.3088]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 84101.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [1.0, 1.0624, 1.7158]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 85101.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 1.3984, 1.3227]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 85102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.5916, 1.0503]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 86102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 1.5077, 1.9298]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 87102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.9161, 1.9992]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 88102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 1.6915, 1.8250]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 89102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.8182, -0.1270]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 90102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.0088, 0.1791]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 91102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -0.9344, 0.6449]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 92102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -0.2344, -0.6809]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 93102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -1.1431, 1.7623]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 94102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -1.3770, 0.6706]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 95102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.8157, 1.1977]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 96102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, -0.0051, 0.7301]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 97102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.1412, -0.4853]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 98102.00, Rho = 0.145
(iter 112) [0.0, 0.7924, 0.6107] = 456.2276, sampling [0.0, 0.8394, 1.4295]. Recommendation = [0.0, 0.7924, 0.6107], Current Cost = 99102.00, Rho = 0.145
