(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.1143, -0.3874]. Recommendation = [0.0, -0.0357, -0.4201], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.6449, 1.7898]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.0290, 1.9243]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.5110, 1.5520]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.4455, 1.4229]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.5925, 1.9799]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.6898, -0.0511]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.2570, 0.8557]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.1096, -0.8069]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.7133, -0.2889]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.5922, -0.5799]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.7964, 1.7597]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.2635, 1.4057]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.3883, 0.9242]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.7251, -0.3145]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.1949, 0.7821]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.9266, -0.0419]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.3234, 1.0291]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.3930, -0.9241]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.4515, 1.5211]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.0583, 1.8532]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.3716, -0.7452]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.4725, 1.2633]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.8425, 1.6341]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.6128, 1.9516]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.1386, 1.9989]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.2231, 0.7401]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.9053, 0.1022]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.7145, -0.4580]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.9386, 1.8127]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.4316, 1.0732]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.5607, 1.3084]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.8126, 1.8932]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.6601, -0.2636]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.1896, -0.9056]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.5222, -0.7730]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.6128, -0.7596]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.8990, -0.1458]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.2261, 1.1353]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.4985, 1.3861]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.3152, -1.0004]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.2446, 0.2916]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.1828, 0.3019]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.8641, 0.0381]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.7906, -0.4268]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.2368, 0.9689]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.8916, -0.4123]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.3718, 0.7067]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.9676, 1.8810]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.0283, -0.8401]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.2709, 0.7888]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.4006, -1.2503]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.3517, 1.2294]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.5294, 1.1964]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.0484, 0.0439]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.1057, -1.1972]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.7542, -0.2843]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.0782, 1.0845]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.5365, 1.4783]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.3589, 1.2146]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.6996, 1.6750]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.8075, -0.6286]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.0881, -0.9671]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.8144, 0.9454]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.2532, 0.4989]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.5388, 1.4451]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.6768, 1.2691]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.0867, 1.3601]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.3184, 1.0978]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.6676, -1.0243]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.6743, -0.2772]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.6704, 1.7406]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.7014, 1.7197]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.3888, 0.8258]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.6500, -0.6787]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.5607, -1.9187]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.5784, 1.4391]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.9149, -0.3556]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.4348, 1.2544]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.7028, 1.6044]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.4451, -1.0813]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.5150, 0.9586]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.0121, 1.1236]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.2946, 1.4316]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.3948, 1.2925]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.2722, -1.0547]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.3779, 1.8986]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.1773, -1.4237]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.3475, 0.1760]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.0407, -0.8890]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.1577, 1.1545]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.3022, 0.0573]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.5717, -1.0227]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.1651, -1.4413]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.3650, 0.7626]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.4887, 1.9185]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.5085, 1.4104]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.0649, 1.3592]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.3563, 1.3321]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.8063, 1.5606]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.2983, -0.3754]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.9713, 1.8258]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.9035, -1.9253]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.8568, -0.5415]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.3814, 1.6445]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.3451, 0.3418]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.9093, -0.6547]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.9638, -1.8872]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.7568, -0.8490]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.0837, 1.5358]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.4644, 1.4909]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.2747, 0.3299]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.8779, -0.4826]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.4359, 0.8679]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.4152, 0.6179]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.6318, 1.6847]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.0076, -1.6006]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.5869, 1.7206]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.3251, 1.2235]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.9592, -0.4355]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.5825, -1.2027]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.2304, -1.3506]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.1573, 1.6254]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.1766, -0.1167]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.9272, 0.9663]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.2875, -1.5535]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.7867, 1.4874]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.1959, 1.4564]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.0343, -0.4554]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.6207, -1.1412]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.1756, 1.7606]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.1335, -1.2149]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.4604, 0.6910]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.2970, 1.5498]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.7443, 1.6628]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.5766, 1.6558]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.2099, -1.5771]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.1917, 1.1514]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -1.9708, -0.9440]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.8226, -0.9852]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.0064, -1.9838]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.9189, -0.5329]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.5296, -1.4717]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.9838, -0.7274]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 1.6378, 1.0494]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, -0.8864, -0.7304]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0357, -0.4201] = 437.4757, sampling [1.0, 0.4618, -1.2789]. Recommendation = [0.0, 0.6629, 0.4401], Current Cost = 5296.00, Rho = 1.000
