(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.2413, 0.7033]. Recommendation = [0.0, 0.3500, -0.0813], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.9012, 0.3915]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.1691, -0.7353]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.4133, -0.3766]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.0112, 1.9299]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.2901, 1.9656]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.9209, -0.1144]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.8842, 1.9450]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.0759, 0.1469]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.2696, 0.9169]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.3782, -0.8053]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.1477, -1.0466]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.3206, -1.1588]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.1865, -1.0151]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.4545, 1.1677]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.8693, 0.8788]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.6592, -0.8439]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.8470, -0.4547]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.4566, -0.6570]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.2367, 1.3376]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.6652, 1.2940]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.6586, -0.0487]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.5006, 0.6885]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.7663, -0.0898]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.6436, -0.5452]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.7424, 1.1053]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.8574, 1.9409]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.0141, -0.8804]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.0476, -1.3441]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.1159, -0.2400]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.5455, -0.7859]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.3459, -0.9843]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.8651, -0.5069]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.0797, 1.0540]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.2321, 0.7937]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.2123, 1.1302]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.1293, 1.1486]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.4266, 1.4730]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.5912, 1.7398]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.3345, 0.8241]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.0887, -0.7102]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.6647, 1.6436]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.5434, -1.5181]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.9583, 0.2707]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.2821, -0.7129]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.0332, 0.0685]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.2934, -0.9739]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.5848, 0.9641]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.2621, 0.7504]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.6340, -1.0737]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.0460, -0.9836]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.4988, 0.2551]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.6315, 1.5791]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.8200, 1.6804]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.1273, 1.5720]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.3273, -1.2620]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.0485, -1.2144]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.3106, 0.5690]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.6081, 1.5294]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.3579, -0.5705]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.0560, -1.6802]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.5285, -0.4985]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.7666, 1.7885]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.4958, 0.9558]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.1075, -0.0168]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.9358, -0.3382]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.6499, -0.9995]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.3907, -0.3498]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.3643, 0.8697]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.8788, 0.7810]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.3701, 1.2691]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.9226, 1.8752]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.4480, 0.3070]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.2266, 0.3171]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.2520, -1.5057]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.3099, -1.4994]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.4622, 1.4558]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.7923, -0.6021]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.0965, 1.3076]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.3736, 1.6761]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.5531, -1.9073]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.7115, -0.7608]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.7494, 1.4124]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.2975, 1.4933]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.0368, -0.1449]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.9653, 1.9942]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.1081, 1.2479]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.6855, 1.3793]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.4860, -0.8348]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.1084, -1.3152]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.5499, 1.7459]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.6562, 1.0200]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.4292, 1.4626]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.6852, 1.5495]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.4726, -1.3344]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.4427, 1.2329]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.6884, 1.3636]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.5732, -1.1129]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.0961, -0.5621]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.4661, 0.5547]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.2049, -1.0587]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.9421, -1.0165]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.5677, 0.9782]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.0762, -1.4862]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.8505, 1.8412]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.8978, -0.5236]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.2798, 1.4341]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.8982, 1.2757]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.7537, 1.6010]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.4026, -1.9474]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.4653, -1.3223]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.2135, 1.8514]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.3389, 0.3986]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.6812, 1.6915]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.2472, 0.0003]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.0901, 0.0936]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.9861, 1.7260]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.5201, 1.5931]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.5080, -0.2200]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.8572, -1.3640]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.6354, 1.8938]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.2037, 1.9106]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.1413, -0.2876]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.7588, 0.7153]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.0785, -1.8573]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.9362, -0.9510]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.2300, -1.7249]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.1755, -1.9712]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.6792, 1.8118]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.1653, -1.5391]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.1528, -0.7517]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.0614, -0.6258]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.4103, 1.5666]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 1.0071, -0.3923]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.0312, 1.6324]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -1.4936, 0.8459]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.3153, 1.4196]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.4182, -1.6117]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.1586, 1.4818]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.7705, -1.2968]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.6093, -1.3052]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.2244, 1.2847]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.2365, -1.4154]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, -0.4494, 1.7316]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.0567, -1.4202]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.3823, -1.3885]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.3500, -0.0813] = 451.7234, sampling [1.0, 0.7282, 1.8626]. Recommendation = [0.0, 0.2785, 0.1673], Current Cost = 5296.00, Rho = 1.000
