(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.2510, 0.5400]. Recommendation = [0.0, 0.2045, -0.1374], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.2941, 0.4764]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.5698, -0.4220]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.3492, 0.8220]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.5295, 1.1827]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.2705, 0.5724]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.0936, 0.2238]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.2769, 0.8613]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.4444, 1.5234]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.4745, 1.5657]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.9907, -0.0410]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.3601, 1.2966]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.4200, 0.8158]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.7181, -0.0263]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.2205, 1.2881]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.2266, 0.9332]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.0199, -0.6858]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.3827, -1.0917]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.3401, 1.2585]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.7214, -0.1736]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.1231, -0.1017]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.8676, 1.7169]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.3396, -0.7277]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.4645, -0.5613]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.2746, 0.6281]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.0028, 0.7649]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.6885, 1.3530]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.8048, 1.6943]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.2151, 1.0649]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.0986, 1.9795]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.3481, -1.0215]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.1946, 0.4813]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.1746, -0.6907]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.2997, 1.0493]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.1130, -1.0513]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.1395, -0.7777]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.6173, 1.6987]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.6914, 1.8125]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.8032, -0.3804]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.7785, -0.3503]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.1198, 0.1376]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.2688, 0.6457]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.2854, 1.6830]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.2647, -0.9691]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.4563, -0.7070]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.4173, 0.9209]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.0280, 1.0030]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.0724, 1.9084]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.4863, 1.2743]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.3879, -0.9338]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.4353, 1.8720]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.6964, -0.6637]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.9754, 0.6786]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.7183, 1.5353]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.6639, 1.2383]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.5987, -0.7914]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.5236, -0.4886]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.7748, -0.5497]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.0539, -1.2299]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.2982, 1.3054]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.6560, 1.6145]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.1912, -1.1009]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.4814, 1.5806]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.9477, 1.9300]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.2407, -1.0351]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.5787, -0.8497]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.2207, 1.2702]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.5331, 1.3890]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.0100, 0.7101]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.7965, 1.7781]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.3175, 0.8510]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.1508, 1.3222]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.9806, 1.9484]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.2584, -1.2416]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.2383, -1.5099]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.6404, 1.6718]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.9048, -0.6511]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.2037, -1.2689]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.8480, -0.4614]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.1081, -1.3724]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.5329, -1.1470]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.7608, 1.7960]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.3877, 1.2183]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.5664, 1.5000]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.8343, 1.9270]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.1268, 1.6464]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.2066, 0.0166]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.2160, 0.0923]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.2253, -1.1180]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.6203, 1.9856]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.7589, 1.6219]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.0480, -0.0483]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.4242, -1.9460]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.1257, -1.2560]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.6979, 1.6251]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.9815, -0.4435]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.7460, -0.8658]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.3092, -1.0127]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.5629, 0.9412]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.6000, -1.2119]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.5418, 1.5561]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.9129, 1.9386]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.7458, -0.9818]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.4058, 1.5156]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.0408, -1.5446]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.3525, 1.4900]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.3275, -1.1626]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.5432, 1.1066]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.5095, 1.3288]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.1037, -1.4029]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.7935, 1.7648]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.1971, 1.3503]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.5858, -1.5392]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.0281, 1.3420]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.9759, 0.0297]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.4894, 1.7427]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.3495, -0.2926]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.6323, 1.1873]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.4050, 0.4636]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.4918, 1.6366]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.3220, 0.2142]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.3776, -1.6507]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.0994, -1.8284]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.8595, -0.7360]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.3337, 0.3013]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.0038, -0.4015]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.9450, 1.6026]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.4993, -1.4394]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.7699, -1.0852]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.0568, 1.4513]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.2158, -1.0787]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.9554, -0.8100]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.7644, -1.1859]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.3394, -1.9918]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.1951, -1.2983]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.5737, 1.8537]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.0561, -1.7162]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.1172, -0.3957]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 0.0334, -1.4091]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.3501, -1.4984]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.2552, 0.6396]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.3705, 1.7300]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -0.1063, -1.5206]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, -1.6202, 0.7733]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.5244, 0.6590]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.5835, 1.0633]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.2045, -0.1374] = 452.4540, sampling [1.0, 1.4469, 0.0575]. Recommendation = [0.0, 1.0640, 1.1326], Current Cost = 5296.00, Rho = 1.000
