(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.6417, 0.7415]. Recommendation = [0.0, -0.3447, -0.0615], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.1866, -0.5296]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.5500, 1.6132]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.4926, -0.5099]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.1699, 1.2903]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.8625, 1.6043]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.8210, 1.7480]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.6721, -0.3974]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.5977, 1.3178]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.4471, 1.0750]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.4979, 0.5876]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.8178, 1.8033]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.0066, -0.9002]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.0402, 0.8523]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.6373, 1.4190]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.2973, 1.7694]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.3548, 0.3274]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.0819, 1.6812]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.3260, -0.6505]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.1198, 0.9023]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.6500, 0.8619]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.6444, 0.9788]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.6993, -0.8853]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.4488, -0.8162]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.8968, -0.5378]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.0478, 0.5091]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.0866, -0.8685]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.0185, -0.0494]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.1120, 1.3094]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.2502, -0.9144]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.1362, 0.5284]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.3851, 0.9933]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.5896, 0.9542]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.1309, -0.6272]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.1582, 0.7881]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.7705, 1.4932]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.7867, -0.1918]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.9252, 1.8330]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.8221, -0.2816]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.7196, 1.6639]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.0903, -1.0759]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.2997, -1.2299]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.2080, -0.6416]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.5845, 1.7063]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.3047, 0.7713]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.2867, -1.0475]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.5935, 1.6500]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.5388, -0.6075]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.8886, -0.2115]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.3806, 1.1136]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.5415, 1.2349]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.0577, 0.0581]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.5258, 1.6389]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.2176, 0.4617]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.6497, 1.6319]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.3940, -0.7652]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.5898, 0.6473]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.5064, 1.4157]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.5274, 1.2642]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.6324, 1.0336]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.9467, -0.2166]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.6299, 1.9085]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.9012, 1.9659]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.1783, 0.3414]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.1462, 1.4794]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.7170, -0.4446]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.6816, -1.2404]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.0287, -1.3059]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.9922, 1.9823]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.1934, -0.4245]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.7680, 1.5720]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.2058, -0.0107]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.0122, -0.0465]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.4910, -1.0053]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.5322, -0.8146]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.1925, 0.8011]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.0795, 1.9440]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.0934, 1.1055]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.8808, -0.7449]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.9913, 1.3915]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.2199, -1.2631]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.2691, -0.8385]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.2117, 0.2184]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.0533, -1.1540]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.1377, -1.5443]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.8405, -0.7036]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.9585, -0.3173]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.4377, 0.4257]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.2078, 1.4322]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.9810, 1.2256]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.7828, -0.3894]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.5054, 1.8741]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.5531, -1.7072]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.0717, -1.0535]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.4566, -1.2045]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.0962, -1.3442]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.9999, -0.0068]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.4038, 0.7036]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.2691, -1.1625]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.1035, -0.2430]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.8586, 1.8206]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.6258, 0.0390]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.2387, 0.4027]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.1634, -1.4344]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.4431, 1.5350]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.6004, -0.0836]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.3706, -1.3658]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.5764, 1.3008]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.1257, -1.7781]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.4088, -1.4523]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.1086, -1.2238]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.4357, 1.7890]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.7423, 1.8934]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.9639, 1.8866]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.0682, 1.6934]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.7954, -1.1084]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.4165, 0.7959]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.6085, 1.7573]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.7045, -1.0320]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.3404, -1.9378]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.0137, -1.4320]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.5981, 1.0532]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.2568, 1.9938]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.0989, -0.1836]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.9868, -0.4798]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.6509, 0.9875]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.8063, 1.7435]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.6584, 1.2846]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.2109, -1.4420]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.2463, 0.2867]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.4115, 0.5440]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.3176, -1.6190]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.5439, -1.0128]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.1809, -1.7601]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.5575, 1.1740]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.0171, -1.6067]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.3071, 0.3533]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.1513, -0.6732]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.9317, -0.7954]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -1.5816, 0.6782]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.4817, -1.3423]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.1502, 1.3928]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.0732, -1.3686]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.5590, -1.5403]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 1.8269, 1.9343]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, -0.3847, -1.9924]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.3447, -0.0615] = 451.2401, sampling [1.0, 0.8481, -0.9372]. Recommendation = [0.0, 1.3928, 1.9552], Current Cost = 5296.00, Rho = 1.000
