(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.2286, -0.1555]. Recommendation = [0.0, -0.6714, 0.0645], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.1234, 0.4730]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.2121, 0.3996]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.8653, -0.2075]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.4235, 1.2771]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.3839, 1.0572]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.9230, 1.8235]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.8287, 0.0381]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.5433, 1.3708]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.6607, 1.6911]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.3747, 0.8357]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.1487, 0.5998]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.6793, -0.3522]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.3318, 1.2543]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.7266, 0.3764]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.6063, 1.9466]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.5996, -0.4862]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.4484, -0.8541]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.0504, 1.8104]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.6427, 0.8631]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.5028, 1.3985]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.7041, 1.4047]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.3287, 1.1557]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.2111, 1.1688]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.3379, 0.9757]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.1992, 0.8806]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.1428, -0.0031]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.5172, -0.7203]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.5008, -0.5735]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.7750, 1.3910]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.3122, -0.8130]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.0908, -1.0580]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.3509, -1.1072]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.4417, 1.9231]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.7957, -1.0235]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.9552, -0.0949]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.8331, 1.9685]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.2616, 0.9409]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.6277, -0.5214]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.4661, 1.2899]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.1720, 1.0444]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.8535, 1.7044]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.9530, -0.1008]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.5772, -0.7616]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.1437, 0.3257]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.7934, -0.5941]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.3898, 1.2700]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.3979, 0.9180]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.2880, -0.9842]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.4576, -0.9335]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.0328, -1.1561]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.9985, -0.3124]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.9965, 1.6071]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.8725, -0.5340]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.3766, 1.5137]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.4264, 0.2450]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.7635, 1.9063]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.2519, -1.1388]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.2815, 0.9787]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.4687, 0.8936]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.6696, 1.8831]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.6523, -0.7703]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.6875, 1.6416]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.8469, -0.3299]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.1753, 0.1677]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.1169, -1.4188]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.7181, -0.4964]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.1857, 1.3196]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.4704, -0.6950]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.2009, -1.2175]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.5017, 1.0661]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.6742, 1.6173]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.5072, -1.5572]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.3824, 0.8535]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.4052, -0.9594]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.6510, 1.4608]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.1003, -1.2596]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.7287, 1.7699]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.1933, -0.7483]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.3440, 0.6938]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.5873, -0.9438]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.4203, -1.0373]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.9366, 1.6977]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.0073, 1.9632]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.5333, 1.5788]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.0261, -0.0549]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.2634, 1.4340]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.5191, -1.1986]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.0041, -0.6387]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.3033, 0.4022]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.6549, 1.3618]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.9829, 0.0023]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.5985, -1.0065]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.8592, 1.8680]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.7012, -0.6983]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.0433, 1.4405]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.1474, -0.1352]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.3927, -1.3265]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.2436, -1.9365]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.6248, 1.7296]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.8939, -0.2523]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.5638, -0.7314]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.8197, -0.6594]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.3027, -1.2993]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.6108, 1.1124]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.9483, 1.8927]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.6337, -0.8188]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.2067, -1.3850]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.1672, -0.1193]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.9711, 0.0745]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.7018, 1.9162]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.5454, 1.4278]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.0069, -1.2812]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.7750, -0.8385]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.4907, 0.9601]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.2766, 1.2464]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.0488, -1.6036]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.5340, -1.1823]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.5571, 1.7530]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.5870, 1.2340]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.7870, -0.5617]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.3221, 1.6145]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.8013, -0.5483]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.4915, 0.7509]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.1346, 1.6688]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.4139, -1.0929]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.4070, 0.5434]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.0941, -0.0435]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.8727, -0.3038]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.2705, 1.3239]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.5402, 0.9234]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.0700, -0.4754]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.1302, -1.8876]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.2896, -1.7609]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.7166, -1.0505]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.7431, 1.5857]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.3970, 0.0604]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.8968, -0.7846]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 1.4039, 0.3897]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.4903, -1.3508]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.4310, -0.9950]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.5038, 1.6385]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.1899, 1.8079]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.9093, 1.0367]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -1.2648, -0.3502]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, -0.0669, -1.4930]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.6714, 0.0645] = 438.5920, sampling [1.0, 0.9167, -0.8426]. Recommendation = [0.0, 0.9053, 0.7782], Current Cost = 5296.00, Rho = 1.000
