(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.4407, -0.5221]. Recommendation = [0.0, -0.8425, -0.3508], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.2039, 1.6596]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.1747, 1.7199]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.3164, 1.6376]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.9755, 1.8453]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.3907, 1.7733]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.2963, 1.9256]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.2334, 1.9534]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.4354, 1.9404]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.4833, 1.8885]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.5169, 1.6496]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.5735, 1.7552]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.3301, 1.1407]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.6420, -0.5384]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.8508, -0.1118]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.7112, -0.3309]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.1542, -0.9505]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.0971, 0.5857]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.4705, 1.1684]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.0084, 1.0758]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.7632, 1.9498]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.6730, 1.3346]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.8257, -0.1990]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.0599, 0.7786]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.8242, 1.9287]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.6486, 1.7273]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.6324, -0.3629]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.2362, -1.0845]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.4024, -0.5450]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.1828, 0.5160]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.0123, -1.0035]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.3184, -0.9369]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.0895, 0.9303]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.2492, 0.6285]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.8186, -0.9320]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.6942, -0.5643]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.5220, 0.9899]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.6480, 1.5954]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.8413, 1.9936]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.5758, 0.9807]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.1473, 0.9547]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.1433, 0.1850]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.9464, 1.7803]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.8235, 1.6152]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.5906, -0.6553]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.3500, -0.8956]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.6689, 1.2673]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.1938, 1.1170]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.3439, 0.5238]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.8193, 1.8001]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.7598, -0.4580]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.5776, -0.2980]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.4233, -1.0910]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.6224, -0.6673]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.3601, 1.3211]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.8638, -0.1867]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.0989, -0.2703]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.1337, 0.4884]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.1248, 1.3656]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.6786, 1.7615]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.1879, 0.2577]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.6132, 1.0090]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.4981, 1.3160]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.4256, -1.3165]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.0859, -1.0580]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.3033, 1.8578]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.2472, 0.9124]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.2083, 0.5698]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.1352, -1.1420]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.3495, -1.6053]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.5854, 1.5277]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.4384, -1.0330]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.6451, -0.3412]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.5104, 1.7499]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.7413, -0.7717]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.4946, -0.4392]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.9053, 1.9168]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.7410, -0.6611]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.2209, 0.4600]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.1268, 0.0479]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.8122, 1.5429]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.7476, -0.5172]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.4084, 1.2062]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.1122, 1.3478]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.1266, -1.5008]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.1870, -1.2061]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.0720, 1.1039]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.6637, 1.2606]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.3201, 1.4177]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.7864, 1.8808]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.8733, -0.4692]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.7160, -1.7973]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.6280, -1.2967]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.3409, 0.5408]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.4652, 0.6341]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.0326, -0.2440]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.7102, -0.5307]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.2842, 0.6599]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.8898, 1.6839]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.0545, -1.1866]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.2977, 1.4628]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.9353, -0.5904]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.0221, -1.0543]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.1287, -0.6987]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.5371, 1.3760]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.7171, 1.8110]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.0024, 1.2868]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.3686, 0.1237]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.7277, -0.6312]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.3183, -1.1831]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.2465, 0.1767]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.2556, -1.4266]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.2172, 1.2994]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.3242, 0.4042]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.1839, 1.8676]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.4916, 0.8486]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.9248, -1.0091]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.0275, -1.1591]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.8995, 1.9878]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.9210, -0.3813]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.7150, 1.5454]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.9875, -1.9089]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.3779, 1.6681]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.9885, 0.6752]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.0889, -0.1674]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.5961, 1.8766]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.5461, 1.4798]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.2675, 1.5301]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.8052, -0.6470]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.0575, -1.7352]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.2807, 1.1961]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.8714, -1.3607]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.4529, -1.3442]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.3686, 1.6742]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.4537, 0.6657]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.2915, -1.5575]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.0341, -1.4689]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.9832, 1.4919]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.0168, -0.4125]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.7690, -0.4845]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.9760, -0.5116]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.1801, 0.0056]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 0.5558, 1.5532]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -0.5584, -1.3269]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.4671, 0.3783]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, -1.1644, 0.0846]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.8425, -0.3508] = 340.4135, sampling [1.0, 1.3071, -0.0789]. Recommendation = [0.0, 0.9141, 0.8229], Current Cost = 5296.00, Rho = 1.000
