(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.2003, 0.4011]. Recommendation = [0.0, -0.3878, -0.0625], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.4143, -0.7239]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.4567, 1.3326]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.5323, 1.4601]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.0685, 1.9090]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.4534, -0.8667]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.4154, 1.1620]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.6262, -0.6005]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.6602, 1.8528]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.2069, 0.3131]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.2787, 1.0018]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.8430, 1.6269]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.3271, 0.0958]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.9075, 1.4731]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.0942, -1.0047]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.2783, -0.9562]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.6592, -0.3769]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.8529, 1.9936]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.3701, 0.9496]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.4711, -0.7299]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.8055, 1.1814]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.2369, 1.0893]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.7354, -0.6532]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.0715, 1.9032]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.2262, 0.6471]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.1322, 0.5876]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.5443, 0.7345]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.6330, 1.9234]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.9700, 0.0423]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.7832, -0.5070]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.0981, -1.0608]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.3445, -1.2009]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.1609, 0.5050]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.3732, -0.7818]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.6535, 1.5973]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.5017, 1.6091]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.0023, 1.1055]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.7550, 1.9129]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.5675, 1.2449]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.6458, -0.9758]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.9673, -0.1281]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.4492, -0.9197]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.4769, -0.7196]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.3258, 1.4353]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.6438, 1.7958]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.3935, -0.9327]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.2160, 1.1347]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.1554, 0.3362]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.0375, -1.1967]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.1638, 0.8947]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.9162, -0.3197]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.8062, 1.7503]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.1681, -1.0650]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.7149, -0.4508]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.7944, -0.5322]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.6644, 1.9425]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.9022, -1.7400]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.4563, 0.6334]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.2405, -1.1359]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.7262, 1.0739]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.3357, 0.5820]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.6160, -0.8937]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.5572, 1.3234]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.1603, 1.0800]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.4410, 1.3761]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.6373, -0.4242]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.1917, -0.4752]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.1238, 1.5463]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.4252, -0.7972]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.4851, 0.2165]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.0801, -1.0985]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.4975, 0.9173]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.3195, 0.3915]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.6081, 1.6523]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.7045, -0.3479]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.7900, 1.6871]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.7690, 1.8316]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.4008, -0.8876]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.1444, 1.4677]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.4522, 0.9008]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.7381, 1.7634]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.4946, -0.9472]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.0877, -0.1413]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.1889, -1.4197]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.0796, -1.5353]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.3899, 1.6187]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.2971, -1.2644]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.9777, -0.7375]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.4404, 1.2903]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.5394, -1.1433]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.7935, -0.8409]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.3818, 1.9823]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.9955, 0.1289]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.1824, 0.2981]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.6818, 1.5143]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.5410, 1.2568]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.3279, 1.6727]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.1588, -1.1188]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.2088, 1.1207]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.9490, -0.0309]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.4141, -1.4707]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.0881, -1.0955]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.0255, 1.1425]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.5209, -1.3470]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.2930, 1.9736]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.8622, -0.5724]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.9572, -0.8312]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.7953, 1.8698]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.0216, -1.9038]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.5769, 1.0135]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.2502, 0.2768]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.2858, 0.4495]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.2308, 0.0782]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.3203, 0.2862]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.0757, 0.9967]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.6771, 1.9511]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.1047, -0.3608]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.2642, -1.5418]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.1413, 0.8877]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.2326, -1.6962]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.5421, 0.7702]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.9815, -0.7704]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.7856, 1.6449]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.5265, 1.7065]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.7570, 1.6708]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.3368, -1.3972]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.0215, 1.6884]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.9893, 1.4441]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.6655, -1.1897]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.8767, -0.9255]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.4216, 1.4110]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.7516, 1.3851]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.5613, -1.3887]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.7577, -1.1733]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.2615, -1.2344]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.3597, -1.7349]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.2670, -0.2383]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.4370, -1.9513]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.0063, -1.5495]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.1765, 1.7239]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.1413, -0.1447]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 1.9883, 1.5551]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.0637, -0.6237]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.3658, 0.4367]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -0.8232, -0.9916]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, 0.9895, -0.6393]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.3878, -0.0625] = 449.8405, sampling [1.0, -1.7993, 1.8607]. Recommendation = [0.0, 0.8697, 0.7790], Current Cost = 5296.00, Rho = 1.000
