(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.2481, 0.3377]. Recommendation = [0.0, 0.4288, -0.1709], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.4859, 1.0590]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.0037, 1.7850]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.6231, 1.3012]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.9295, -1.3106]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.0247, -0.4393]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.6469, 1.9499]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.1174, 0.8571]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.9214, -0.1483]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.1312, 0.2567]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.6270, 0.3806]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.9528, 1.5274]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.3813, 1.4090]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.4574, 1.2444]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.7845, -0.3791]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.0338, -1.0541]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.1265, -0.5397]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.2757, 1.1313]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.7477, 1.8318]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.7315, 1.7102]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.2735, -0.8171]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.1587, 0.3206]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.2258, 1.3684]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.0591, 0.4044]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.8278, 1.6351]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.8533, -0.2610]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.2979, 1.1135]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.2192, 0.8506]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.0778, 1.8751]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.5518, -0.7439]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.4864, -0.8604]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.4910, 1.5632]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.3498, 1.9926]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.0750, 1.2006]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.3376, 0.8127]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.9145, -0.4448]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.0573, -0.4681]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.4658, 1.0682]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.2924, -0.5279]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.2638, -1.1824]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.1145, -1.3459]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.4579, 1.5722]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.6164, 1.4984]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.3138, -1.2420]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.6551, 1.5291]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.1467, 0.0306]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.8004, -0.8445]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.5560, -0.9734]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.8096, -0.6650]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.0067, -0.9530]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.5084, 1.1589]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.7460, -1.9608]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.0665, 0.9507]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.8843, -0.2322]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.0493, -1.1652]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.3807, 0.7276]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.2527, 1.2612]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.5266, 1.4763]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.0601, 1.2877]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.1822, 0.5311]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.4031, 1.3148]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.2230, 1.7929]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.4133, 1.5777]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.5372, 1.2954]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.8975, -0.3994]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.2694, 1.4228]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.2041, -0.2154]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.6483, -1.0042]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.6124, 1.1652]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.1879, 1.3920]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.6368, -0.7792]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.4554, -1.1370]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.2439, 0.1789]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.6088, 1.9054]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.3408, 0.3174]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.4465, 1.8200]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.0524, 0.0465]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.3977, -1.1234]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.9074, -0.5619]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.4695, 0.9365]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.7568, 1.6559]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.3256, -0.4988]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.1761, 0.3671]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.9272, 1.3285]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.0475, -0.9100]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.5716, -1.2639]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.1269, -0.0402]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.6195, 1.4371]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.4384, 0.7617]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.2261, -1.5962]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.1072, -1.5398]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.3697, 1.7323]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.5875, -0.8789]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.5576, 1.3913]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.5022, -1.3317]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.6683, 1.9304]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.9512, -0.2011]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.1512, 1.6679]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.6554, -1.1002]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.3223, -1.5239]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.8907, -0.3111]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.3509, -1.1514]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.8859, 1.5403]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.4169, 0.2863]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.8056, 1.8143]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.3027, 1.2337]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.7618, 1.7726]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.0454, -0.3857]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.2522, -0.0308]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.4611, 1.4039]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.1893, 1.6415]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.0279, -0.7586]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.2154, 0.8316]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.4088, 0.0838]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.1325, 1.2751]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.0145, -1.9006]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.0455, -1.6670]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.2532, 0.3012]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.7687, 1.6092]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.4060, 0.8829]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.1426, 0.3578]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.4378, -1.2808]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.6759, 1.7479]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.0208, -1.1351]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.7090, -1.1573]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.0664, -0.8107]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.2159, 0.0175]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.1915, 0.1626]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.3075, 1.5981]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.2585, -1.6966]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.4905, 0.6691]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.5630, -1.2086]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.5125, 0.5609]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.5440, -1.5590]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.7531, -0.9815]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.4943, -1.7401]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.6067, 0.8692]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.7778, -1.2508]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.3409, -1.3137]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 0.1965, 1.9005]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.8418, 1.1699]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.0273, 1.6570]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.0969, -1.4049]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -0.4748, -0.8837]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.7256, 1.4568]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, 1.3489, 0.1274]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.4288, -0.1709] = 443.3907, sampling [1.0, -1.4526, -0.3222]. Recommendation = [0.0, 0.8257, 0.6945], Current Cost = 5296.00, Rho = 1.000
