(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.0113, 0.2404]. Recommendation = [0.0, 0.0566, -0.2319], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.2160, 1.3402]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.5998, 1.4445]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.1382, 1.9763]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.2277, 0.3532]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.3652, 1.0410]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.6519, -0.0624]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.7625, -0.3338]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.9654, -1.0073]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.2836, -0.1875]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.5202, 1.1058]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.4273, -0.6285]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.0719, -0.7460]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.2290, -1.3720]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.5576, -0.4297]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.3074, -0.8694]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.5059, -0.9438]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.0933, -0.1236]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.1157, 0.9108]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.6443, 1.1797]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.2511, 0.9911]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.1865, 1.1884]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.7939, 1.9162]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.5862, 1.8162]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.0291, 1.6405]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.5940, 1.8767]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.3052, 1.4561]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.4161, 1.0346]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.5745, 0.2846]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.2580, -0.3682]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.4140, 0.7709]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.7582, -0.6562]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.8125, 1.1622]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.3768, 0.8625]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.9980, 0.5082]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.5666, 0.9834]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.6720, -0.5205]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.4445, -1.2573]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.0184, -1.4784]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.4001, 1.1478]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.5038, 1.2835]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.6346, 1.8041]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.6573, 1.6124]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.9021, -0.2779]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.0722, 0.9571]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.3045, 0.3878]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.4856, -1.1702]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.0481, 0.6237]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.3124, 1.2323]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.6984, 1.9281]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.3519, -1.9490]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.4461, -0.6679]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.8083, 1.4120]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.0005, 1.5052]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.8428, 1.6945]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.3920, -1.8574]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.9846, 0.1405]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.9958, -0.1400]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.5353, 1.5610]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.2372, -0.8409]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.9882, -0.5985]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.4832, 1.0598]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.1632, 1.0887]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.1668, 0.8214]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.2699, -1.4951]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.8702, -0.8020]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.1530, -0.0160]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.8277, 1.3900]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.2861, 0.2053]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.1499, 1.3316]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.3537, -1.2027]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.8780, 0.0205]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.1933, -1.1201]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.4771, 1.3605]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.1412, 1.7743]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.1815, -1.5935]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.6325, 1.5362]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.6999, 1.8597]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.6699, -1.0527]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.6526, 1.3160]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.7484, 1.5530]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.1041, -1.8842]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.7614, 1.8654]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.0363, -0.2960]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.9806, -0.0519]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.3038, 0.2746]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.7009, -0.8540]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.2543, -0.7309]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.0634, -0.7180]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.1132, 1.4244]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.6676, 1.2520]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.6845, -0.6795]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.5066, 0.9488]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.4012, 1.7567]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.3478, 1.0041]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.5313, -0.8799]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.3792, 1.9376]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.4119, -1.5248]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.9149, -0.8126]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.7278, 1.5278]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.6141, 1.1688]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.1632, 0.0253]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.1686, 1.6742]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.5074, 1.4695]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.1339, 1.4556]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.7327, 1.7988]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.5480, -1.4611]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.1285, -1.6522]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.1026, -0.6109]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.2491, -0.4767]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.4024, 0.0884]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.5701, 0.7325]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.5268, 1.7283]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.7481, -1.2277]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.7768, -0.4013]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.5755, -1.0461]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.4190, 1.5321]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.8064, -0.8863]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.3406, -1.7063]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.8970, 1.6860]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.2968, -0.8962]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.2509, 0.8940]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.4287, 0.1573]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.8621, -0.6975]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.5194, 0.5256]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.1548, 1.2233]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.3200, -1.4220]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.5245, 1.4196]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.6748, 1.0769]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.7796, -1.1479]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.2161, -1.8200]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.8845, 1.1392]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.6173, 1.2953]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.4248, 0.3074]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.8683, -0.9534]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.7053, 1.3839]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.0307, 1.7158]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.3316, 1.7844]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.6833, -0.5026]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.4606, -1.8927]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 1.0224, -0.1634]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.0870, -0.7713]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.4487, 0.4684]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.5172, -1.7795]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -1.6521, 0.8693]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, 0.0948, -1.6141]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.0566, -0.2319] = 449.8841, sampling [1.0, -0.4047, 1.6224]. Recommendation = [0.0, 0.7668, 0.6091], Current Cost = 5296.00, Rho = 1.000
