(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.0758, 0.3160]. Recommendation = [0.0, 0.2694, -0.0827], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.1941, -0.6755]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.9309, -0.0298]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.2312, 0.3355]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.4871, 1.0287]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.0086, 0.2712]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.7614, 1.5369]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.1055, 0.8374]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.9743, 1.9106]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.2577, 1.2450]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.7104, 1.1887]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.5971, 1.0381]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.4359, -0.9199]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.0606, 0.5417]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.5934, -0.2783]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.3208, -0.7658]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.8432, -0.5050]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.4818, -0.5034]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.1569, 1.7209]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.8744, 1.4739]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.5120, 1.2056]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.7461, 1.6172]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.9175, 0.1201]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.5775, 1.9890]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.6612, 1.9410]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.0440, -0.9424]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.1613, 0.6113]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.3580, 0.9149]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.6014, 0.8732]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.2507, 1.1065]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.0769, 0.3744]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.6325, 1.3940]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.6169, -0.5271]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.2167, 0.8807]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.8571, 1.5769]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.0158, 0.9915]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.6300, -0.4386]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.3033, -1.2540]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.8388, -0.8951]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.8687, 1.8444]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.1837, -1.1085]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.4196, -0.7715]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.9463, -0.1852]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.0821, 0.4658]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.0334, -0.0059]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.2035, 0.5197]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.1310, 0.0289]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.4528, 1.2170]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.5870, 1.5711]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.2742, 0.8504]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.1294, 0.9713]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.3042, -1.0268]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.5816, -0.5932]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.3994, 1.3608]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.1276, 1.1502]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.0071, -1.0373]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.4705, -0.9001]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.5275, 1.5308]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.2674, 0.1512]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.5161, -0.4552]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.0283, -1.4523]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.0453, 1.1261]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.5918, 1.8488]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.0783, 1.3559]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.6092, 1.3885]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.9868, 0.0016]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.8313, -1.6164]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.0862, -1.2320]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.3442, -1.1353]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.9254, -0.1124]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.7338, 1.7303]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.7707, -0.6193]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.5963, 1.5659]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.4449, 0.5675]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.7082, 1.7757]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.4177, 1.3414]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.6206, -0.4079]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.5349, 1.1556]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.0672, 1.7530]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.0417, -0.3851]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.4714, 0.9360]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.4010, -0.8205]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.5364, 1.2948]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.2305, 1.1799]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.1650, -1.3474]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.6536, -0.8801]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.9430, 1.3144]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.3005, -0.7821]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.5103, -1.0483]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.9174, 1.8744]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.0341, -0.9759]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.2955, 1.4718]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.2881, 0.1645]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.6071, -0.4790]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.3647, 0.5878]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.2145, 1.3037]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.0017, 1.0531]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.7188, 1.8844]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.3134, -1.7129]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.4319, 0.8292]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.8139, 1.1759]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.1858, -0.1937]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.4509, -1.1809]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.4923, 1.6446]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.3725, 1.5851]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.3331, 0.3251]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.1467, -1.7295]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.6338, 1.6519]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.4262, -1.2065]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.7869, -0.7292]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.6572, -1.0451]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.1409, -0.0637]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.6113, -0.9591]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.4813, 0.3493]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.3459, 1.8887]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.1191, 1.6668]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.0534, -0.1108]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.9211, -0.5628]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.4020, 0.8669]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.3597, -1.3416]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.2195, 1.4263]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.5695, -1.9270]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.0487, -1.5445]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.0232, -1.0097]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.2876, 1.3737]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.7391, 1.4874]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.2527, 0.0189]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.6046, -1.1685]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.4466, 0.6587]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.4096, -0.7902]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.9683, 1.6796]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.3933, 0.4388]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.9295, 0.0923]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.0635, -1.8944]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.6807, -1.4166]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.3906, -1.8381]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.6428, 1.9304]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.8262, -1.8592]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 1.6235, 1.0171]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.5315, -1.5748]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.8315, -1.0742]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.5522, 0.8014]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.2296, 1.5161]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.3528, 1.9573]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -1.8684, 1.7065]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, -0.0131, 1.6274]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.2694, -0.0827] = 453.3563, sampling [1.0, 0.9938, -0.7963]. Recommendation = [0.0, 1.1132, 1.2265], Current Cost = 5296.00, Rho = 1.000
