(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.0026, -0.1845]. Recommendation = [0.0, -0.1091, 0.2475], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.3620, 1.9078]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.3027, 1.9562]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.3828, 1.9825]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.4849, 1.9466]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.5471, 1.7246]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.8229, 1.8983]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.5997, 1.3878]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.2953, -0.8408]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.0002, -0.9021]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.5882, 1.6590]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.3684, -0.8271]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.8301, -0.4432]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.6624, -0.6073]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.3105, 1.1569]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.1757, 0.3699]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.6724, 1.6016]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.6143, 1.5443]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.2205, -0.9416]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.9168, 1.8700]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.6046, -0.6437]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.3200, 1.3301]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.7516, 1.7997]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.3133, 0.4007]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.5994, 1.8740]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.4008, 1.4452]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.1019, -0.9173]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.5565, 1.2778]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.0416, 0.9143]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.5257, 1.1489]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.0898, 1.0776]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.0251, -1.1375]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.6699, 1.5364]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.6724, 1.4224]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.4138, -0.9800]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.3318, -1.0302]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.8600, -0.1824]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.1719, -0.0081]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.6582, 1.8178]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.6322, -0.7670]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.6225, 1.2031]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.2715, 0.0473]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.7449, -0.5716]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.4707, 1.2820]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.1349, 1.6491]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.1968, 1.0552]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.9603, -0.2643]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.7539, -0.5911]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.5094, 0.6195]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.2327, 1.1605]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.7096, 1.7738]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.0162, 1.0612]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.6322, 1.3636]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.1664, -1.2545]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.2454, -1.3219]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.9299, -0.6921]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.3508, 1.5668]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.6823, -1.0020]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.8196, 1.9651]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.4569, 1.1105]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.7124, 1.7055]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.3867, -0.8798]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.4189, -1.1090]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.9078, -0.7363]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.5567, -0.7923]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.7907, 1.9299]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.3083, 0.2720]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.1137, 1.4124]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.5128, 1.4850]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.6881, 1.4595]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.3231, -1.1185]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.4181, 0.6675]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.8124, 1.2183]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.1465, 0.3653]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.8581, 1.8414]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.7373, -1.2986]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.2023, 1.9373]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.2536, 0.3197]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.1845, -0.2957]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.2222, -0.4616]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.3962, 1.6137]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.5624, 0.8963]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.0768, -1.4916]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.3328, -1.2354]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.5697, 1.6642]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.8651, 1.6917]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.6301, 1.8543]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.1888, 0.2128]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.1450, -1.4092]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.2693, 1.1318]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.5579, 0.5170]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.6448, 1.6870]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.7389, -0.8229]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.3606, -1.2730]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.9165, 1.7471]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.1573, 1.5064]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.9306, -0.2398]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.3801, 0.0537]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.9966, -1.2018]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.3838, -1.7268]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.1972, 1.9848]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.0563, -0.1492]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.6034, 0.8766]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -1.6254, 1.4675]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.1646, -1.3333]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.3664, -0.8548]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.3703, -1.0512]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.0609, -1.6807]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.7276, 1.9173]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.9251, 0.9434]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.4535, -1.3445]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.9694, -0.8893]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.6188, 1.6291]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 0.2760, -1.3186]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, 1.1833, -0.5982]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.3578, 1.7770]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.6312, 1.5193]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [1.0, -0.4823, -1.4574]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.1091, 0.2475] = 449.5174, sampling [0.0, 1.1230, 1.2484]. Recommendation = [0.0, 1.1230, 1.2484], Current Cost = 5268.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.2256, -1.9599]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6268.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.6404, 1.7524]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6269.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.6646, -0.9321]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6270.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.4341, 1.4746]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6271.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.9936, -1.8008]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6272.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.8773, 0.3548]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6273.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.5173, -0.0497]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6274.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.2859, 1.7656]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6275.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.0900, -0.2465]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6276.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.3058, -1.5751]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6277.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.2601, -0.1973]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6278.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.4058, 1.9267]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6279.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.9466, -1.9271]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6280.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.1772, -1.3424]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6281.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.1276, -1.4275]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6282.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.8649, -0.9492]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6283.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.0161, -1.5528]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6284.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.1566, -1.7693]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6285.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.2264, 1.7367]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6286.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.0395, -0.6127]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6287.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.6967, -0.8141]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6288.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 1.9549, 1.8149]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6289.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.3685, 0.4252]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6290.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.1930, 0.0336]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6291.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.7694, 1.8948]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6292.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -0.0565, 1.8037]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6293.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, -1.6784, 1.2353]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6294.00, Rho = 1.000
(iter 273) [0.0, 1.1230, 1.2484] = 456.2686, sampling [1.0, 0.7871, -1.1995]. Recommendation = [0.0, 0.7937, 0.6269], Current Cost = 6295.00, Rho = 1.000
