(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.4161, 0.1988]. Recommendation = [0.0, 0.1905, -0.1034], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.6520, -0.1052]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.5715, 1.4121]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.6048, 1.9693]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.1287, 0.5025]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.6114, 0.6547]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.2709, -0.5801]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.3765, 0.8208]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.5979, 1.6291]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.5064, 0.4788]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.5877, 1.0452]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.9442, 0.0610]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.1027, -0.6189]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.2524, 0.6699]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.4371, 0.8493]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.0702, 0.8128]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.1073, 0.6470]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.9516, 1.9310]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.1790, 1.3340]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.0615, -0.8583]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.0421, 0.6251]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.6837, 1.7035]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.1404, -0.9678]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.2564, -1.2288]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.4748, -0.8114]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.8705, -0.4389]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.6617, 1.1181]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.5512, -0.6590]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.3534, 1.2525]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.2968, 0.7765]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.7529, 1.8815]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.5074, 0.8984]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.0354, -1.2097]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.7088, -0.4427]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.8258, 1.2758]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.9343, 1.8181]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.3675, 0.2082]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.5735, -0.5886]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.4385, 1.9125]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.5283, 1.2652]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.9069, -0.2397]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.3647, 1.6322]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.1654, 0.7508]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.1123, -0.7851]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.1477, -0.8545]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.5080, 1.0621]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.0981, 0.2784]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.2970, -0.7682]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.2268, -0.9509]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.5210, 1.3606]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.7308, -0.6749]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.4756, 1.2222]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.1069, -0.3874]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.2040, -1.0702]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.4045, 0.9509]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.6220, 1.6471]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.8688, 1.6699]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.5580, 1.3821]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.4886, 0.3162]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.0855, 0.5738]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.4893, -1.3420]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.0499, 0.3830]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.4268, 0.8458]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.0779, 1.3551]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.4008, -1.1976]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.6423, -0.9818]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.0142, -1.5512]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.2557, 1.1857]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.9618, -0.0085]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.8605, 1.7894]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.6126, -0.7947]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.5956, -1.9179]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.3989, 0.8033]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.4849, -0.7301]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.6376, 1.4399]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.0923, -0.3221]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.0072, 1.8893]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.1047, -1.3499]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.8951, -0.7131]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.3306, -0.1229]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.1600, -1.4622]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.3445, 1.4859]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.1880, 0.5455]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.2446, -1.4661]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.7825, -0.4731]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.4110, 1.6847]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.8402, 0.5562]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.5166, -0.8745]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.0685, 1.9995]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.6435, -0.3933]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.6878, 1.1043]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.3987, 1.4697]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.0457, 1.4238]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.3158, 1.1289]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.2398, -1.4259]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.1434, 0.3006]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.2269, 0.0403]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.5928, -0.7019]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.6763, 1.7290]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.8748, 0.0993]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.6239, 1.5860]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.9982, 1.8109]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.0259, -1.8785]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.3813, -1.3256]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.9367, -0.3070]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.9181, 1.8642]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.7045, -0.8480]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.5838, -0.5331]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.2544, 0.4457]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.7237, 1.3505]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.5430, 1.6910]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.3677, 1.0269]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.7242, -1.1778]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.3309, -1.5636]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.8532, 1.9114]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.0259, 1.8475]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.1682, -1.7135]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.7855, -0.6349]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.9828, -0.4310]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.9867, -0.6423]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.4283, 1.4951]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.4445, -0.8052]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.4047, -1.5932]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.1123, -0.6103]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.3069, 0.7297]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.7749, -0.4986]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.1240, -1.2748]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.7012, 1.5398]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.6933, -0.7615]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.1821, 1.9814]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.2717, 0.0274]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.6025, 0.9885]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.1352, -1.6173]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.0376, -0.9195]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.3866, 1.7151]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.0488, -1.2983]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.3337, -1.3919]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.8116, 1.7759]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.4701, 0.4139]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.3184, -1.9845]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.4949, 0.6781]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.3552, 0.1302]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.2421, -1.3080]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -0.8181, -1.3190]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 0.1968, 1.8788]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, -1.4808, 0.6383]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.1905, -0.1034] = 453.6945, sampling [1.0, 1.9217, 1.0745]. Recommendation = [0.0, 1.0700, 1.1595], Current Cost = 5296.00, Rho = 1.000
