(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.0390, 0.3722]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.3231, 1.3750]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.9339, -0.0705]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.9176, 1.1994]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.8086, -0.7805]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.7286, 1.9882]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.8048, 0.4423]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.4859, 1.9525]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.0215, 1.9447]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.0297, 1.9300]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.2699, 1.1011]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.8506, -0.4189]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.8865, 0.0026]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.1553, 1.4739]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.3466, 1.5810]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.7607, -0.2847]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.4278, 1.6698]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.4502, 0.2372]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.5998, 1.2312]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.1747, 0.2478]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.6009, -0.7856]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.0327, 0.8207]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.9652, 0.2688]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.6399, 0.2793]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.0801, 1.7969]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.0717, -1.5760]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.3739, 1.2075]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.7469, 1.8311]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.3342, -1.2154]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.1408, -1.0689]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.9825, -0.2712]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.9893, -0.0634]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.4917, 0.9630]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.7914, -0.6401]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.8654, 1.5259]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.3715, 0.8026]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.4496, 1.4307]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.6546, -1.0234]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.8174, 1.8115]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.6110, 1.1209]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.1792, 1.2345]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.3501, 1.1849]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.3415, -0.4794]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.1228, -0.0242]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.6131, 1.6210]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.8554, -1.9768]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.5948, -0.6772]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.3703, -1.2674]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.9353, -0.3637]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.2442, -1.4477]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.5941, 1.1179]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.1496, 1.6785]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.2194, 0.3657]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.8639, -0.2989]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.2145, 0.9466]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.3202, 1.2914]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.8524, 0.0931]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.4537, 1.1366]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.5292, 1.8523]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.7200, -0.3938]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.2139, 1.5743]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.2169, 1.3528]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.4174, 0.9124]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.6303, 0.8494]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.1757, -0.9319]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.5415, -1.2806]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.7973, -0.6343]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.5752, -0.3074]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.9248, 1.5984]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.1839, -0.1951]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.9643, 1.8800]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.6658, -1.0892]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.5292, 1.4363]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.5680, 1.4042]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.1829, -1.3520]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.1459, 1.8350]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.5232, 1.4491]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.4430, -0.9132]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.5162, 0.5191]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.4417, 1.7011]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.6796, -0.6976]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.7198, 1.9953]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.4288, -1.8752]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.1954, -1.7884]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.6783, -0.5880]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.8626, 1.7459]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.0552, -0.4517]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.4817, 1.0123]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.0418, -0.7280]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.0072, 1.8654]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.4499, 1.3069]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.4197, 1.7339]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.0895, 0.4234]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.4685, -1.0369]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.5214, 0.7460]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.8689, -0.9848]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.3881, 0.8307]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.2377, -0.7490]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.9905, 0.2215]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.9045, 1.7227]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.0171, -0.1885]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.4982, 0.9752]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.5456, 1.1495]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.6891, 1.3341]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.7559, 1.7859]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.1840, 1.9056]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.5041, -1.6841]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.8572, -0.1732]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.2552, 1.9013]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.9505, -0.6671]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.8417, 0.9941]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.2472, -1.1985]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.1605, -1.1592]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.2335, 1.5003]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.9130, 1.5170]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.6212, -1.5311]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.4906, 0.6159]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.2300, 0.4382]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.9436, -0.3570]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.0123, -1.4653]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.8723, -1.2254]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.2896, -1.4999]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.1459, -0.3212]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.7795, 1.7429]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.6937, 1.8935]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.4317, 1.2561]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.3674, 0.3954]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.8689, -1.0283]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.9253, 0.5712]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.3814, 0.0760]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.3961, -1.1374]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.6078, -1.9873]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.6575, 1.4457]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.1687, -1.3727]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.8192, -0.4112]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.1224, -1.0099]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.9951, 1.6368]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -0.2704, -1.6096]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.8917, 1.5558]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.8228, 1.3008]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.9596, 1.6460]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.0297, 1.7647]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 1.7682, 1.6869]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.5557, 0.9581]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, -1.6157, 1.0210]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.5136, -1.3384]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.4749, -0.3191] = 426.3576, sampling [1.0, 0.9537, -1.9459]. Recommendation = [0.0, 0.4749, -0.3191], Current Cost = 5296.00, Rho = 1.000
