(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.7266, 0.6230]. Recommendation = [0.0, 0.3173, -0.7643], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.9504, 0.5349]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.0133, 1.8947]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.6984, 1.7210]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.7054, 0.4854]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.9540, 1.0780]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.6303, 1.8739]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.4881, 1.1749]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.8483, 1.4202]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.6451, 0.8422]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.0541, -1.0601]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.7963, 1.5005]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.1354, 1.9872]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.6308, 0.7680]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.3272, 1.0289]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.2425, 1.5337]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.4564, 1.4681]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.9766, 1.2478]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.3173, -0.3566]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.2999, -0.8129]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.1167, -0.9262]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.8926, 0.0445]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.3582, 1.1463]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.9789, 1.9035]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.5578, -0.5127]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.4889, -0.8613]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.2405, 1.4438]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.3385, -1.4774]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.1670, -1.0382]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.0675, 1.0905]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.0196, 0.2941]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.1874, 0.8298]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.7502, 0.5386]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.7289, -0.2538]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.0401, 0.1792]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.8154, 1.7369]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.6091, 1.2753]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.2105, -1.1563]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.1722, 0.9881]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.4710, -0.8948]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.7777, 1.6267]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.7903, 1.9703]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.8504, -0.2714]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.6813, 1.9769]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.4429, 1.0389]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.4774, -0.6436]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.9320, 1.1200]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.2705, 1.9630]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.0814, 0.8122]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.5037, -0.5993]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.7073, 1.5163]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.8631, 1.8116]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.2987, -1.1276]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.7071, 1.7957]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.5542, -0.7785]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.1878, 1.4918]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.4818, 0.3387]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.4534, 1.5231]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.0984, -0.0361]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.0951, -1.3230]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.3997, -1.1124]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.5672, 1.5773]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.2191, -1.7184]. Recommendation = [0.0, -0.7266, 0.6230], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.8304, -0.3025]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.1533, 1.0869]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.4176, 1.2918]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.3337, 0.6811]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.1312, 1.2829]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.4646, 1.0971]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.4072, 1.3378]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.1035, -1.0133]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.0536, 1.3773]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.0242, 0.0973]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.1974, 0.4034]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.8199, -0.7336]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.4486, 1.5948]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.0817, -0.9433]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.2711, 1.2018]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.4820, -1.0743]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.5316, 1.4036]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.2210, 1.8341]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.7764, 1.8499]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.9821, 1.4742]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.5239, 1.1536]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.6201, -0.9884]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.3726, 0.9614]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.4511, 0.6312]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.9653, -0.4058]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.0790, -1.4557]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.3318, -1.3075]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.8743, 1.7452]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.0776, -0.1093]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.1096, 1.6495]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.6600, 1.3518]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.4080, -0.9620]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.4835, -1.0465]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.3475, 1.3218]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.7242, 1.6945]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.1519, 0.2334]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.0293, -1.7518]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.0605, -0.6152]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.8351, 1.7906]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.9987, 0.2222]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.1459, 1.5397]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.3903, 0.7856]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.9382, 1.8812]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.0697, 0.1699]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.4356, 1.6861]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.0631, 1.3686]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.1635, -1.2461]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.4588, 1.3138]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.6206, -1.2345]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.9051, 1.7318]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.5503, -0.8196]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.3915, -1.7655]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.2829, 1.8197]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.4798, -1.2917]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.5829, 0.9277]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.2807, -1.4168]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.1613, -0.1656]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.2006, -1.9923]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.7022, -0.9703]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.4471, -1.3585]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.6543, -1.1960]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.3610, 1.6614]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.0189, -1.5466]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.9113, 1.8692]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.1235, -0.3409]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.9389, -0.7051]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.1812, 1.6471]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.1350, 0.0056]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.2763, 0.2833]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.8866, -1.0026]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.2488, -1.2984]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.0076, -0.8413]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.1528, 0.1556]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.8924, -0.3774]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.0533, -0.4625]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.1257, -0.1872]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -0.1594, -1.0217]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.5998, -1.9855]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.6442, 1.1640]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.5600, 0.6629]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.4250, 1.7671]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, -1.7202, 0.9440]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 1.7317, 1.7683]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.3173, -0.7643] = 381.0128, sampling [1.0, 0.5433, -1.3983]. Recommendation = [0.0, -0.0418, -0.0456], Current Cost = 5296.00, Rho = 1.000
