(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.0852, 0.5597]. Recommendation = [0.0, 0.3052, -0.0289], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.8662, -0.0585]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.3221, -0.7142]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.0629, 0.6395]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.2061, 1.2912]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.2134, 0.1531]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.6790, -0.5924]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.8270, 1.3765]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.6417, 1.8132]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.4190, 1.4519]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.0772, 0.8769]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.1082, -0.7869]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.7435, 0.8875]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.9540, 1.6944]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.3745, 0.9962]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.2982, 0.7097]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.8116, 1.6542]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.0687, 0.7328]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.1319, 0.4207]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.4752, 1.2858]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.3224, 0.8285]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.0669, 0.7986]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.0506, -1.1192]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.5163, -0.9850]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.0306, -0.9224]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.4079, 1.0568]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.4722, 1.0903]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.1657, 1.1106]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.2909, 0.8511]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.2024, 0.0367]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.8778, 0.0470]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.4425, 1.2728]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.2915, 1.7451]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.0443, 0.3932]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.6648, 1.4576]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.5115, 1.0003]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.8293, 1.1378]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.1799, -0.9088]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.1750, 0.7654]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.5914, -0.8196]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.3729, -1.2459]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.4178, -1.0251]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.5588, -0.8276]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.1416, 0.5328]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.1424, -0.9777]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.2716, -0.7553]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.1844, 1.3094]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.4192, 1.5556]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.3390, 0.1897]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.2477, 0.4556]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.8428, -0.4268]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.9202, -0.5236]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.1224, 1.9029]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.0973, -1.3012]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.4020, 1.6305]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.1464, 0.2295]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.9335, -0.0099]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.7197, 1.5273]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.2846, 1.1918]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.8946, 1.4866]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.6193, 0.2746]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.3997, -1.7465]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.9540, -1.9913]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.0076, 1.2642]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.3727, 0.6735]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.7156, 1.6817]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.4339, 0.9785]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.9492, 0.0869]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.5068, 1.0878]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.7187, 1.7847]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.0220, -1.0441]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.5004, 1.3613]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.1164, 0.3586]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.8469, 1.5611]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.3367, -0.3849]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.7779, -0.7760]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.4928, 0.8704]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.9699, -0.2858]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.7558, -0.1202]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.4836, 1.1320]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.3547, -1.1787]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.5311, 1.3258]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.8992, -0.6891]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.1762, 0.3495]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.0526, -1.5228]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.3047, -1.4673]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.4998, 1.4739]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.2185, 1.0759]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.0768, 0.9618]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.1986, -0.3921]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.4951, 1.2344]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.8650, 1.6669]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.0860, -0.0816]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.6083, -0.9701]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.7642, 1.8765]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.8404, -0.4517]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.1122, 1.4004]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.4892, -1.1463]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.0277, -0.2289]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.0899, -1.1583]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.3693, -1.3964]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.6484, -1.0216]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.2100, 0.1669]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.2490, 0.3391]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.9259, -0.2183]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.9205, 0.8338]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.2789, 0.2986]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.8648, 1.3876]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.2525, 1.3514]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.6445, -0.7776]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.1692, -1.2826]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.8911, -0.6717]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.2226, -0.0662]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.6223, 1.9123]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.0458, 1.2238]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.6624, -1.1314]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.0584, -0.9324]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.1844, -0.4151]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.3965, 0.7800]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.5980, 1.1957]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.0992, -1.7614]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.4725, 1.7546]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.5216, 1.7067]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.5416, 1.2404]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.6756, -0.8628]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.4308, -1.2175]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.5487, -1.2795]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.8725, 0.7537]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.0651, -0.5047]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.2173, -1.5776]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.1137, -1.4091]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.5697, -1.0527]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.3619, 0.3686]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.9464, -0.8525]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.1328, -1.6783]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.8543, -0.9487]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.3488, 1.3362]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 1.4109, -0.0511]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.8368, 1.9817]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.8263, 1.8072]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.4546, -1.0703]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.0436, 1.5004]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -1.5093, 0.5385]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.6275, -1.3704]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, -0.4518, 1.5117]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.2054, -1.9832]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.3052, -0.0289] = 454.3273, sampling [1.0, 0.5254, -1.6177]. Recommendation = [0.0, 0.7299, 0.5649], Current Cost = 5296.00, Rho = 1.000
