(iter 10) [0.0, -0.0320, -0.1238] = 453.6771, sampling [0.0, 0.2399, 0.6660]. Recommendation = [0.0, -0.0320, -0.1238], Current Cost = 5005.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, -0.2172, -0.6799]. Recommendation = [0.0, 0.1195, -0.0258], Current Cost = 81075.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, 0.2843, 1.7035]. Recommendation = [0.0, 0.1195, -0.0258], Current Cost = 82075.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, 1.1018, 0.0330]. Recommendation = [0.0, 0.1195, -0.0258], Current Cost = 83075.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, 1.4277, 1.7554]. Recommendation = [0.0, 0.1195, -0.0258], Current Cost = 84075.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, -0.7659, -0.1879]. Recommendation = [0.0, 0.1195, -0.0258], Current Cost = 85075.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [1.0, -0.5191, -0.1528]. Recommendation = [0.0, 0.1195, -0.0258], Current Cost = 86075.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, 0.7784, -0.4582]. Recommendation = [0.0, 0.1195, -0.0258], Current Cost = 86076.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [1.0, 0.4573, -0.3265]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 87076.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [1.0, 0.5241, -0.2301]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 87077.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [1.0, -1.0040, 1.4302]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 87078.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, 0.5999, -0.2584]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 87079.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [1.0, 1.1950, 1.1424]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 88079.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, -0.5655, -0.5494]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 88080.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [1.0, -0.2596, -0.3824]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 89080.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, 1.2424, 1.2482]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 89081.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, -1.4015, 1.2797]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 90081.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, 0.0858, -0.9479]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 91081.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, -0.4629, 0.4199]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 92081.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, 0.5317, 0.1114]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 93081.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, -0.7048, 1.7875]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 94081.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, -1.1649, 0.6510]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 95081.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, 1.4582, 1.5039]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 96081.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, -0.3021, -0.4871]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 97081.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, -0.2643, 0.7921]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 98081.00, Rho = 0.015
(iter 37) [0.0, 0.5592, 0.3456] = 455.9975, sampling [0.0, -0.4373, 0.1301]. Recommendation = [0.0, 0.5592, 0.3456], Current Cost = 99081.00, Rho = 0.015
