(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.3248, 0.4884]. Recommendation = [0.0, -0.0644, -0.5674], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.1371, -0.6524]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.7648, 1.2051]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.8885, 0.6267]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.9967, 0.2979]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.0379, 0.8417]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.5007, 1.1438]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.8511, 0.6070]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.1714, -0.1640]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.1806, 0.4751]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.4065, -0.6843]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.2171, 1.1187]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.0852, 1.7955]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.3847, 1.3150]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.0680, -1.2540]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.6660, 1.3454]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.2257, 0.5084]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.3451, 0.9161]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.7231, 1.6964]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.3425, 1.0661]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.7105, 0.9922]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.6357, -0.9354]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.3139, 0.4056]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.7696, 0.5666]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.9629, 1.8866]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.2383, 1.3047]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.6143, 0.3208]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.4176, 0.3080]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.1595, -0.4155]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.5810, 1.7064]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.2451, -0.5286]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.0163, 1.4554]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.4248, -0.9415]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.0507, -0.8757]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.3321, -1.1913]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.3818, -0.9041]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.1508, 0.0706]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.8733, -0.5128]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.1959, -1.0367]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.1396, 0.2546]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.6684, -0.8650]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.1067, 1.4618]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.1348, -0.8114]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.8656, 0.0538]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.8362, 1.8440]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.3426, -0.6067]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.9007, 0.4225]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.1441, 0.7096]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.0115, -1.6925]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.3972, -1.4987]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.1831, -1.3299]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.1160, -0.2600]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.1612, 0.6372]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.5888, 1.4078]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.7907, 1.8019]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.2875, 1.6283]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.7570, 0.0798]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.8159, -0.4690]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.8575, 0.5477]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.3827, -0.2317]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.5515, 0.8648]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.5456, -0.7484]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.3021, -0.1591]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.9400, -0.2177]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.4824, -1.0202]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.6490, 0.6626]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.5145, 1.4157]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.1879, -1.2654]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.6182, 1.2159]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.1652, -1.1640]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.0947, -0.6346]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.8463, -1.0832]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.9481, -0.6297]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.4985, 1.0358]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.4542, 1.5515]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.7243, 1.6154]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.3480, 0.2104]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.3456, 1.2705]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.2719, -1.9631]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.3633, 0.5587]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.2806, 1.4654]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.9288, -1.8371]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.4826, 1.5896]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.1498, 1.1877]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.4743, 0.7317]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.7789, -0.3960]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.1811, 1.3597]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.2377, -0.1743]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.5141, -1.2285]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.4592, -0.6749]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.1829, 0.1776]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.3930, -1.5224]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.0960, 0.7148]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.2972, -1.1081]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.3849, 1.3923]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.2632, 0.4401]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.0722, 1.8328]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.1209, -1.5413]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.0100, 0.1711]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.5980, 1.0161]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.4358, 1.0734]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.7466, -0.4909]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.5243, 1.2295]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.9514, -0.8276]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.7295, -1.1787]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.7991, 1.5756]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.4728, 1.9370]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.8368, -0.8209]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.9032, 1.7631]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.2304, -0.0336]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.2532, -1.9425]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.9748, -0.3333]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.2940, 1.1494]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.4935, -0.7690]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.6065, -1.0537]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.4058, 1.0287]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.6778, 1.7432]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.5610, -1.0982]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.0050, 0.8507]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.0783, 0.0357]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.3596, -1.2994]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.5901, 1.5821]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.1140, 1.5963]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.7420, 1.8639]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.4221, 1.3648]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.3423, -1.6598]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.4664, -0.2150]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.7126, -0.9502]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.5555, -1.4107]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.6635, -1.5701]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.5725, 1.1581]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.6403, 1.2565]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.8187, 1.9143]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.9334, 1.2178]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.8487, 1.7799]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.1328, -1.4298]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.3925, 0.4863]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.3622, 1.7275]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.5395, -1.3577]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.3818, -0.0176]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.2295, -1.6276]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -0.2899, 1.5540]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.2532, -0.5888]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.4499, 0.8879]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 1.1541, -0.5688]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, 0.6091, 1.8117]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0644, -0.5674] = 422.5016, sampling [1.0, -1.5070, 0.1493]. Recommendation = [0.0, 1.2036, 1.4402], Current Cost = 5296.00, Rho = 1.000
