(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.0174, 0.7665]. Recommendation = [0.0, -0.2823, -0.2497], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.6513, -0.5804]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.9823, 0.7310]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.0016, 0.0250]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.1638, 1.2822]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.7975, 0.7579]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.3919, -0.1594]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.1840, 1.4977]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.3225, -1.1938]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.2288, -0.5978]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.8939, 0.3792]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.5177, 1.2730]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.1608, 0.8941]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.4908, 0.1274]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.3795, -1.9595]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.5187, -0.8346]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.4592, 0.5009]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.1537, -1.7174]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.4156, 0.2682]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.2937, 1.9517]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.9535, -0.3755]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.2656, 0.6251]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.2414, 1.0551]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.5894, 1.6209]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.5350, -1.3707]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.1349, 0.7112]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.8631, -0.0380]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.4734, -0.0210]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.1050, 1.0188]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.7597, -0.6685]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.1715, 0.6831]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.2950, 1.6561]. Recommendation = [0.0, 0.8214, 0.6123], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.4224, 1.7755]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.2530, -0.4639]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.3544, 0.4466]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.3690, -0.9646]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.4656, 1.0414]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.7792, -0.8427]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.1491, 0.6989]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.9609, 1.1880]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.9070, 1.5395]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.8695, 0.3743]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.8458, -0.0661]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.6091, -1.2333]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.1963, -1.3574]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.2448, 0.2196]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.9251, 0.9629]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.2017, -1.1744]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.8713, 0.4604]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.2764, -0.2110]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.7582, -0.0887]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.6120, -0.6341]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.1243, -0.3287]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.2082, -1.0778]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.3989, 1.2953]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.6019, 1.7000]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.1603, 1.8735]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.0850, 0.7994]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.5115, 1.3854]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.1248, -0.6968]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.5611, 1.2161]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.0415, 1.3777]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.7735, -1.1272]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.9594, -1.9986]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.7207, 1.9700]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.9648, -0.1729]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.0111, 0.9360]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.5091, -1.6843]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.0775, 0.9056]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.2075, 0.0684]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.4516, -1.1624]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.2415, 0.4386]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.0210, 1.0814]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.4114, 0.3557]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.9105, 1.4712]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.4412, 1.6056]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.9398, -0.6946]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.3715, -1.3778]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.6096, 1.5446]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.7463, 1.9401]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.1372, 1.8702]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.2963, -0.2358]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.6009, 1.4298]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.7336, 1.4848]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.9029, -0.8105]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.2987, 1.1566]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.3419, 1.1073]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.0630, -1.8919]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.7457, 0.5871]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.0240, 0.0624]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.6622, 1.0983]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.9698, -0.0540]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.3285, -1.4011]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.2330, 0.4956]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.6915, 1.3692]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.4843, 0.9564]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.0385, -1.6023]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.7899, 1.8438]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.9323, 0.4223]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.8087, 1.5722]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.1021, 1.7384]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.6232, 1.1334]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.0497, -0.4881]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.6359, 1.3447]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.1723, 1.5158]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.3028, 1.0146]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.0877, -0.4287]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.4978, -1.6574]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.7095, 1.8150]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.2111, 1.6268]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.2396, 0.7140]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.4178, 0.8427]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.0831, -0.4990]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.6917, 1.6799]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.4530, -0.0803]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.9863, 0.7498]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.3120, -1.8811]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.8558, -1.1130]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.6354, 1.4498]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.1536, 0.6617]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.8542, -0.4809]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.1425, -1.7062]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.1840, 0.2363]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.5376, -1.4201]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.6283, 0.8576]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.3075, 1.7225]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.6619, 1.8297]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.9967, 1.7605]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.0681, 1.5764]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.6234, -1.0969]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.6431, -0.3887]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.6699, -1.9191]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.3657, 0.0048]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.5753, 1.3094]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.6739, -1.2826]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.1485, -1.0498]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.7925, -1.4325]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.3431, 1.2682]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.0699, 1.0012]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.3186, 0.5078]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.2342, 0.1523]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.9408, -1.2664]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.9529, 1.5276]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -0.8783, -0.9460]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, -1.7258, 1.3123]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 0.4348, -1.4738]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.2823, -0.2497] = 443.8042, sampling [1.0, 1.7709, 0.9714]. Recommendation = [0.0, 1.2950, 1.6561], Current Cost = 5296.00, Rho = 1.000
