(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.0887, 0.0532]. Recommendation = [0.0, -0.1836, -0.3291], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.3169, -0.2503]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.6872, 0.8511]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.4297, 1.2239]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.1251, 0.0588]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.7749, -0.3604]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.5676, 0.9823]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.6353, 1.4979]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.2730, 1.0696]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.2516, 0.9032]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.3221, -0.9421]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.7088, 1.4331]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.5291, -0.7660]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.6778, 0.7243]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.3086, 1.4934]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.2437, 1.3849]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.9097, 1.5519]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.1646, -0.5634]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.0345, 1.1120]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.4775, -0.4531]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.2182, -0.4819]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.2462, -1.4045]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.2339, 0.9219]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.9583, 1.9510]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.2709, 0.2546]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.0862, -0.9335]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.5808, 1.8548]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.8597, -0.6971]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.9170, 0.5692]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.7082, -0.4790]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.1094, 1.9286]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.4625, -0.6603]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.8739, 1.7938]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.2343, -0.0352]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.1195, -0.9708]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.0782, 0.8606]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.2448, -1.3797]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.2508, 1.2636]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.2071, -0.3011]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.7218, 0.7097]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.1010, 0.2325]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.1041, -1.2785]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.4802, 0.5927]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.3034, 1.4474]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.5667, 1.5102]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.3019, -0.4013]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.0448, -0.1357]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.4003, 1.0365]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.3994, 0.1752]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.2650, 0.1657]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.5491, -0.9575]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.4438, 1.0277]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.3591, 1.9384]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.1908, -1.8960]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.5352, 1.2027]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.4172, 0.9314]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.9783, 1.3273]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.5122, 1.1260]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.3597, -0.7574]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.6003, -0.7805]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.7240, -0.6760]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.0577, 1.3159]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.4182, -0.8681]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.0064, -1.0232]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.2130, 0.9545]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.5682, -0.8992]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.8585, -0.3247]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.8687, 1.7147]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.9448, 1.8228]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.7108, -1.6858]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.1501, 0.9473]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.3847, 0.4850]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.0634, 1.5798]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.9593, -0.0759]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.0716, -1.6246]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.4342, 1.5902]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.5802, 1.1478]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.7923, 1.6760]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.7387, -0.1495]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.9939, 0.0079]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.0862, -1.2308]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.5816, -1.2422]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.1428, 1.3385]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.5757, 1.3823]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.5467, 1.8416]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.9713, -0.4637]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.8393, -0.5845]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.3904, 0.8120]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.2350, -1.2655]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.7558, -0.6816]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.6304, -1.2194]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.1724, 1.6569]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.2221, 0.0104]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.1337, -1.0274]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.2930, -1.9891]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.4806, 0.8277]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.1951, -0.3187]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.6193, 1.8962]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.4069, -1.5032]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.0167, 1.0827]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.0670, -0.2695]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.3758, -1.3655]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.7783, -1.0111]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.7101, 1.5691]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.5352, -1.9677]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.0539, -0.0505]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.5409, -1.0551]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.2281, 1.7402]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.6274, -0.8497]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.8518, -0.6075]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.6253, 0.1900]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.5141, 1.4601]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.4721, -0.9494]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.1402, -1.1027]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.7856, 1.9098]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.4507, 1.7525]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.0160, 1.3557]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.8780, -0.8310]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.3029, 0.1194]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.2064, 0.9377]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.3930, 1.2728]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.4578, 0.7126]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.5338, -0.8155]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.9774, 1.7669]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.3145, -0.3547]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.9679, 1.5566]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.2122, -1.5236]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.6591, 1.1924]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.1036, -1.7242]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.7336, -0.4998]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.4339, 0.2952]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.8505, 0.6755]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.0278, 0.0477]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.0719, 1.4682]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.0922, 0.2072]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.4308, -1.7473]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.2159, 1.5290]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.2848, 1.6304]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.6648, -1.1570]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.9410, -0.7060]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.0603, -1.1907]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.5926, 1.1005]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 1.5539, 0.6265]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.0779, -0.4095]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, 0.8990, 1.8114]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -1.9403, 1.6412]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.1836, -0.3291] = 441.7349, sampling [1.0, -0.5219, -1.3130]. Recommendation = [0.0, 0.8287, 0.7319], Current Cost = 5296.00, Rho = 1.000
