(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.4779, 0.4043]. Recommendation = [0.0, -0.0543, -0.0459], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.5967, 1.3809]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.4367, 1.1699]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.3298, -0.7931]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.1593, -0.7458]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.7953, -0.2184]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.8010, -0.0374]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.0370, 1.2146]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.5825, 1.6405]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.0459, 0.8744]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.9640, 1.8039]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.5862, 1.2243]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.0978, -0.9991]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.7899, 1.9554]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.4640, -0.6556]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.4011, 0.8021]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.5458, 1.0668]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.6144, 1.9837]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.2311, 0.8837]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.3407, 0.9081]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.0643, -0.1101]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.4096, -0.8619]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.7727, 0.1934]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.4723, 0.9243]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.3697, 1.2719]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.1508, -0.7068]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.0555, 0.1841]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.3187, 1.1137]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.7092, -0.5259]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.5560, 1.5046]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.6325, -0.3614]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.4941, -0.8077]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.9222, 1.9428]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.1323, -1.2090]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.2439, -1.0161]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.5436, 1.4049]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.8687, -0.3184]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.5534, -0.7364]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.2151, 1.3349]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.4847, 0.5350]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.6294, 1.6015]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.5292, 1.1667]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.7527, 1.7309]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.6203, 1.2602]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.0237, -1.0955]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.4020, -1.0425]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.7472, -0.6396]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.9486, -0.2719]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.6948, 1.5246]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.6661, -0.6648]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.3190, 1.5136]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.4319, -0.6810]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.1025, 0.7949]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.2173, 0.2040]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.6350, -0.5668]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.1334, -1.3481]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.3368, 0.8373]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.9904, 1.7552]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.4707, -1.0096]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.8163, 1.8234]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.3696, 0.9197]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.7162, -0.8390]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.1200, 0.0146]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.7354, 1.7027]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.2563, -1.7721]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.3596, -0.8118]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.4921, 0.9793]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.5301, 1.4434]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.3602, -1.1834]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.0867, 1.1531]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.0012, 1.5014]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.2482, -1.1760]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.3775, 1.1812]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.8825, -0.4609]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.6560, 1.3894]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.9893, 1.0220]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.3098, 0.5225]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.6202, -0.6611]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.1363, 1.3416]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.6091, -0.9153]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.4424, 1.2079]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.8813, 1.8428]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.9545, -0.7165]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.2330, 1.8327]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.4985, 1.0856]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.5063, -1.0344]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.1653, -0.3527]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.1827, -1.4492]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.5045, 1.6578]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.3064, -1.9705]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.6020, -1.9597]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.8126, -0.5430]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.6471, -0.7232]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.3945, -1.1522]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.6275, 1.5360]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.1946, 0.1189]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.4520, -1.4075]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.6441, 1.8250]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.0909, -1.5429]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.2505, 0.3726]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.3040, -0.0716]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.4161, 1.6702]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.4618, 0.8510]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.5331, -1.1883]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.2010, 1.7272]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.0576, -0.5771]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.0238, -0.2783]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.3241, -1.3382]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.8609, -1.9889]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.0275, -1.4615]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.7624, 1.8540]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.7602, 1.0638]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.1776, -0.0794]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.8303, -0.6420]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.4917, 1.7917]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.1952, 1.2968]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.3556, 0.8218]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.8521, 1.8681]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.1943, 1.5947]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.4597, -1.0592]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.4324, -1.4987]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.3187, 0.3140]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.0972, -0.1815]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.5262, 0.6550]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.0561, 1.4178]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.1576, -0.4832]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.9555, 1.5698]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.0103, -1.6414]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.6644, 1.2944]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.8216, 1.4602]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.1422, 1.9459]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.7716, -1.1297]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.5279, 0.8577]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.4267, -1.2554]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.1554, -1.4260]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.5427, -1.3185]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -1.4626, 0.3941]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.2928, -1.4922]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.4048, 1.7972]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.8916, -1.0022]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, -0.0631, -1.8063]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.8303, 1.8095]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 1.2329, 0.0737]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.3593, 1.5566]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.0143, 1.7737]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.4452, 1.8938]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0543, -0.0459] = 454.9497, sampling [1.0, 0.2305, -1.6107]. Recommendation = [0.0, 1.1489, 1.2807], Current Cost = 5296.00, Rho = 1.000
