(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.1212, 0.4650]. Recommendation = [0.0, -0.5965, -0.1959], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.0719, 1.5293]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.6822, -0.1474]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.0496, -0.2910]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.7660, 1.4458]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.4517, 0.9207]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.9286, 0.1906]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.1408, 1.5670]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.4279, 1.1342]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.6358, 1.1896]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.4308, 1.2939]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.0824, 0.8495]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.5391, -0.4168]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.0712, -0.5490]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.0145, -0.2840]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.6757, -0.5632]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.3623, 0.8304]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.7030, 1.5205]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.2217, -0.8744]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.2154, -0.9103]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.4676, -0.6201]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.0736, 1.9185]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.0042, -0.6537]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.8363, -0.0503]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.3261, 0.4723]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.0744, -0.8875]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.6248, 1.0210]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.6208, -0.1533]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.2632, 1.0484]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.6606, 1.3169]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.9505, 1.6233]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.3702, 0.8061]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.2086, 0.5600]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.9554, 0.6275]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.0090, -0.5693]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.0468, 1.2526]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.6057, 1.8375]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.3506, -0.8031]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.1239, 0.4190]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.9072, 1.3844]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.4671, 1.4327]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.9738, -0.1363]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.4413, 1.4212]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.0961, -0.9967]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.4567, 1.7739]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.5578, 0.9029]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.5113, -1.0887]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.2050, -1.1811]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.6597, -0.5246]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.5735, -0.3957]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.3196, 0.4490]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.1664, -1.1716]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.6800, -0.1809]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.2471, 0.9622]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.8212, -0.6896]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.6930, 1.2469]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.4886, 1.3115]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.1593, 1.0642]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.7773, 1.2992]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.6127, 1.7480]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.4753, -0.8604]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.6766, 1.8009]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.2771, -1.0307]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.6067, -0.6077]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.7697, 1.4246]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.2356, 0.2806]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.1180, 1.4760]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.0006, 0.9930]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.6409, -0.1642]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.4955, 0.7050]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.8231, 1.9299]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.2009, 0.8632]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.0248, -1.4003]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.7722, -0.4779]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.7104, 1.6965]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.3018, 1.2669]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.1246, 0.3512]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.6322, 1.4803]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.5711, 1.3373]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.1090, 0.8844]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.7945, 1.9775]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.9756, -0.2998]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.5611, -1.1104]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.2378, -1.6916]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.6683, -0.8402]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.8506, -0.5300]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.9768, -1.8454]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.6873, 1.2206]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.3252, -1.3592]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.6913, -0.6435]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.3942, -0.7893]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.1528, 1.5749]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.1432, -0.0278]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.1959, -1.3271]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.4881, -0.9650]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.6810, 1.7273]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.5013, 0.9503]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.9794, -0.2138]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.4736, 1.4513]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.7095, 1.9032]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.7154, 1.8141]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.4888, 0.6851]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.2719, 0.0443]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.6230, 1.4084]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.2829, 1.9899]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.5894, 1.6443]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.9871, 0.1282]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.5033, -1.2377]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.2231, -1.5478]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.4281, 1.3607]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.1448, -1.4309]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.4025, 1.7880]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.8787, 1.9578]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.3004, 0.1090]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.8101, -0.6987]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.8836, 0.7788]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.7320, -1.6585]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.9939, -0.1053]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.1849, 1.6391]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.5761, -0.4049]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.9572, 1.0293]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.0274, -0.5594]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.6237, -1.0979]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.3381, 0.3428]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.4178, 1.6820]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.5257, -0.9255]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.8997, 1.9104]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.7263, 1.9495]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.9550, 1.6544]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.1349, -1.2973]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.8258, -1.1593]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.2822, -1.2889]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.1465, -1.7956]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.5167, 1.8762]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.6490, -1.0547]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.1151, 1.7172]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.0034, -0.6240]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.8972, -0.7943]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.7526, -0.7059]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.3347, -1.4705]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.4743, 0.4832]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 0.3842, -1.6210]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -1.2876, 0.1521]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.8912, 1.5910]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.7151, -1.3070]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, -0.5334, -0.9780]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.5965, -0.1959] = 423.3126, sampling [1.0, 1.6495, 0.3273]. Recommendation = [0.0, 1.0326, 1.0737], Current Cost = 5296.00, Rho = 1.000
