(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.0867, 0.0263]. Recommendation = [0.0, -0.3578, -0.1518], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.8779, -0.0995]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.9366, 0.1660]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.1024, 1.4721]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.7202, 0.6176]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.0652, 0.4228]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.2423, -1.1395]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.0074, 0.5591]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.4198, 1.3183]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.4208, -0.2907]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.7542, 1.1476]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.2846, 0.8826]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.9128, 0.3687]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.8891, 1.5857]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.3543, 0.4016]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.4877, -0.9567]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.3923, 1.2837]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.0468, 0.3570]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.3294, -0.0912]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.2070, 1.1964]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.9328, 1.8200]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.3776, -0.4637]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.6067, -0.6966]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.5656, 0.8708]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.3867, 0.8085]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.0535, 0.7849]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.0000, -1.1450]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.3736, -0.9792]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.8505, 0.9260]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.9753, 0.0009]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.1826, 0.6331]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.6522, 1.7782]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.6735, -0.5851]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.6389, 1.0699]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.2544, 0.2301]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.4781, 1.0450]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.3467, 0.9844]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.3211, -0.9481]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.6429, -0.5434]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.2794, -1.5042]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.1136, 1.9586]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.7772, 1.3482]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.5964, 1.4450]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.5058, -0.8736]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.2170, -1.2604]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.9769, 1.5707]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.3024, 1.1046]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.4464, -0.7606]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.4888, -1.2845]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.9837, 1.5627]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.9463, 1.9251]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.1124, 1.1631]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.6500, 1.8954]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.3636, 1.2885]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.5336, 0.6734]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.9905, -0.3003]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.1229, -0.1071]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.0843, -1.5323]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.6210, -1.9406]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.0165, 0.5691]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.3620, 0.8467]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.9910, -0.3677]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.6922, 1.5063]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.8323, 1.6347]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.0156, 0.1574]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.6701, -0.8020]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.1636, 0.6671]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.6120, 1.1887]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.5415, -0.7086]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.4038, -1.1603]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.9597, 1.7681]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.7084, -0.6061]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.7215, 1.5826]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.0561, -0.0206]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.6932, 1.7487]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.4215, 0.3763]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.0908, -0.8288]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.0374, 0.5501]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.1433, 1.3871]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.6671, -1.1124]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.2594, 1.6899]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.8913, -0.6783]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.3692, -1.0330]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.3226, 0.9035]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.1921, 0.1181]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.5304, 0.6972]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.0490, -1.9616]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.3431, -1.5150]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.4311, 0.0950]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.2093, 1.6993]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.2511, -1.0627]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.6464, 0.5292]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.7394, -0.6108]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.5661, -0.9284]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.6703, 1.4199]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.4719, -1.0081]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.4070, 1.3345]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.0374, 1.9374]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.2487, 0.2650]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.5002, 1.7919]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.7668, 1.8002]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.4558, -0.7156]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.0211, -1.4038]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.9690, 0.1519]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.5871, 1.3385]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.5323, -1.2452]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.7442, -0.9752]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.9240, -0.7275]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.3776, -1.8916]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.6004, -0.8366]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.9413, 0.3128]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.2794, 0.3969]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.4635, 1.2158]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.9571, 0.7080]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.0106, -1.6560]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.6689, 1.5122]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.5994, 1.8799]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.1305, 1.4902]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.6037, -1.4461]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.5073, -0.6912]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.8303, -1.9976]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.3253, -0.0403]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.0626, -0.3682]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.0849, -0.5600]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.8204, 1.5205]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.6356, -1.0063]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.9167, 1.6666]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.6192, -1.5669]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.1448, 1.6264]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.3096, -1.8813]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.4082, -1.0292]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.7744, -1.2148]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.4543, 0.7143]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.2197, -1.5927]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.2435, -1.4956]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.8380, -1.0970]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.7549, 1.5446]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -1.1901, -0.1961]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.1091, -0.4033]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.6822, -1.2712]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.8644, -0.7960]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.9778, -0.8421]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.9019, 1.2573]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 0.0684, 1.8339]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, 1.3104, -0.2126]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.4431, -1.7021]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.3578, -0.1518] = 446.6290, sampling [1.0, -0.8094, -1.9696]. Recommendation = [0.0, 1.1138, 1.2772], Current Cost = 5296.00, Rho = 1.000
