(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.0903, 0.9004]. Recommendation = [0.0, -0.4687, -0.1954], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.4982, 0.8108]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.9588, 1.8933]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.5528, -0.8284]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.0922, 1.9870]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.2925, 1.0102]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.0416, 1.7258]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.5389, 1.2152]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.5538, -0.4038]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.2223, 1.1300]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.2415, 0.7332]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.9396, 0.1247]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.3277, 1.0862]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.3135, 0.8592]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.6892, 1.4704]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.4898, 1.4273]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.5351, 0.7622]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.5865, 1.7015]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.6519, -0.3498]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.7840, -0.2129]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.4281, -0.6659]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.0660, 0.8068]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.2261, -0.7965]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.4367, 1.1139]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.4034, 1.0302]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.0338, -0.6241]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.0472, 0.6822]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.1803, 0.7257]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.9672, 1.6810]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.1074, 0.6241]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.9084, 1.9078]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.2979, 0.8300]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.9018, -0.0002]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.7268, 1.6420]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.4825, -0.6898]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.4629, 1.2020]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.0283, -1.2255]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.1143, 0.9981]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.5243, -1.2473]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.7511, 1.6384]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.0021, 0.8390]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.7741, 1.2731]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.1549, -0.9935]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.5830, 1.2889]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.5999, 1.8393]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.9932, 1.9611]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.3575, -0.8635]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.0133, 0.0540]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.2213, 0.9790]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.3615, -0.6571]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.6185, 1.3912]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.4614, 1.2447]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.2832, 0.3570]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.0602, 1.3577]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.1930, 0.1799]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.6904, -0.3877]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.4416, -1.0327]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.5220, -0.7271]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.8781, -0.2680]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.5725, 1.8263]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.4174, 1.1973]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.3398, 0.8469]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.1553, 0.9493]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.4162, 1.5283]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.0840, -0.0680]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.5047, 1.4876]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.2464, 1.1448]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.7721, -0.5962]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.6969, 1.8980]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.4793, -1.8755]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.3778, -1.0633]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.2222, -1.2341]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.7724, 1.7587]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.6577, -0.4338]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.7604, 1.6933]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.6131, 1.9936]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.1357, 0.3831]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.3360, 0.7472]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.4931, 1.1384]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.8927, 1.1263]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.1398, -0.1064]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.2763, 1.4928]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.6779, -0.7756]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.1751, -1.0507]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.9217, 1.8568]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.2898, 1.2370]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.4130, 0.6149]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.2457, 0.2421]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.0627, -1.4396]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.5040, 1.3378]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.7003, 1.7924]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.3255, 0.4742]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.6059, -0.9442]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.3954, -1.3341]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.9993, -0.3346]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.1128, 1.3791]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.2249, 1.4460]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.4197, 1.3460]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.5938, -0.9644]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.5151, 0.7842]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.6456, 1.7873]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.7814, -0.7008]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.3622, 1.7790]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.5439, 1.2868]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.2523, -1.4541]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.1013, -0.4192]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.3663, -0.0204]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.2547, 1.3660]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.3781, -0.0260]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.7229, -1.1196]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.4367, 1.5040]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.2970, 1.2970]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.0323, 1.5659]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.3911, -1.3929]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.4998, 0.4255]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.9909, -0.4467]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.6362, -1.6397]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.5482, -0.9785]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.1983, 1.6053]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.5044, -1.1472]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.4387, 0.6929]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.8245, -0.8743]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.7004, 1.6669]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.1846, -1.6546]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.1759, -1.6123]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.2369, 1.6149]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.3301, 1.3976]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.7149, -1.0712]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.8834, -0.7763]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.9378, 0.5877]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.1762, -1.4927]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 1.6736, 1.4110]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -1.8863, 1.7164]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, -0.0395, -1.5536]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [1.0, 0.6843, 1.9255]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.4687, -0.1954] = 436.9136, sampling [0.0, 1.3931, 1.9745]. Recommendation = [0.0, 0.9887, 0.9851], Current Cost = 5285.00, Rho = 1.000
(iter 290) [0.0, 1.3931, 1.9745] = 456.0313, sampling [1.0, -1.2842, -0.3068]. Recommendation = [0.0, 1.3931, 1.9745], Current Cost = 6285.00, Rho = 1.000
(iter 290) [0.0, 1.3931, 1.9745] = 456.0313, sampling [0.0, 0.4108, 0.2484]. Recommendation = [0.0, 1.3931, 1.9745], Current Cost = 6286.00, Rho = 1.000
(iter 290) [0.0, 1.3931, 1.9745] = 456.0313, sampling [1.0, 0.6254, -1.0136]. Recommendation = [0.0, 1.3931, 1.9745], Current Cost = 7286.00, Rho = 1.000
(iter 290) [0.0, 1.3931, 1.9745] = 456.0313, sampling [1.0, 1.1921, -1.9666]. Recommendation = [0.0, 1.3931, 1.9745], Current Cost = 7287.00, Rho = 1.000
(iter 290) [0.0, 1.3931, 1.9745] = 456.0313, sampling [0.0, -1.3929, 1.9598]. Recommendation = [0.0, 1.3931, 1.9745], Current Cost = 7288.00, Rho = 1.000
(iter 290) [0.0, 1.3931, 1.9745] = 456.0313, sampling [1.0, -0.8368, 1.7439]. Recommendation = [0.0, 1.3931, 1.9745], Current Cost = 8288.00, Rho = 1.000
(iter 290) [0.0, 1.3931, 1.9745] = 456.0313, sampling [1.0, 1.6559, 0.9550]. Recommendation = [0.0, 1.3931, 1.9745], Current Cost = 8289.00, Rho = 1.000
(iter 290) [0.0, 1.3931, 1.9745] = 456.0313, sampling [1.0, 0.4865, -1.3807]. Recommendation = [0.0, 1.3931, 1.9745], Current Cost = 8290.00, Rho = 1.000
(iter 290) [0.0, 1.3931, 1.9745] = 456.0313, sampling [0.0, 0.7984, 0.7056]. Recommendation = [0.0, 1.3931, 1.9745], Current Cost = 8291.00, Rho = 1.000
(iter 290) [0.0, 1.3931, 1.9745] = 456.0313, sampling [1.0, -0.6119, -1.0915]. Recommendation = [0.0, 1.3931, 1.9745], Current Cost = 9291.00, Rho = 1.000
(iter 290) [0.0, 1.3931, 1.9745] = 456.0313, sampling [1.0, -0.0946, 1.5425]. Recommendation = [0.0, 1.3931, 1.9745], Current Cost = 9292.00, Rho = 1.000
