(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.0219, 0.1307]. Recommendation = [0.0, 0.1499, -0.0772], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.8631, 1.4203]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.1528, 0.6775]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.3476, 1.2630]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.1770, 1.0101]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.7364, 1.8062]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.2676, 1.8236]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.4408, 1.1048]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.9934, -0.0573]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.1828, -1.0869]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.1549, -0.6634]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.9703, -0.4691]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.6240, 0.7786]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.2768, -0.8983]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.5701, -0.6520]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.8134, -0.1192]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.4116, 1.4409]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.5349, 0.8703]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.0814, 0.1149]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.3313, 1.0592]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.5962, -0.5054]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.5227, 1.9913]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.7464, 1.3742]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.7916, 1.6606]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.4652, 0.8570]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.2117, -0.5973]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.2796, 0.5725]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.4743, 1.1866]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.8889, 0.4527]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.4890, 1.6076]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.6553, -0.2944]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.2466, -1.0136]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.7265, -0.6374]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.5106, -1.1397]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.0337, 1.6404]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.1411, 1.0768]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.0290, -1.2936]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.5783, 1.4934]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.8578, -0.3433]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.5692, 1.1993]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.2272, 0.3324]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.2069, 0.1439]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.8740, -0.2041]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.7730, 1.6555]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.0084, 1.3177]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.5742, 1.4343]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.6974, 1.0314]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.3072, 1.9518]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.4602, -0.8258]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.7527, -0.4259]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.4015, 1.2680]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.7576, -0.6156]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.8868, 1.6107]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.2748, -1.1838]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.6329, 1.6363]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.3427, -0.9838]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.0939, 1.0695]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.9914, -1.0444]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.6498, 1.6980]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.7940, 1.9233]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.0028, -0.8876]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.0201, -0.2653]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.2383, 1.2085]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.3123, -1.4848]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.3550, -0.9366]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.0790, 0.7850]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.3873, 0.3578]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.0481, -1.2005]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.5833, 1.5827]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.6899, 1.4810]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.6068, 1.4260]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.0481, 0.8207]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.2871, -1.1526]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.3088, 0.6094]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.2368, -0.1005]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.2636, -1.5942]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.7326, -0.9607]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.6859, -0.8400]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.3942, -1.3084]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.3804, 1.7545]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.5934, 1.3673]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.1225, 1.3416]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.3464, 0.4137]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.5501, 1.1736]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.8255, -0.4625]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.0777, -0.2311]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.6441, 0.9370]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.0436, -1.6384]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.9165, -0.2514]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.4280, 1.2185]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.5353, 0.5797]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.8426, 1.3967]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.1901, -1.1928]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.6730, -1.6097]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.1129, -1.3764]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.9567, -0.5507]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.3968, 1.1182]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.2993, 0.1447]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.5010, 1.6181]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.5392, -0.4765]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.1001, 1.9810]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.1425, 0.1078]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.1113, 1.4794]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.0975, -1.2770]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.5369, 1.5133]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.5155, 0.9697]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.4495, -1.2644]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.3729, 0.5874]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.4940, 1.1233]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.9308, 1.8718]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.3613, -1.9194]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.7933, -0.8517]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.1896, 1.5733]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.1925, -1.8888]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.3336, 0.2948]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.6109, 1.4501]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.7905, 1.1597]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.3759, -1.2161]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.1338, 1.7620]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.5650, -1.5233]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.2953, -1.3226]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.9110, -0.7225]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.7810, -1.0981]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.0056, -1.3627]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.4131, 0.6039]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.1625, -1.1278]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.2175, -1.9499]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.2426, -0.1548]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.3356, -1.1501]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.1464, -0.1307]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.6049, -1.1608]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.7185, -0.8010]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.8734, 0.7225]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.6992, -1.3358]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.4380, 0.1550]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.1065, -0.6241]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.7625, -1.9918]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.7109, 1.2407]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.1554, -0.2977]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.4055, -1.6191]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.1637, 1.6910]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 1.0647, -0.5258]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.3535, 1.8438]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.4904, 1.8880]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, 0.4471, -1.4784]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -0.0313, -1.8284]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.1499, -0.0772] = 454.5836, sampling [1.0, -1.8323, 1.7052]. Recommendation = [0.0, 1.3757, 1.8969], Current Cost = 5296.00, Rho = 1.000
