(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.0881, 0.4364]. Recommendation = [0.0, 0.4761, -0.0936], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.9949, -0.1731]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.2524, 0.1860]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.3232, 1.3261]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.3431, 1.5275]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.9984, 1.3604]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.0258, 1.5347]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.4623, -0.5762]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.7711, -0.3783]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.7503, -0.1505]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.3112, -0.9456]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.7225, -0.2622]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.2767, 0.1977]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.1125, 1.5512]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.2878, 1.9450]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.5818, -0.3383]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.9209, 1.9988]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.7086, -0.5238]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.6757, 0.9845]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.2504, 0.1673]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.3956, -0.7406]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.4110, 1.1331]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.8043, 0.1188]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.0539, 0.7589]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.8856, 1.2268]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.0965, 0.5600]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.3829, -0.4609]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.6571, 1.2586]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.4721, 1.1509]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.4016, 0.5984]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.2653, 0.9163]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.1905, 1.8070]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.1213, 1.2167]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.4206, 0.5528]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.0881, -1.1101]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.4053, -1.2508]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.0816, -1.1141]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.9646, 0.0255]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.7944, 1.9738]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.9415, 0.5439]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.4280, 1.5641]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.7962, -0.0490]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.3745, 1.1713]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.1518, -0.8593]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.8199, -0.6424]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.4838, -0.9694]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.8597, 1.5015]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.8984, 0.2284]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.8647, -0.2413]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.9492, -0.1953]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.3820, 0.8327]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.4487, -0.9581]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.5941, -0.7210]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.1377, -0.0112]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.5747, -0.6678]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.6183, -0.5872]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.2583, -1.0845]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.7781, 1.5830]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.1330, 1.9806]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.1560, 0.3068]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.0577, -0.8242]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.0656, -1.5033]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.2946, -1.1698]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.4275, -1.7551]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.0134, -1.2725]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.3545, -0.8515]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.1901, -0.1429]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.2432, 0.6218]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.6891, -0.9149]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.3668, 1.0906]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.6559, 1.8178]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.1550, -1.0476]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.5277, 1.4189]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.2233, 1.3553]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.4564, 1.2038]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.6956, 1.5065]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.9344, -0.5692]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.1120, 0.9649]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.2813, -1.3956]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.9175, 1.8351]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.8031, 0.6686]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.1948, 1.5916]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.4083, -0.8909]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.7354, -1.2196]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.0094, 1.1827]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.5706, 1.5135]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.8888, -0.5033]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.5021, -0.7125]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.6684, 1.7193]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.4168, 1.4481]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.5244, 0.8202]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.3555, 1.8748]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.2855, 0.3743]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.2426, -0.7989]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.0924, -1.9930]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.5154, 0.0347]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.4944, 1.6235]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.0608, -0.3062]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.7784, 1.9544]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.8121, 1.4879]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.3864, -1.0653]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.5559, -1.1416]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.4088, -1.3648]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.9535, 1.7322]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.6028, -0.3589]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.0167, -1.8444]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.7759, 1.7814]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.5425, 1.6601]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.6562, -0.6615]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.6022, 1.1534]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.6422, 1.1095]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.0723, -0.7905]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.4409, -0.7714]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.1409, 0.2529]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.0318, 1.8081]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.5183, 1.0251]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.6746, 1.5961]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.2569, -1.4545]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.2896, -1.1679]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.8793, 1.8304]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.2078, -1.6942]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.4565, -1.0281]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.1201, 1.7506]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.5438, 0.2588]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.2811, 0.9372]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.1707, -0.8847]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.6260, 1.6011]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.1599, -0.4793]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.6508, 1.4467]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.7236, 1.9359]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.3136, 1.2734]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.9062, -0.7046]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.3798, -1.7996]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.9319, 0.3912]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.1194, -0.4432]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.4829, 0.7042]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.7016, 1.3783]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.3834, 1.0743]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.7950, -1.0186]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -1.2791, -0.0973]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.5628, 1.8425]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.4383, -0.1151]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.4686, -0.9092]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.2676, -1.5273]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 0.1065, -1.7054]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, -0.4445, 1.6992]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.4761, -0.0936] = 445.7672, sampling [1.0, 1.2010, 0.2383]. Recommendation = [0.0, 0.3327, 0.1086], Current Cost = 5296.00, Rho = 1.000
